# opp_gamma, obs_gamma, live_gamma, liveness_thresh, goal_reach_idx0, goal_reach_idx1, traj_collision, obs_collision_0, obs_collision_1, delta_vel_0, delta_vel_1, path_dev_0, path_dev_1
0.4000, 0.5000, 0.4000, 1.0000, 69.0000, 84.0000, 0.3475, 0.0000, 0.2336, 0.0000, 0.2286, 1.0000, 0.0082, 0.0133, 3.3370, 3.6974
0.6000, 0.4000, 0.4000, 0.8000, 69.0000, 85.0000, 0.2987, 0.0000, 0.2339, 0.0000, 0.1712, 1.0000, 0.0086, 0.0141, 3.2678, 4.1085
0.9000, 0.3000, 0.6000, 0.8000, 69.0000, -1.0000, 0.3052, 0.0000, 0.2373, 0.0000, 0.1771, 1.0000, 0.0093, 0.0147, 3.0854, 4.2679
0.4000, 0.2000, 0.2000, 0.8000, 70.0000, -1.0000, 0.3152, 0.0000, 0.2412, 0.0000, 0.2144, 1.0000, 0.0102, 0.0147, 2.8338, 4.3665
0.7000, 0.4000, 0.6000, 1.0000, 69.0000, -1.0000, 0.3554, 0.0000, 0.2338, 0.0000, 0.2169, 1.0000, 0.0086, 0.0148, 3.2777, 3.9280
0.3000, 0.4000, 0.3000, 1.0000, 69.0000, 86.0000, 0.3616, 0.0000, 0.2337, 0.0000, 0.2278, 1.0000, 0.0086, 0.0134, 3.2722, 3.6722
0.8000, 0.2000, 0.5000, 0.8000, 70.0000, -1.0000, 0.3195, 0.0000, 0.2413, 0.0000, 0.2146, 1.0000, 0.0099, 0.0147, 2.7677, 4.3898
0.5000, 0.4000, 0.3000, 0.8000, 69.0000, 85.0000, 0.2987, 0.0000, 0.2338, 0.0000, 0.1744, 1.0000, 0.0086, 0.0141, 3.2690, 4.0833
0.4000, 0.6000, 0.4000, 1.0000, 69.0000, 87.0000, 0.3463, 0.0000, 0.2318, 0.0000, 0.2277, 1.0000, 0.0086, 0.0139, 3.4662, 3.8200
0.6000, 0.3000, 0.5000, 1.0000, 70.0000, -1.0000, 0.3532, 0.0000, 0.2372, 0.0000, 0.2131, 1.0000, 0.0093, 0.0148, 3.1485, 4.0236
0.6000, 0.5000, 0.4000, 0.8000, 68.0000, -1.0000, 0.3136, 0.0000, 0.2335, 0.0000, 0.2071, 1.0000, 0.0087, 0.0150, 3.3218, 4.6221
0.4000, 0.3000, 0.2000, 0.8000, 70.0000, -1.0000, 0.3006, 0.0000, 0.2390, 0.0000, 0.1990, 1.0000, 0.0097, 0.0152, 3.1146, 4.7332
0.7000, 0.5000, 0.6000, 1.0000, 69.0000, 84.0000, 0.3473, 0.0000, 0.2334, 0.0000, 0.2286, 1.0000, 0.0082, 0.0133, 3.3493, 3.6971
0.9000, 0.4000, 0.6000, 0.8000, 69.0000, 83.0000, 0.2971, 0.0000, 0.2340, 0.0000, 0.1663, 1.0000, 0.0086, 0.0133, 3.2651, 4.0759
0.8000, 0.3000, 0.5000, 0.8000, 69.0000, -1.0000, 0.3055, 0.0000, 0.2372, 0.0000, 0.1784, 1.0000, 0.0093, 0.0152, 3.0942, 4.3710
0.5000, 0.5000, 0.3000, 0.8000, 69.0000, -1.0000, 0.3106, 0.0000, 0.2335, 0.0000, 0.2152, 1.0000, 0.0081, 0.0151, 3.3285, 4.0132
0.3000, 0.5000, 0.3000, 1.0000, 69.0000, 84.0000, 0.3537, 0.0000, 0.2335, 0.0000, 0.2283, 1.0000, 0.0082, 0.0135, 3.3455, 3.6290
0.6000, 0.4000, 0.5000, 1.0000, 69.0000, -1.0000, 0.3557, 0.0000, 0.2338, 0.0000, 0.2158, 1.0000, 0.0086, 0.0148, 3.2677, 3.8963
0.6000, 0.6000, 0.4000, 0.8000, 69.0000, -1.0000, 0.2943, 0.0000, 0.2318, 0.0000, 0.1934, 1.0000, 0.0086, 0.0149, 3.4578, 3.9737
0.5000, 0.2000, 0.4000, 1.0000, 70.0000, 87.0000, 0.3746, 0.0000, 0.2403, 0.0000, 0.2322, 0.0000, 0.0100, 0.0134, 2.8279, 3.4477
0.7000, 0.6000, 0.6000, 1.0000, 69.0000, -1.0000, 0.3461, 0.0000, 0.2318, 0.0000, 0.2275, 1.0000, 0.0086, 0.0147, 3.4580, 4.0484
0.9000, 0.5000, 0.6000, 0.8000, 69.0000, -1.0000, 0.3121, 0.0000, 0.2337, 0.0000, 0.2169, 1.0000, 0.0081, 0.0155, 3.3164, 4.1002
0.5000, 0.6000, 0.3000, 0.8000, 69.0000, -1.0000, 0.3068, 0.0000, 0.2318, 0.0000, 0.2240, 1.0000, 0.0086, 0.0148, 3.4588, 3.9657
0.4000, 0.4000, 0.2000, 0.8000, 70.0000, -1.0000, 0.2987, 0.0000, 0.2337, 0.0000, 0.2065, 1.0000, 0.0102, 0.0144, 3.3604, 4.7998
0.3000, 0.6000, 0.3000, 1.0000, 69.0000, -1.0000, 0.3525, 0.0000, 0.2318, 0.0000, 0.2272, 1.0000, 0.0086, 0.0145, 3.4616, 3.8293
0.8000, 0.4000, 0.5000, 0.8000, 69.0000, 83.0000, 0.2979, 0.0000, 0.2340, 0.0000, 0.1676, 1.0000, 0.0086, 0.0136, 3.2612, 4.0868
0.6000, 0.5000, 0.5000, 1.0000, 69.0000, 84.0000, 0.3473, 0.0000, 0.2335, 0.0000, 0.2286, 1.0000, 0.0082, 0.0133, 3.3404, 3.7222
0.7000, 0.2000, 0.4000, 0.8000, 70.0000, -1.0000, 0.3194, 0.0000, 0.2412, 0.0000, 0.2147, 1.0000, 0.0099, 0.0147, 2.7938, 4.3861
0.5000, 0.3000, 0.4000, 1.0000, 70.0000, -1.0000, 0.3533, 0.0000, 0.2372, 0.0000, 0.2163, 1.0000, 0.0094, 0.0149, 3.1554, 4.2373
0.9000, 0.6000, 0.6000, 0.8000, 69.0000, 86.0000, 0.2947, 0.0000, 0.2318, 0.0000, 0.1855, 1.0000, 0.0086, 0.0144, 3.4520, 3.9967
0.4000, 0.2000, 0.3000, 1.0000, 70.0000, 88.0000, 0.3740, 0.0000, 0.2404, 0.0000, 0.2310, 0.0000, 0.0100, 0.0136, 2.8063, 3.5053
0.8000, 0.2000, 0.6000, 1.0000, 70.0000, 85.0000, 0.3733, 0.0000, 0.2403, 0.0000, 0.2329, 0.0000, 0.0100, 0.0133, 2.8297, 3.4787
0.8000, 0.5000, 0.5000, 0.8000, 69.0000, -1.0000, 0.3130, 0.0000, 0.2337, 0.0000, 0.2072, 1.0000, 0.0081, 0.0146, 3.3150, 4.4989
0.6000, 0.6000, 0.5000, 1.0000, 69.0000, 88.0000, 0.3467, 0.0000, 0.2318, 0.0000, 0.2276, 1.0000, 0.0086, 0.0141, 3.4581, 3.9790
0.6000, 0.2000, 0.3000, 0.8000, 70.0000, -1.0000, 0.3149, 0.0000, 0.2411, 0.0000, 0.2258, 1.0000, 0.0099, 0.0140, 2.7931, 3.6272
0.4000, 0.5000, 0.2000, 0.8000, 69.0000, -1.0000, 0.3059, 0.0000, 0.2337, 0.0000, 0.2242, 1.0000, 0.0083, 0.0149, 3.3239, 4.2800
0.7000, 0.3000, 0.4000, 0.8000, 70.0000, -1.0000, 0.3052, 0.0000, 0.2372, 0.0000, 0.1799, 1.0000, 0.0094, 0.0148, 3.1555, 4.3724
0.5000, 0.4000, 0.4000, 1.0000, 69.0000, -1.0000, 0.3543, 0.0000, 0.2337, 0.0000, 0.2156, 1.0000, 0.0087, 0.0148, 3.2930, 3.9016
0.4000, 0.3000, 0.3000, 1.0000, 70.0000, -1.0000, 0.3596, 0.0000, 0.2372, 0.0000, 0.2184, 1.0000, 0.0094, 0.0146, 3.1794, 4.2115
0.8000, 0.6000, 0.5000, 0.8000, 69.0000, -1.0000, 0.2948, 0.0000, 0.2318, 0.0000, 0.1937, 1.0000, 0.0086, 0.0149, 3.4524, 4.0097
0.7000, 0.2000, 0.5000, 1.0000, 70.0000, -1.0000, 0.3657, 0.0000, 0.2431, 0.0000, 0.2301, 0.0000, 0.0102, 0.0140, 2.9690, 3.4983
0.3000, 0.2000, 0.2000, 1.0000, 70.0000, 87.0000, 0.3750, 0.0000, 0.2403, 0.0000, 0.2318, 0.0000, 0.0100, 0.0132, 2.8028, 3.4310
0.8000, 0.3000, 0.6000, 1.0000, 70.0000, -1.0000, 0.3524, 0.0000, 0.2372, 0.0000, 0.2144, 1.0000, 0.0094, 0.0151, 3.1611, 4.1804
0.6000, 0.3000, 0.3000, 0.8000, 70.0000, -1.0000, 0.3035, 0.0000, 0.2370, 0.0000, 0.1820, 1.0000, 0.0095, 0.0151, 3.1796, 4.3901
0.4000, 0.6000, 0.2000, 0.8000, 69.0000, -1.0000, 0.2993, 0.0000, 0.2318, 0.0000, 0.2172, 1.0000, 0.0086, 0.0147, 3.4564, 4.0034
0.7000, 0.4000, 0.4000, 0.8000, 69.0000, 84.0000, 0.2984, 0.0000, 0.2340, 0.0000, 0.1691, 1.0000, 0.0086, 0.0141, 3.2607, 4.0991
0.5000, 0.5000, 0.4000, 1.0000, 69.0000, 84.0000, 0.3474, 0.0000, 0.2334, 0.0000, 0.2287, 1.0000, 0.0082, 0.0133, 3.3516, 3.7637
0.4000, 0.4000, 0.3000, 1.0000, 69.0000, 87.0000, 0.3616, 0.0000, 0.2338, 0.0000, 0.2277, 1.0000, 0.0086, 0.0140, 3.2709, 3.8068
0.6000, 0.4000, 0.3000, 0.8000, 69.0000, 84.0000, 0.2981, 0.0000, 0.2338, 0.0000, 0.1711, 1.0000, 0.0086, 0.0139, 3.2687, 4.0726
0.7000, 0.3000, 0.5000, 1.0000, 70.0000, -1.0000, 0.3529, 0.0000, 0.2372, 0.0000, 0.2136, 1.0000, 0.0093, 0.0151, 3.1100, 4.2431
0.8000, 0.4000, 0.6000, 1.0000, 69.0000, -1.0000, 0.3557, 0.0000, 0.2339, 0.0000, 0.2165, 1.0000, 0.0086, 0.0148, 3.2617, 3.9025
0.3000, 0.3000, 0.2000, 1.0000, 70.0000, 85.0000, 0.3654, 0.0000, 0.2372, 0.0000, 0.2304, 0.0000, 0.0093, 0.0133, 3.1659, 3.5407
0.9000, 0.2000, 0.5000, 0.8000, 70.0000, -1.0000, 0.3188, 0.0000, 0.2412, 0.0000, 0.2120, 1.0000, 0.0099, 0.0145, 2.7752, 4.3463
0.5000, 0.2000, 0.2000, 0.8000, 70.0000, -1.0000, 0.3147, 0.0000, 0.2412, 0.0000, 0.2059, 1.0000, 0.0102, 0.0149, 2.8322, 4.7841
0.7000, 0.5000, 0.4000, 0.8000, 69.0000, -1.0000, 0.3135, 0.0000, 0.2335, 0.0000, 0.2090, 1.0000, 0.0081, 0.0145, 3.3322, 4.7092
0.5000, 0.6000, 0.4000, 1.0000, 69.0000, 87.0000, 0.3463, 0.0000, 0.2318, 0.0000, 0.2277, 1.0000, 0.0086, 0.0138, 3.4657, 3.8226
0.4000, 0.5000, 0.3000, 1.0000, 69.0000, 85.0000, 0.3535, 0.0000, 0.2335, 0.0000, 0.2281, 1.0000, 0.0082, 0.0132, 3.3448, 3.6184
0.6000, 0.5000, 0.3000, 0.8000, 69.0000, -1.0000, 0.3104, 0.0000, 0.2335, 0.0000, 0.2146, 1.0000, 0.0081, 0.0150, 3.3282, 4.4517
0.3000, 0.4000, 0.2000, 1.0000, 69.0000, 85.0000, 0.3618, 0.0000, 0.2338, 0.0000, 0.2292, 1.0000, 0.0086, 0.0134, 3.2627, 3.6529
0.9000, 0.3000, 0.5000, 0.8000, 69.0000, -1.0000, 0.3051, 0.0000, 0.2372, 0.0000, 0.1770, 1.0000, 0.0093, 0.0149, 3.1528, 4.2357
0.7000, 0.4000, 0.5000, 1.0000, 69.0000, -1.0000, 0.3557, 0.0000, 0.2338, 0.0000, 0.2156, 1.0000, 0.0086, 0.0148, 3.2677, 3.8971
0.5000, 0.3000, 0.2000, 0.8000, 70.0000, -1.0000, 0.3003, 0.0000, 0.2391, 0.0000, 0.1993, 1.0000, 0.0097, 0.0152, 3.1143, 4.6570
0.8000, 0.5000, 0.6000, 1.0000, 69.0000, -1.0000, 0.3445, 0.0000, 0.2333, 0.0000, 0.2127, 1.0000, 0.0085, 0.0151, 3.3438, 4.0025
0.7000, 0.6000, 0.4000, 0.8000, 69.0000, -1.0000, 0.3098, 0.0000, 0.2318, 0.0000, 0.2151, 1.0000, 0.0086, 0.0149, 3.4615, 4.3206
0.4000, 0.6000, 0.3000, 1.0000, 69.0000, -1.0000, 0.3525, 0.0000, 0.2318, 0.0000, 0.2269, 1.0000, 0.0086, 0.0144, 3.4612, 3.8779
0.6000, 0.6000, 0.3000, 0.8000, 69.0000, -1.0000, 0.3093, 0.0000, 0.2318, 0.0000, 0.2161, 1.0000, 0.0086, 0.0150, 3.4587, 4.1769
0.6000, 0.2000, 0.4000, 1.0000, 70.0000, 85.0000, 0.3743, 0.0000, 0.2403, 0.0000, 0.2326, 0.0000, 0.0100, 0.0132, 2.8232, 3.3316
0.7000, 0.5000, 0.5000, 1.0000, 69.0000, 84.0000, 0.3473, 0.0000, 0.2335, 0.0000, 0.2286, 1.0000, 0.0082, 0.0133, 3.3403, 3.7011
0.3000, 0.5000, 0.2000, 1.0000, 69.0000, 86.0000, 0.3606, 0.0000, 0.2335, 0.0000, 0.2277, 1.0000, 0.0082, 0.0133, 3.3349, 3.7063
0.5000, 0.4000, 0.2000, 0.8000, 70.0000, -1.0000, 0.3007, 0.0000, 0.2338, 0.0000, 0.1917, 1.0000, 0.0102, 0.0146, 3.3622, 4.5661
0.9000, 0.4000, 0.5000, 0.8000, 69.0000, 82.0000, 0.2974, 0.0000, 0.2340, 0.0000, 0.1662, 1.0000, 0.0086, 0.0134, 3.2612, 4.0633
0.8000, 0.6000, 0.6000, 1.0000, 69.0000, 88.0000, 0.3457, 0.0000, 0.2318, 0.0000, 0.2276, 1.0000, 0.0086, 0.0141, 3.4680, 3.8771
0.8000, 0.2000, 0.4000, 0.8000, 70.0000, -1.0000, 0.3193, 0.0000, 0.2412, 0.0000, 0.2066, 1.0000, 0.0099, 0.0148, 2.7706, 4.5333
0.5000, 0.2000, 0.3000, 1.0000, 70.0000, 88.0000, 0.3735, 0.0000, 0.2401, 0.0000, 0.2309, 0.0000, 0.0100, 0.0137, 2.8163, 3.5178
0.6000, 0.3000, 0.4000, 1.0000, 70.0000, -1.0000, 0.3527, 0.0000, 0.2372, 0.0000, 0.2126, 1.0000, 0.0094, 0.0148, 3.1942, 3.9874
0.7000, 0.2000, 0.3000, 0.8000, 70.0000, -1.0000, 0.3141, 0.0000, 0.2411, 0.0000, 0.2175, 1.0000, 0.0099, 0.0146, 2.7928, 4.2626
0.3000, 0.6000, 0.2000, 1.0000, 69.0000, 89.0000, 0.3524, 0.0000, 0.2318, 0.0000, 0.2279, 1.0000, 0.0086, 0.0143, 3.4600, 3.9721
0.5000, 0.5000, 0.2000, 0.8000, 69.0000, -1.0000, 0.3058, 0.0000, 0.2337, 0.0000, 0.2259, 1.0000, 0.0083, 0.0146, 3.3279, 4.1451
0.9000, 0.5000, 0.5000, 0.8000, 69.0000, -1.0000, 0.3121, 0.0000, 0.2337, 0.0000, 0.2222, 1.0000, 0.0081, 0.0152, 3.3152, 4.0106
0.7000, 0.6000, 0.5000, 1.0000, 69.0000, 87.0000, 0.3467, 0.0000, 0.2318, 0.0000, 0.2276, 1.0000, 0.0086, 0.0140, 3.4581, 3.8251
0.9000, 0.2000, 0.6000, 1.0000, 70.0000, 88.0000, 0.3656, 0.0000, 0.2431, 0.0000, 0.2307, 0.0000, 0.0102, 0.0138, 2.9738, 3.4643
0.8000, 0.3000, 0.4000, 0.8000, 70.0000, -1.0000, 0.3047, 0.0000, 0.2372, 0.0000, 0.1782, 1.0000, 0.0094, 0.0152, 3.1552, 4.3538
0.5000, 0.3000, 0.3000, 1.0000, 70.0000, -1.0000, 0.3590, 0.0000, 0.2372, 0.0000, 0.2160, 1.0000, 0.0094, 0.0149, 3.1518, 4.2823
0.7000, 0.3000, 0.3000, 0.8000, 70.0000, -1.0000, 0.3028, 0.0000, 0.2370, 0.0000, 0.1799, 1.0000, 0.0095, 0.0149, 3.1798, 4.2499
0.5000, 0.6000, 0.2000, 0.8000, 69.0000, -1.0000, 0.2993, 0.0000, 0.2318, 0.0000, 0.2182, 1.0000, 0.0086, 0.0147, 3.4561, 3.9638
0.9000, 0.6000, 0.5000, 0.8000, 69.0000, 86.0000, 0.2947, 0.0000, 0.2318, 0.0000, 0.1855, 1.0000, 0.0086, 0.0144, 3.4524, 3.9952
0.8000, 0.2000, 0.5000, 1.0000, 70.0000, 89.0000, 0.3656, 0.0000, 0.2431, 0.0000, 0.2306, 0.0000, 0.0102, 0.0140, 2.9695, 3.5452
0.4000, 0.2000, 0.2000, 1.0000, 70.0000, 87.0000, 0.3741, 0.0000, 0.2403, 0.0000, 0.2316, 0.0000, 0.0100, 0.0134, 2.8027, 3.4486
0.6000, 0.4000, 0.4000, 1.0000, 69.0000, -1.0000, 0.3557, 0.0000, 0.2338, 0.0000, 0.2153, 1.0000, 0.0086, 0.0148, 3.2780, 4.4265
0.9000, 0.3000, 0.6000, 1.0000, 70.0000, -1.0000, 0.3525, 0.0000, 0.2372, 0.0000, 0.2158, 1.0000, 0.0093, 0.0150, 3.1043, 4.5350
0.5000, 0.4000, 0.3000, 1.0000, 69.0000, -1.0000, 0.3617, 0.0000, 0.2338, 0.0000, 0.2214, 1.0000, 0.0086, 0.0151, 3.2707, 4.0179
0.8000, 0.4000, 0.4000, 0.8000, 69.0000, 83.0000, 0.2969, 0.0000, 0.2338, 0.0000, 0.1677, 1.0000, 0.0086, 0.0134, 3.2734, 4.0691
0.8000, 0.3000, 0.5000, 1.0000, 70.0000, -1.0000, 0.3531, 0.0000, 0.2372, 0.0000, 0.2139, 1.0000, 0.0093, 0.0151, 3.1100, 4.2128
0.6000, 0.5000, 0.4000, 1.0000, 69.0000, -1.0000, 0.3474, 0.0000, 0.2334, 0.0000, 0.2109, 1.0000, 0.0082, 0.0151, 3.3529, 4.0828
0.6000, 0.2000, 0.2000, 0.8000, 70.0000, -1.0000, 0.3146, 0.0000, 0.2412, 0.0000, 0.2065, 1.0000, 0.0102, 0.0151, 2.8315, 4.6025
0.4000, 0.3000, 0.2000, 1.0000, 70.0000, -1.0000, 0.3661, 0.0000, 0.2372, 0.0000, 0.2179, 1.0000, 0.0093, 0.0151, 3.1048, 4.6365
0.7000, 0.4000, 0.3000, 0.8000, 69.0000, 83.0000, 0.2973, 0.0000, 0.2338, 0.0000, 0.1691, 1.0000, 0.0086, 0.0133, 3.2754, 4.0460
0.3000, 0.2000, 0.6000, 0.8000, 70.0000, 86.0000, 0.3226, 0.0000, 0.2412, 0.0000, 0.2315, 0.0000, 0.0099, 0.0133, 2.7920, 3.3894
0.9000, 0.4000, 0.6000, 1.0000, 69.0000, -1.0000, 0.3551, 0.0000, 0.2338, 0.0000, 0.2167, 1.0000, 0.0086, 0.0148, 3.2722, 4.2018
0.8000, 0.5000, 0.4000, 0.8000, 71.0000, -1.0000, 0.3124, 0.0000, 0.2335, 0.0000, 0.2110, 1.0000, 0.0093, 0.0150, 3.3267, 4.8633
0.5000, 0.5000, 0.3000, 1.0000, 69.0000, 85.0000, 0.3535, 0.0000, 0.2336, 0.0000, 0.2282, 1.0000, 0.0082, 0.0136, 3.3392, 3.7056
0.8000, 0.4000, 0.5000, 1.0000, 69.0000, -1.0000, 0.3556, 0.0000, 0.2338, 0.0000, 0.2155, 1.0000, 0.0086, 0.0149, 3.2678, 4.0592
0.6000, 0.3000, 0.2000, 0.8000, 70.0000, -1.0000, 0.3009, 0.0000, 0.2391, 0.0000, 0.1935, 1.0000, 0.0097, 0.0101, 3.1142, 7.7493
0.4000, 0.4000, 0.2000, 1.0000, 69.0000, 83.0000, 0.3613, 0.0000, 0.2338, 0.0000, 0.2296, 1.0000, 0.0086, 0.0132, 3.2632, 3.6883
0.6000, 0.6000, 0.4000, 1.0000, 69.0000, 88.0000, 0.3464, 0.0000, 0.2318, 0.0000, 0.2276, 1.0000, 0.0086, 0.0138, 3.4633, 3.9094
0.3000, 0.3000, 0.6000, 0.8000, 69.0000, -1.0000, 0.3104, 0.0000, 0.2373, 0.0000, 0.2148, 1.0000, 0.0093, 0.0148, 3.0914, 4.4200
0.7000, 0.5000, 0.3000, 0.8000, 69.0000, -1.0000, 0.3103, 0.0000, 0.2335, 0.0000, 0.2132, 1.0000, 0.0081, 0.0150, 3.3280, 3.9281
0.8000, 0.6000, 0.4000, 0.8000, 69.0000, -1.0000, 0.3096, 0.0000, 0.2318, 0.0000, 0.2205, 1.0000, 0.0086, 0.0152, 3.4625, 4.0593
0.5000, 0.6000, 0.3000, 1.0000, 69.0000, -1.0000, 0.3524, 0.0000, 0.2318, 0.0000, 0.2259, 1.0000, 0.0086, 0.0143, 3.4610, 3.9380
0.9000, 0.5000, 0.6000, 1.0000, 69.0000, -1.0000, 0.3447, 0.0000, 0.2335, 0.0000, 0.2125, 1.0000, 0.0086, 0.0150, 3.3283, 4.0132
0.8000, 0.5000, 0.5000, 1.0000, 69.0000, -1.0000, 0.3450, 0.0000, 0.2335, 0.0000, 0.1974, 1.0000, 0.0086, 0.0152, 3.3276, 4.2799
0.4000, 0.5000, 0.2000, 1.0000, 69.0000, 87.0000, 0.3605, 0.0000, 0.2335, 0.0000, 0.2276, 1.0000, 0.0082, 0.0138, 3.3348, 3.8634
0.3000, 0.4000, 0.6000, 0.8000, 69.0000, 82.0000, 0.3043, 0.0000, 0.2341, 0.0000, 0.2291, 1.0000, 0.0085, 0.0131, 3.2535, 3.6059
0.7000, 0.6000, 0.3000, 0.8000, 69.0000, -1.0000, 0.3092, 0.0000, 0.2318, 0.0000, 0.2040, 1.0000, 0.0086, 0.0136, 3.4586, 5.1699
0.6000, 0.4000, 0.2000, 0.8000, 70.0000, -1.0000, 0.3007, 0.0000, 0.2338, 0.0000, 0.1920, 1.0000, 0.0102, 0.0145, 3.3637, 4.8099
0.7000, 0.2000, 0.4000, 1.0000, 70.0000, 85.0000, 0.3736, 0.0000, 0.2403, 0.0000, 0.2334, 0.0000, 0.0100, 0.0135, 2.8273, 3.5316
0.9000, 0.2000, 0.4000, 0.8000, 70.0000, -1.0000, 0.3184, 0.0000, 0.2412, 0.0000, 0.2105, 1.0000, 0.0099, 0.0145, 2.7935, 4.4310
0.9000, 0.6000, 0.6000, 1.0000, 69.0000, -1.0000, 0.3461, 0.0000, 0.2318, 0.0000, 0.2119, 1.0000, 0.0086, 0.0147, 3.4586, 4.4126
0.6000, 0.2000, 0.3000, 1.0000, 70.0000, 88.0000, 0.3735, 0.0000, 0.2404, 0.0000, 0.2310, 0.0000, 0.0100, 0.0136, 2.8056, 3.5283
