# opp_gamma, obs_gamma, live_gamma, liveness_thresh, goal_reach_idx0, goal_reach_idx1, traj_collision, obs_collision_0, obs_collision_1, delta_vel_0, delta_vel_1, path_dev_0, path_dev_1
0.7000, 0.4000, 0.2000, 1.1000, -1.0000, 87.0000, 0.3319, 0.0000, 0.2087, 1.0000, 0.2077, 1.0000, 0.0102, 0.0154, 4.2198, 5.3786
0.5000, 0.4000, 0.2000, 0.9000, 56.0000, 81.0000, 0.2980, 0.0000, 0.2074, 1.0000, 0.2276, 1.0000, 0.0131, 0.0162, 3.7397, 4.7453
0.6000, 0.4000, 0.2000, 1.0000, 55.0000, 80.0000, 0.3000, 0.0000, 0.2076, 1.0000, 0.2256, 1.0000, 0.0123, 0.0153, 3.7115, 4.5749
0.4000, 0.4000, 0.2000, 0.8000, 56.0000, 81.0000, 0.2903, 0.0000, 0.2201, 1.0000, 0.2135, 1.0000, 0.0151, 0.0167, 3.6350, 5.0757
0.8000, 0.4000, 0.2000, 1.2000, 58.0000, 83.0000, 0.3075, 0.0000, 0.2088, 1.0000, 0.2207, 1.0000, 0.0136, 0.0143, 3.6678, 4.7304
0.7000, 0.5000, 0.2000, 1.1000, 55.0000, -1.0000, 0.3378, 0.0000, 0.2074, 1.0000, 0.2051, 1.0000, 0.0133, 0.0155, 4.0754, 5.5235
0.5000, 0.5000, 0.2000, 0.9000, 55.0000, -1.0000, 0.3372, 0.0000, 0.2062, 1.0000, 0.2126, 1.0000, 0.0133, 0.0163, 3.8946, 5.5565
0.6000, 0.5000, 0.2000, 1.0000, 56.0000, -1.0000, 0.3458, 0.0000, 0.2067, 1.0000, 0.2116, 1.0000, 0.0128, 0.0161, 4.0248, 5.8107
0.4000, 0.5000, 0.2000, 0.8000, 56.0000, -1.0000, 0.3511, 0.0000, 0.2141, 1.0000, 0.2148, 1.0000, 0.0135, 0.0167, 3.9733, 6.2350
0.8000, 0.5000, 0.2000, 1.2000, -1.0000, -1.0000, 0.3866, 0.0000, 0.2076, 1.0000, 0.2142, 1.0000, 0.0108, 0.0149, 5.0140, 5.8234
0.8000, 0.2000, 0.2000, 1.1000, 55.0000, 75.0000, 0.3062, 0.0000, 0.2202, 1.0000, 0.2372, 0.0000, 0.0124, 0.0145, 3.1773, 4.4213
0.6000, 0.2000, 0.2000, 0.9000, 56.0000, 76.0000, 0.3076, 0.0000, 0.2233, 1.0000, 0.2353, 0.0000, 0.0135, 0.0158, 3.4304, 4.5323
0.5000, 0.2000, 0.2000, 0.8000, 56.0000, 74.0000, 0.3044, 0.0000, 0.2338, 0.0000, 0.2349, 0.0000, 0.0133, 0.0160, 3.4524, 4.6501
0.7000, 0.2000, 0.2000, 1.0000, 55.0000, 75.0000, 0.3072, 0.0000, 0.2242, 1.0000, 0.2355, 0.0000, 0.0137, 0.0154, 3.3948, 4.4591
0.8000, 0.3000, 0.2000, 1.1000, 55.0000, 77.0000, 0.3080, 0.0000, 0.2170, 1.0000, 0.2319, 0.0000, 0.0127, 0.0149, 3.5618, 4.4755
0.6000, 0.3000, 0.2000, 0.9000, 56.0000, 77.0000, 0.3069, 0.0000, 0.2162, 1.0000, 0.2309, 0.0000, 0.0132, 0.0160, 3.5973, 4.7199
0.7000, 0.3000, 0.2000, 1.0000, 56.0000, 78.0000, 0.3074, 0.0000, 0.2163, 1.0000, 0.2313, 0.0000, 0.0132, 0.0157, 3.6269, 4.5968
0.5000, 0.3000, 0.2000, 0.8000, 55.0000, 76.0000, 0.3079, 0.0000, 0.2182, 1.0000, 0.2316, 0.0000, 0.0130, 0.0157, 3.7899, 4.5973
0.8000, 0.4000, 0.2000, 1.1000, -1.0000, 87.0000, 0.3333, 0.0000, 0.2087, 1.0000, 0.2077, 1.0000, 0.0102, 0.0154, 4.2144, 5.4118
0.6000, 0.4000, 0.2000, 0.9000, 56.0000, 82.0000, 0.2997, 0.0000, 0.2074, 1.0000, 0.2283, 1.0000, 0.0131, 0.0159, 3.7406, 4.9662
0.7000, 0.4000, 0.2000, 1.0000, 55.0000, 78.0000, 0.2974, 0.0000, 0.2076, 1.0000, 0.2238, 1.0000, 0.0123, 0.0155, 3.6590, 4.3281
0.5000, 0.4000, 0.2000, 0.8000, 56.0000, 82.0000, 0.2902, 0.0000, 0.2201, 1.0000, 0.2136, 1.0000, 0.0151, 0.0166, 3.6338, 5.1050
0.8000, 0.5000, 0.2000, 1.1000, 55.0000, -1.0000, 0.3378, 0.0000, 0.2072, 1.0000, 0.2051, 1.0000, 0.0133, 0.0155, 4.0939, 5.5239
0.6000, 0.5000, 0.2000, 0.9000, 55.0000, -1.0000, 0.3375, 0.0000, 0.2063, 1.0000, 0.2124, 1.0000, 0.0133, 0.0163, 3.8947, 5.5671
0.7000, 0.5000, 0.2000, 1.0000, 55.0000, -1.0000, 0.3458, 0.0000, 0.2063, 1.0000, 0.2055, 1.0000, 0.0129, 0.0160, 3.9276, 5.9381
0.5000, 0.5000, 0.2000, 0.8000, -1.0000, 88.0000, 0.3286, 0.0000, 0.2141, 1.0000, 0.2148, 1.0000, 0.0111, 0.0166, 4.4227, 5.6025
0.4000, 0.2000, 0.2000, 1.2000, 55.0000, 75.0000, 0.3058, 0.0000, 0.2204, 1.0000, 0.2367, 0.0000, 0.0124, 0.0135, 3.1692, 4.2678
0.7000, 0.2000, 0.2000, 0.9000, 56.0000, 75.0000, 0.3067, 0.0000, 0.2234, 1.0000, 0.2360, 0.0000, 0.0135, 0.0156, 3.4288, 4.4029
0.8000, 0.2000, 0.2000, 1.0000, 55.0000, 75.0000, 0.3072, 0.0000, 0.2248, 1.0000, 0.2356, 0.0000, 0.0137, 0.0154, 3.3894, 4.4632
0.6000, 0.2000, 0.2000, 0.8000, 56.0000, 74.0000, 0.3023, 0.0000, 0.2337, 0.0000, 0.2347, 0.0000, 0.0135, 0.0160, 3.3102, 4.5640
0.4000, 0.3000, 0.2000, 1.2000, 55.0000, 82.0000, 0.2993, 0.0000, 0.2139, 1.0000, 0.2279, 1.0000, 0.0120, 0.0136, 3.7333, 4.8808
0.7000, 0.3000, 0.2000, 0.9000, 56.0000, 76.0000, 0.3064, 0.0000, 0.2161, 1.0000, 0.2314, 0.0000, 0.0132, 0.0159, 3.5977, 4.5534
0.8000, 0.3000, 0.2000, 1.0000, 56.0000, 80.0000, 0.3094, 0.0000, 0.2163, 1.0000, 0.2312, 0.0000, 0.0132, 0.0156, 3.6273, 4.8900
0.6000, 0.3000, 0.2000, 0.8000, 56.0000, 76.0000, 0.3083, 0.0000, 0.2193, 1.0000, 0.2317, 0.0000, 0.0131, 0.0159, 3.8402, 4.6394
0.4000, 0.4000, 0.2000, 1.2000, 55.0000, 79.0000, 0.2973, 0.0000, 0.2088, 1.0000, 0.2214, 1.0000, 0.0124, 0.0142, 3.6511, 4.4058
0.7000, 0.4000, 0.2000, 0.9000, 56.0000, 82.0000, 0.3003, 0.0000, 0.2074, 1.0000, 0.2284, 1.0000, 0.0131, 0.0164, 3.7417, 5.0572
0.8000, 0.4000, 0.2000, 1.0000, 55.0000, 80.0000, 0.2996, 0.0000, 0.2076, 1.0000, 0.2256, 1.0000, 0.0123, 0.0154, 3.6948, 4.5698
0.4000, 0.5000, 0.2000, 1.2000, -1.0000, 89.0000, 0.3601, 0.0000, 0.2076, 1.0000, 0.2132, 1.0000, 0.0106, 0.0144, 4.9651, 5.3525
0.6000, 0.4000, 0.2000, 0.8000, 58.0000, 83.0000, 0.2987, 0.0000, 0.2201, 1.0000, 0.2137, 1.0000, 0.0153, 0.0168, 3.6446, 5.2125
0.7000, 0.5000, 0.2000, 0.9000, 55.0000, -1.0000, 0.3391, 0.0000, 0.2062, 1.0000, 0.2108, 1.0000, 0.0133, 0.0163, 3.8945, 5.6747
0.8000, 0.5000, 0.2000, 1.0000, 55.0000, -1.0000, 0.3529, 0.0000, 0.2065, 1.0000, 0.2117, 1.0000, 0.0129, 0.0161, 3.9540, 5.7951
0.6000, 0.5000, 0.2000, 0.8000, -1.0000, 88.0000, 0.3276, 0.0000, 0.2141, 1.0000, 0.2136, 1.0000, 0.0111, 0.0167, 4.4100, 5.5901
0.5000, 0.2000, 0.2000, 1.2000, 55.0000, 75.0000, 0.3061, 0.0000, 0.2204, 1.0000, 0.2376, 0.0000, 0.0124, 0.0132, 3.1726, 4.2131
0.4000, 0.2000, 0.2000, 1.1000, 55.0000, 75.0000, 0.3061, 0.0000, 0.2202, 1.0000, 0.2372, 0.0000, 0.0124, 0.0145, 3.1701, 4.4168
0.8000, 0.2000, 0.2000, 0.9000, 56.0000, 75.0000, 0.3068, 0.0000, 0.2233, 1.0000, 0.2360, 0.0000, 0.0135, 0.0156, 3.4292, 4.4010
0.7000, 0.2000, 0.2000, 0.8000, 56.0000, 74.0000, 0.3037, 0.0000, 0.2337, 0.0000, 0.2347, 0.0000, 0.0134, 0.0160, 3.4203, 4.5613
0.5000, 0.3000, 0.2000, 1.2000, 55.0000, 80.0000, 0.2984, 0.0000, 0.2139, 1.0000, 0.2278, 1.0000, 0.0120, 0.0136, 3.7335, 4.6237
0.4000, 0.3000, 0.2000, 1.1000, 55.0000, 79.0000, 0.3044, 0.0000, 0.2167, 1.0000, 0.2294, 1.0000, 0.0127, 0.0151, 3.5544, 4.7104
0.8000, 0.3000, 0.2000, 0.9000, 56.0000, 76.0000, 0.3064, 0.0000, 0.2161, 1.0000, 0.2314, 0.0000, 0.0132, 0.0159, 3.5979, 4.5654
0.7000, 0.3000, 0.2000, 0.8000, 56.0000, 76.0000, 0.3085, 0.0000, 0.2193, 1.0000, 0.2317, 0.0000, 0.0131, 0.0159, 3.8459, 4.6409
0.5000, 0.4000, 0.2000, 1.2000, 55.0000, 79.0000, 0.2973, 0.0000, 0.2088, 1.0000, 0.2214, 1.0000, 0.0124, 0.0142, 3.6511, 4.4067
0.4000, 0.4000, 0.2000, 1.1000, -1.0000, 87.0000, 0.3317, 0.0000, 0.2084, 1.0000, 0.2076, 1.0000, 0.0102, 0.0154, 4.2372, 5.3791
0.8000, 0.4000, 0.2000, 0.9000, 56.0000, 82.0000, 0.3010, 0.0000, 0.2074, 1.0000, 0.2284, 1.0000, 0.0131, 0.0164, 3.7387, 5.0859
0.5000, 0.5000, 0.2000, 1.2000, -1.0000, -1.0000, 0.3872, 0.0000, 0.2076, 1.0000, 0.2142, 1.0000, 0.0110, 0.0149, 5.0114, 5.8426
0.7000, 0.4000, 0.2000, 0.8000, 58.0000, 83.0000, 0.2991, 0.0000, 0.2201, 1.0000, 0.2137, 1.0000, 0.0153, 0.0168, 3.6419, 5.2133
0.4000, 0.5000, 0.2000, 1.1000, 55.0000, -1.0000, 0.3375, 0.0000, 0.2072, 1.0000, 0.2051, 1.0000, 0.0133, 0.0155, 4.0839, 5.5224
0.8000, 0.5000, 0.2000, 0.9000, 55.0000, -1.0000, 0.3378, 0.0000, 0.2062, 1.0000, 0.2121, 1.0000, 0.0133, 0.0163, 3.8950, 5.5837
0.6000, 0.2000, 0.2000, 1.2000, 55.0000, 75.0000, 0.3059, 0.0000, 0.2204, 1.0000, 0.2367, 0.0000, 0.0124, 0.0135, 3.1749, 4.2656
0.7000, 0.5000, 0.2000, 0.8000, -1.0000, 88.0000, 0.3113, 0.0000, 0.2141, 1.0000, 0.2139, 1.0000, 0.0106, 0.0167, 4.2981, 5.4444
0.5000, 0.2000, 0.2000, 1.1000, 55.0000, 75.0000, 0.3049, 0.0000, 0.2246, 1.0000, 0.2372, 0.0000, 0.0130, 0.0144, 3.2364, 4.4234
0.4000, 0.2000, 0.2000, 1.0000, 55.0000, 75.0000, 0.3071, 0.0000, 0.2242, 1.0000, 0.2354, 0.0000, 0.0137, 0.0155, 3.3943, 4.4671
0.6000, 0.3000, 0.2000, 1.2000, 55.0000, 79.0000, 0.3045, 0.0000, 0.2139, 1.0000, 0.2308, 0.0000, 0.0120, 0.0137, 3.7336, 4.6172
0.8000, 0.2000, 0.2000, 0.8000, 56.0000, 73.0000, 0.3040, 0.0000, 0.2337, 0.0000, 0.2348, 0.0000, 0.0134, 0.0161, 3.4276, 4.5466
0.5000, 0.3000, 0.2000, 1.1000, 55.0000, 79.0000, 0.3046, 0.0000, 0.2170, 1.0000, 0.2294, 1.0000, 0.0127, 0.0151, 3.5564, 4.7246
0.4000, 0.3000, 0.2000, 1.0000, 56.0000, 79.0000, 0.3085, 0.0000, 0.2169, 1.0000, 0.2313, 0.0000, 0.0132, 0.0157, 3.6184, 4.8035
0.6000, 0.4000, 0.2000, 1.2000, 55.0000, 79.0000, 0.2971, 0.0000, 0.2088, 1.0000, 0.2214, 1.0000, 0.0124, 0.0142, 3.6426, 4.4083
0.8000, 0.3000, 0.2000, 0.8000, 56.0000, 75.0000, 0.3075, 0.0000, 0.2193, 1.0000, 0.2317, 0.0000, 0.0131, 0.0157, 3.8493, 4.4637
0.5000, 0.4000, 0.2000, 1.1000, -1.0000, 87.0000, 0.3323, 0.0000, 0.2087, 1.0000, 0.2076, 1.0000, 0.0102, 0.0154, 4.2278, 5.3907
0.4000, 0.4000, 0.2000, 1.0000, 55.0000, 81.0000, 0.2979, 0.0000, 0.2078, 1.0000, 0.2259, 1.0000, 0.0123, 0.0153, 3.6462, 4.6779
0.6000, 0.5000, 0.2000, 1.2000, -1.0000, -1.0000, 0.3862, 0.0000, 0.2076, 1.0000, 0.2142, 1.0000, 0.0110, 0.0149, 5.0118, 5.8028
0.8000, 0.4000, 0.2000, 0.8000, 58.0000, 83.0000, 0.2987, 0.0000, 0.2201, 1.0000, 0.2137, 1.0000, 0.0153, 0.0168, 3.6423, 5.2042
0.5000, 0.5000, 0.2000, 1.1000, 55.0000, -1.0000, 0.3606, 0.0000, 0.2076, 1.0000, 0.2051, 1.0000, 0.0128, 0.0157, 4.0941, 5.5601
0.4000, 0.5000, 0.2000, 1.0000, 56.0000, -1.0000, 0.3472, 0.0000, 0.2066, 1.0000, 0.2084, 1.0000, 0.0128, 0.0161, 4.0153, 5.8910
0.7000, 0.2000, 0.2000, 1.2000, 55.0000, 75.0000, 0.3066, 0.0000, 0.2204, 1.0000, 0.2367, 0.0000, 0.0124, 0.0134, 3.1762, 4.2916
0.8000, 0.5000, 0.2000, 0.8000, -1.0000, 88.0000, 0.3233, 0.0000, 0.2141, 1.0000, 0.2144, 1.0000, 0.0111, 0.0166, 4.3793, 5.5770
0.6000, 0.2000, 0.2000, 1.1000, 55.0000, 75.0000, 0.3049, 0.0000, 0.2202, 1.0000, 0.2356, 0.0000, 0.0124, 0.0143, 3.1735, 4.3728
0.5000, 0.2000, 0.2000, 1.0000, 55.0000, 75.0000, 0.3073, 0.0000, 0.2245, 1.0000, 0.2355, 0.0000, 0.0137, 0.0155, 3.3915, 4.4727
0.7000, 0.3000, 0.2000, 1.2000, 55.0000, 81.0000, 0.2999, 0.0000, 0.2139, 1.0000, 0.2288, 1.0000, 0.0120, 0.0137, 3.7339, 4.7543
0.4000, 0.2000, 0.2000, 0.9000, 56.0000, 76.0000, 0.3076, 0.0000, 0.2233, 1.0000, 0.2353, 0.0000, 0.0135, 0.0158, 3.4284, 4.5304
0.6000, 0.3000, 0.2000, 1.1000, 55.0000, 79.0000, 0.3048, 0.0000, 0.2172, 1.0000, 0.2294, 1.0000, 0.0127, 0.0151, 3.5573, 4.7278
0.5000, 0.3000, 0.2000, 1.0000, 56.0000, 79.0000, 0.3088, 0.0000, 0.2172, 1.0000, 0.2313, 0.0000, 0.0132, 0.0157, 3.6089, 4.8315
0.7000, 0.4000, 0.2000, 1.2000, 55.0000, 79.0000, 0.2974, 0.0000, 0.2088, 1.0000, 0.2214, 1.0000, 0.0124, 0.0142, 3.6512, 4.4093
0.4000, 0.3000, 0.2000, 0.9000, 56.0000, 77.0000, 0.3069, 0.0000, 0.2161, 1.0000, 0.2309, 0.0000, 0.0132, 0.0160, 3.5975, 4.7210
0.6000, 0.4000, 0.2000, 1.1000, 55.0000, 89.0000, 0.3171, 0.0000, 0.2087, 1.0000, 0.2113, 1.0000, 0.0128, 0.0154, 3.6452, 5.4355
0.5000, 0.4000, 0.2000, 1.0000, 54.0000, 82.0000, 0.3005, 0.0000, 0.2076, 1.0000, 0.2260, 1.0000, 0.0129, 0.0155, 3.6773, 4.7821
0.7000, 0.5000, 0.2000, 1.2000, -1.0000, 89.0000, 0.3601, 0.0000, 0.2076, 1.0000, 0.2132, 1.0000, 0.0106, 0.0144, 4.9657, 5.3496
0.6000, 0.5000, 0.2000, 1.1000, 55.0000, -1.0000, 0.3377, 0.0000, 0.2076, 1.0000, 0.2051, 1.0000, 0.0133, 0.0155, 4.0608, 5.5232
0.4000, 0.4000, 0.2000, 0.9000, 56.0000, 82.0000, 0.2995, 0.0000, 0.2074, 1.0000, 0.2282, 1.0000, 0.0131, 0.0160, 3.7412, 4.9014
0.5000, 0.5000, 0.2000, 1.0000, 56.0000, -1.0000, 0.3475, 0.0000, 0.2066, 1.0000, 0.2082, 1.0000, 0.0128, 0.0161, 4.0158, 5.8883
0.4000, 0.5000, 0.2000, 0.9000, 55.0000, -1.0000, 0.3373, 0.0000, 0.2062, 1.0000, 0.2123, 1.0000, 0.0133, 0.0163, 3.8949, 5.5734
