# opp_gamma, obs_gamma, live_gamma, liveness_thresh, goal_reach_idx0, goal_reach_idx1, traj_collision, obs_collision_0, obs_collision_1, delta_vel_0, delta_vel_1, path_dev_0, path_dev_1
0.4000, 0.3000, 0.2000, 1.1000, 79.0000, -1.0000, 0.5930, 0.0000, 0.2331, 0.0000, 0.2348, 0.0000, 0.0086, 0.0139, 4.2096, 4.5066
0.5000, 0.3000, 0.2000, 1.2000, 79.0000, -1.0000, 0.5961, 0.0000, 0.2332, 0.0000, 0.2330, 0.0000, 0.0086, 0.0141, 4.1886, 4.7497
0.7000, 0.4000, 0.2000, 0.8000, 80.0000, -1.0000, 0.3959, 0.0000, 0.2284, 1.0000, 0.2314, 0.0000, 0.0095, 0.0145, 4.3673, 4.7594
0.8000, 0.4000, 0.2000, 0.9000, 80.0000, -1.0000, 0.4353, 0.0000, 0.2257, 1.0000, 0.2300, 0.0000, 0.0094, 0.0146, 4.6476, 4.7527
0.6000, 0.2000, 0.2000, 0.8000, 80.0000, -1.0000, 0.4042, 0.0000, 0.2440, 0.0000, 0.2418, 0.0000, 0.0094, 0.0137, 4.1291, 4.5107
0.4000, 0.4000, 0.2000, 1.1000, 79.0000, -1.0000, 0.5806, 0.0000, 0.2280, 1.0000, 0.2281, 1.0000, 0.0090, 0.0144, 4.4299, 4.7568
0.7000, 0.5000, 0.2000, 0.8000, 80.0000, -1.0000, 0.3893, 0.0000, 0.2247, 1.0000, 0.2246, 1.0000, 0.0095, 0.0155, 4.5014, 5.0139
0.5000, 0.4000, 0.2000, 1.2000, 79.0000, -1.0000, 0.5948, 0.0000, 0.2281, 1.0000, 0.2251, 1.0000, 0.0090, 0.0138, 4.4527, 4.6467
0.8000, 0.5000, 0.2000, 0.9000, 79.0000, -1.0000, 0.4558, 0.0000, 0.2176, 1.0000, 0.2192, 1.0000, 0.0087, 0.0142, 4.6387, 4.8169
0.6000, 0.3000, 0.2000, 0.8000, 79.0000, -1.0000, 0.4041, 0.0000, 0.2353, 0.0000, 0.2341, 0.0000, 0.0090, 0.0142, 4.2744, 4.7053
0.4000, 0.5000, 0.2000, 1.1000, 79.0000, -1.0000, 0.5953, 0.0000, 0.2237, 1.0000, 0.2212, 1.0000, 0.0090, 0.0146, 4.4067, 4.7301
0.8000, 0.2000, 0.2000, 0.8000, 80.0000, -1.0000, 0.4047, 0.0000, 0.2440, 0.0000, 0.2417, 0.0000, 0.0094, 0.0136, 4.1137, 4.5046
0.5000, 0.5000, 0.2000, 1.2000, 79.0000, -1.0000, 0.5949, 0.0000, 0.2238, 1.0000, 0.2242, 1.0000, 0.0090, 0.0138, 4.3909, 4.6329
0.4000, 0.2000, 0.2000, 1.0000, 80.0000, -1.0000, 0.5447, 0.0000, 0.2403, 0.0000, 0.2430, 0.0000, 0.0090, 0.0138, 4.0113, 4.4108
0.6000, 0.4000, 0.2000, 0.8000, 80.0000, -1.0000, 0.3948, 0.0000, 0.2284, 1.0000, 0.2314, 0.0000, 0.0095, 0.0144, 4.4263, 4.8320
0.5000, 0.2000, 0.2000, 1.1000, 80.0000, -1.0000, 0.5757, 0.0000, 0.2442, 0.0000, 0.2437, 0.0000, 0.0094, 0.0140, 4.0052, 4.4991
0.6000, 0.2000, 0.2000, 1.2000, 80.0000, -1.0000, 0.5947, 0.0000, 0.2440, 0.0000, 0.2441, 0.0000, 0.0094, 0.0137, 4.1226, 4.4630
0.4000, 0.3000, 0.2000, 1.0000, 79.0000, -1.0000, 0.5398, 0.0000, 0.2364, 0.0000, 0.2347, 0.0000, 0.0090, 0.0143, 4.3543, 4.7199
0.8000, 0.3000, 0.2000, 0.8000, 79.0000, -1.0000, 0.4043, 0.0000, 0.2353, 0.0000, 0.2336, 0.0000, 0.0090, 0.0143, 4.2841, 4.6869
0.6000, 0.5000, 0.2000, 0.8000, 80.0000, -1.0000, 0.4020, 0.0000, 0.2247, 1.0000, 0.2283, 1.0000, 0.0095, 0.0152, 4.5348, 5.0654
0.5000, 0.3000, 0.2000, 1.1000, 79.0000, -1.0000, 0.5927, 0.0000, 0.2331, 0.0000, 0.2363, 0.0000, 0.0086, 0.0137, 4.2029, 4.4142
0.8000, 0.4000, 0.2000, 0.8000, 80.0000, -1.0000, 0.3948, 0.0000, 0.2284, 1.0000, 0.2314, 0.0000, 0.0095, 0.0144, 4.4003, 4.8206
0.6000, 0.3000, 0.2000, 1.2000, 79.0000, -1.0000, 0.5937, 0.0000, 0.2332, 0.0000, 0.2355, 0.0000, 0.0086, 0.0135, 4.1944, 4.4536
0.4000, 0.4000, 0.2000, 1.0000, 80.0000, -1.0000, 0.5111, 0.0000, 0.2287, 1.0000, 0.2319, 0.0000, 0.0092, 0.0146, 4.4328, 4.7643
0.5000, 0.4000, 0.2000, 1.1000, 79.0000, -1.0000, 0.5807, 0.0000, 0.2280, 1.0000, 0.2316, 0.0000, 0.0090, 0.0143, 4.4240, 4.7158
0.8000, 0.5000, 0.2000, 0.8000, 80.0000, -1.0000, 0.4019, 0.0000, 0.2247, 1.0000, 0.2280, 1.0000, 0.0095, 0.0152, 4.5411, 5.0982
0.6000, 0.4000, 0.2000, 1.2000, 79.0000, -1.0000, 0.5947, 0.0000, 0.2281, 1.0000, 0.2317, 0.0000, 0.0090, 0.0138, 4.4514, 4.5872
0.4000, 0.5000, 0.2000, 1.0000, 79.0000, -1.0000, 0.5158, 0.0000, 0.2260, 1.0000, 0.2285, 1.0000, 0.0090, 0.0150, 4.4038, 4.8525
0.6000, 0.5000, 0.2000, 1.2000, 79.0000, -1.0000, 0.5949, 0.0000, 0.2238, 1.0000, 0.2242, 1.0000, 0.0090, 0.0138, 4.4012, 4.6365
0.5000, 0.5000, 0.2000, 1.1000, 79.0000, -1.0000, 0.5941, 0.0000, 0.2237, 1.0000, 0.2216, 1.0000, 0.0090, 0.0143, 4.4054, 4.6229
0.4000, 0.2000, 0.2000, 0.9000, 80.0000, -1.0000, 0.4598, 0.0000, 0.2388, 0.0000, 0.2446, 0.0000, 0.0092, 0.0136, 3.9877, 4.3974
0.5000, 0.2000, 0.2000, 1.0000, 80.0000, -1.0000, 0.5445, 0.0000, 0.2403, 0.0000, 0.2394, 0.0000, 0.0090, 0.0144, 4.0116, 4.7096
0.7000, 0.2000, 0.2000, 1.2000, 80.0000, -1.0000, 0.5930, 0.0000, 0.2440, 0.0000, 0.2452, 0.0000, 0.0093, 0.0135, 4.0993, 4.2409
0.4000, 0.3000, 0.2000, 0.9000, 79.0000, -1.0000, 0.4478, 0.0000, 0.2354, 0.0000, 0.2337, 0.0000, 0.0090, 0.0142, 4.3789, 4.6899
0.5000, 0.3000, 0.2000, 1.0000, 79.0000, -1.0000, 0.5398, 0.0000, 0.2364, 0.0000, 0.2350, 0.0000, 0.0090, 0.0142, 4.3579, 4.6979
0.6000, 0.2000, 0.2000, 1.1000, 80.0000, -1.0000, 0.5757, 0.0000, 0.2442, 0.0000, 0.2448, 0.0000, 0.0094, 0.0138, 4.0142, 4.3352
0.7000, 0.3000, 0.2000, 1.2000, 79.0000, -1.0000, 0.5938, 0.0000, 0.2332, 0.0000, 0.2343, 0.0000, 0.0086, 0.0135, 4.1927, 4.4917
0.4000, 0.4000, 0.2000, 0.9000, 80.0000, -1.0000, 0.4448, 0.0000, 0.2257, 1.0000, 0.2307, 0.0000, 0.0094, 0.0141, 4.6302, 4.6429
0.6000, 0.3000, 0.2000, 1.1000, 79.0000, -1.0000, 0.5929, 0.0000, 0.2331, 0.0000, 0.2336, 0.0000, 0.0086, 0.0141, 4.2037, 4.4984
0.5000, 0.4000, 0.2000, 1.0000, 80.0000, -1.0000, 0.5111, 0.0000, 0.2287, 1.0000, 0.2315, 0.0000, 0.0092, 0.0150, 4.4334, 5.0126
0.4000, 0.5000, 0.2000, 0.9000, 79.0000, -1.0000, 0.4592, 0.0000, 0.2176, 1.0000, 0.2293, 1.0000, 0.0087, 0.0145, 4.6381, 4.8638
0.7000, 0.4000, 0.2000, 1.2000, 79.0000, -1.0000, 0.5946, 0.0000, 0.2281, 1.0000, 0.2317, 0.0000, 0.0090, 0.0138, 4.4211, 4.5905
0.5000, 0.5000, 0.2000, 1.0000, 79.0000, -1.0000, 0.5157, 0.0000, 0.2260, 1.0000, 0.2287, 1.0000, 0.0090, 0.0150, 4.4019, 4.8774
0.6000, 0.4000, 0.2000, 1.1000, 79.0000, -1.0000, 0.5799, 0.0000, 0.2280, 1.0000, 0.2305, 0.0000, 0.0090, 0.0144, 4.4688, 4.6768
0.7000, 0.5000, 0.2000, 1.2000, 79.0000, -1.0000, 0.5949, 0.0000, 0.2238, 1.0000, 0.2243, 1.0000, 0.0090, 0.0138, 4.4003, 4.6277
0.5000, 0.2000, 0.2000, 0.9000, 79.0000, -1.0000, 0.4858, 0.0000, 0.2388, 0.0000, 0.2405, 0.0000, 0.0088, 0.0141, 3.9287, 4.6252
0.6000, 0.5000, 0.2000, 1.1000, 79.0000, -1.0000, 0.5956, 0.0000, 0.2237, 1.0000, 0.2214, 1.0000, 0.0090, 0.0146, 4.4094, 4.7351
0.6000, 0.2000, 0.2000, 1.0000, 79.0000, -1.0000, 0.5280, 0.0000, 0.2403, 0.0000, 0.2437, 0.0000, 0.0090, 0.0139, 3.9995, 4.4290
0.8000, 0.2000, 0.2000, 1.2000, 80.0000, -1.0000, 0.5930, 0.0000, 0.2442, 0.0000, 0.2447, 0.0000, 0.0094, 0.0136, 4.0100, 4.4192
0.5000, 0.3000, 0.2000, 0.9000, 79.0000, -1.0000, 0.4470, 0.0000, 0.2354, 0.0000, 0.2342, 0.0000, 0.0090, 0.0142, 4.3820, 4.6850
0.6000, 0.3000, 0.2000, 1.0000, 79.0000, -1.0000, 0.5397, 0.0000, 0.2364, 0.0000, 0.2344, 0.0000, 0.0090, 0.0143, 4.3595, 4.5445
0.7000, 0.2000, 0.2000, 1.1000, 80.0000, -1.0000, 0.5753, 0.0000, 0.2442, 0.0000, 0.2448, 0.0000, 0.0094, 0.0140, 4.0215, 4.3818
0.5000, 0.4000, 0.2000, 0.9000, 80.0000, -1.0000, 0.4344, 0.0000, 0.2257, 1.0000, 0.2305, 0.0000, 0.0094, 0.0146, 4.6478, 4.7818
0.8000, 0.3000, 0.2000, 1.2000, 79.0000, -1.0000, 0.5937, 0.0000, 0.2332, 0.0000, 0.2349, 0.0000, 0.0086, 0.0135, 4.1941, 4.4689
0.6000, 0.4000, 0.2000, 1.0000, 80.0000, -1.0000, 0.5111, 0.0000, 0.2287, 1.0000, 0.2315, 0.0000, 0.0092, 0.0147, 4.4338, 4.8861
0.7000, 0.3000, 0.2000, 1.1000, 79.0000, -1.0000, 0.5928, 0.0000, 0.2331, 0.0000, 0.2352, 0.0000, 0.0086, 0.0137, 4.2039, 4.4544
0.5000, 0.5000, 0.2000, 0.9000, 79.0000, -1.0000, 0.4561, 0.0000, 0.2176, 1.0000, 0.2200, 1.0000, 0.0087, 0.0145, 4.6382, 4.7602
0.6000, 0.5000, 0.2000, 1.0000, 79.0000, -1.0000, 0.5155, 0.0000, 0.2260, 1.0000, 0.2286, 1.0000, 0.0090, 0.0150, 4.4071, 4.8723
0.8000, 0.4000, 0.2000, 1.2000, 79.0000, -1.0000, 0.5949, 0.0000, 0.2281, 1.0000, 0.2242, 1.0000, 0.0090, 0.0139, 4.4509, 4.6713
0.7000, 0.4000, 0.2000, 1.1000, 79.0000, -1.0000, 0.5803, 0.0000, 0.2280, 1.0000, 0.2309, 0.0000, 0.0090, 0.0144, 4.4322, 4.6564
0.6000, 0.2000, 0.2000, 0.9000, 80.0000, -1.0000, 0.4600, 0.0000, 0.2388, 0.0000, 0.2431, 0.0000, 0.0092, 0.0139, 3.9878, 4.4424
0.8000, 0.5000, 0.2000, 1.2000, 79.0000, -1.0000, 0.5949, 0.0000, 0.2238, 1.0000, 0.2242, 1.0000, 0.0090, 0.0138, 4.4002, 4.6432
0.7000, 0.2000, 0.2000, 1.0000, 79.0000, -1.0000, 0.5269, 0.0000, 0.2403, 0.0000, 0.2434, 0.0000, 0.0090, 0.0140, 4.0052, 4.4526
0.7000, 0.5000, 0.2000, 1.1000, 79.0000, -1.0000, 0.5945, 0.0000, 0.2237, 1.0000, 0.2214, 1.0000, 0.0090, 0.0143, 4.4117, 4.6536
0.6000, 0.3000, 0.2000, 0.9000, 79.0000, -1.0000, 0.4467, 0.0000, 0.2354, 0.0000, 0.2349, 0.0000, 0.0090, 0.0143, 4.3833, 4.6540
0.7000, 0.3000, 0.2000, 1.0000, 79.0000, -1.0000, 0.5396, 0.0000, 0.2364, 0.0000, 0.2347, 0.0000, 0.0090, 0.0142, 4.3603, 4.7206
0.8000, 0.2000, 0.2000, 1.1000, 80.0000, -1.0000, 0.5752, 0.0000, 0.2442, 0.0000, 0.2448, 0.0000, 0.0094, 0.0136, 4.0259, 4.3039
0.6000, 0.4000, 0.2000, 0.9000, 80.0000, -1.0000, 0.4331, 0.0000, 0.2257, 1.0000, 0.2310, 0.0000, 0.0094, 0.0146, 4.6480, 4.8051
0.7000, 0.4000, 0.2000, 1.0000, 80.0000, -1.0000, 0.5110, 0.0000, 0.2287, 1.0000, 0.2313, 0.0000, 0.0092, 0.0147, 4.4340, 4.7525
0.8000, 0.3000, 0.2000, 1.1000, 79.0000, -1.0000, 0.5927, 0.0000, 0.2331, 0.0000, 0.2362, 0.0000, 0.0086, 0.0137, 4.2040, 4.4103
0.6000, 0.5000, 0.2000, 0.9000, 79.0000, -1.0000, 0.4559, 0.0000, 0.2176, 1.0000, 0.2197, 1.0000, 0.0087, 0.0146, 4.6383, 4.7710
0.7000, 0.5000, 0.2000, 1.0000, 79.0000, -1.0000, 0.5153, 0.0000, 0.2260, 1.0000, 0.2288, 1.0000, 0.0090, 0.0151, 4.4100, 4.8979
