# opp_gamma, obs_gamma, live_gamma, liveness_thresh, goal_reach_idx0, goal_reach_idx1, traj_collision, obs_collision_0, obs_collision_1, delta_vel_0, delta_vel_1, path_dev_0, path_dev_1
0.4000, 0.5000, 0.2000, 0.8000, 52.0000, 75.0000, 0.2969, 0.0000, 0.2339, 0.0000, 0.2114, 1.0000, 0.0106, 0.0166, 1.8630, 2.1670
0.8000, 0.4000, 0.2000, 1.1000, 52.0000, 65.0000, 0.3138, 0.0000, 0.2371, 0.0000, 0.2314, 0.0000, 0.0109, 0.0159, 1.7370, 1.8765
0.7000, 0.5000, 0.2000, 1.0000, 52.0000, 70.0000, 0.3090, 0.0000, 0.2339, 0.0000, 0.2256, 1.0000, 0.0106, 0.0163, 1.8607, 1.9951
0.7000, 0.2000, 0.2000, 0.9000, 53.0000, 78.0000, 0.2991, 0.0000, 0.2415, 0.0000, 0.2245, 1.0000, 0.0129, 0.0165, 1.2788, 2.2664
0.6000, 0.2000, 0.2000, 0.8000, 53.0000, 77.0000, 0.2949, 0.0000, 0.2415, 0.0000, 0.2229, 1.0000, 0.0129, 0.0163, 1.2842, 2.3928
0.8000, 0.5000, 0.2000, 1.1000, 52.0000, 69.0000, 0.3116, 0.0000, 0.2339, 0.0000, 0.2237, 1.0000, 0.0106, 0.0156, 1.8641, 1.9945
0.8000, 0.2000, 0.2000, 1.0000, 53.0000, 67.0000, 0.3036, 0.0000, 0.2459, 0.0000, 0.2339, 0.0000, 0.0135, 0.0159, 1.4009, 1.7812
0.7000, 0.3000, 0.2000, 0.9000, 52.0000, 77.0000, 0.2985, 0.0000, 0.2385, 0.0000, 0.2085, 1.0000, 0.0118, 0.0162, 1.4992, 2.4412
0.6000, 0.3000, 0.2000, 0.8000, 52.0000, 81.0000, 0.2932, 0.0000, 0.2385, 0.0000, 0.1991, 1.0000, 0.0118, 0.0163, 1.5032, 2.6442
0.4000, 0.2000, 0.2000, 1.2000, 53.0000, 63.0000, 0.2966, 0.0000, 0.2460, 0.0000, 0.2427, 0.0000, 0.0135, 0.0150, 1.3811, 1.4373
0.7000, 0.4000, 0.2000, 0.9000, 52.0000, 71.0000, 0.3111, 0.0000, 0.2368, 0.0000, 0.1990, 1.0000, 0.0106, 0.0164, 1.7888, 2.2497
0.8000, 0.3000, 0.2000, 1.0000, 53.0000, 74.0000, 0.3029, 0.0000, 0.2407, 0.0000, 0.2009, 1.0000, 0.0122, 0.0165, 1.5539, 2.3278
0.6000, 0.4000, 0.2000, 0.8000, 52.0000, 89.0000, 0.2970, 0.0000, 0.2371, 0.0000, 0.1878, 1.0000, 0.0109, 0.0167, 1.7305, 2.9395
0.8000, 0.4000, 0.2000, 1.0000, 52.0000, 71.0000, 0.3087, 0.0000, 0.2369, 0.0000, 0.2256, 1.0000, 0.0106, 0.0163, 1.7910, 2.0943
0.7000, 0.5000, 0.2000, 0.9000, 52.0000, 65.0000, 0.3236, 0.0000, 0.2339, 0.0000, 0.1917, 1.0000, 0.0106, 0.0164, 1.8596, 2.3431
0.4000, 0.3000, 0.2000, 1.2000, 52.0000, 62.0000, 0.3093, 0.0000, 0.2389, 0.0000, 0.2368, 0.0000, 0.0115, 0.0153, 1.4680, 1.7344
0.6000, 0.5000, 0.2000, 0.8000, 55.0000, 82.0000, 0.2943, 0.0000, 0.2339, 0.0000, 0.2008, 1.0000, 0.0120, 0.0169, 1.8942, 2.4839
0.8000, 0.5000, 0.2000, 1.0000, 52.0000, 71.0000, 0.3093, 0.0000, 0.2339, 0.0000, 0.2255, 1.0000, 0.0106, 0.0162, 1.8607, 2.0144
0.8000, 0.2000, 0.2000, 0.9000, 53.0000, 81.0000, 0.2949, 0.0000, 0.2415, 0.0000, 0.2221, 1.0000, 0.0129, 0.0162, 1.2820, 2.4695
0.7000, 0.2000, 0.2000, 0.8000, 53.0000, 76.0000, 0.2976, 0.0000, 0.2415, 0.0000, 0.2164, 1.0000, 0.0129, 0.0165, 1.2851, 2.3304
0.4000, 0.4000, 0.2000, 1.2000, 52.0000, 62.0000, 0.3158, 0.0000, 0.2368, 0.0000, 0.2332, 0.0000, 0.0106, 0.0151, 1.7816, 1.7764
0.4000, 0.2000, 0.2000, 1.1000, 53.0000, 64.0000, 0.3011, 0.0000, 0.2415, 0.0000, 0.2394, 0.0000, 0.0131, 0.0153, 1.2909, 1.6626
0.8000, 0.3000, 0.2000, 0.9000, 52.0000, 75.0000, 0.3034, 0.0000, 0.2385, 0.0000, 0.2033, 1.0000, 0.0118, 0.0161, 1.5392, 2.3931
0.7000, 0.3000, 0.2000, 0.8000, 52.0000, 80.0000, 0.2976, 0.0000, 0.2385, 0.0000, 0.1977, 1.0000, 0.0118, 0.0165, 1.5433, 2.6336
0.4000, 0.5000, 0.2000, 1.2000, 52.0000, 63.0000, 0.3161, 0.0000, 0.2339, 0.0000, 0.2319, 0.0000, 0.0106, 0.0149, 1.8562, 1.8888
0.8000, 0.4000, 0.2000, 0.9000, 52.0000, 71.0000, 0.3118, 0.0000, 0.2368, 0.0000, 0.1975, 1.0000, 0.0106, 0.0164, 1.7888, 2.2827
0.4000, 0.3000, 0.2000, 1.1000, 52.0000, 63.0000, 0.3099, 0.0000, 0.2383, 0.0000, 0.2340, 0.0000, 0.0118, 0.0153, 1.5258, 1.7539
0.7000, 0.4000, 0.2000, 0.8000, 53.0000, 89.0000, 0.2966, 0.0000, 0.2371, 0.0000, 0.1872, 1.0000, 0.0112, 0.0166, 1.7428, 3.0343
0.5000, 0.2000, 0.2000, 1.2000, 53.0000, 64.0000, 0.3013, 0.0000, 0.2459, 0.0000, 0.2427, 0.0000, 0.0135, 0.0152, 1.3900, 1.6733
0.8000, 0.5000, 0.2000, 0.9000, 52.0000, 66.0000, 0.3222, 0.0000, 0.2339, 0.0000, 0.1923, 1.0000, 0.0106, 0.0162, 1.8597, 2.3176
0.7000, 0.5000, 0.2000, 0.8000, 52.0000, 89.0000, 0.2978, 0.0000, 0.2339, 0.0000, 0.1910, 1.0000, 0.0106, 0.0166, 1.8622, 2.9363
0.4000, 0.4000, 0.2000, 1.1000, 52.0000, 63.0000, 0.3139, 0.0000, 0.2371, 0.0000, 0.2321, 0.0000, 0.0109, 0.0150, 1.7386, 1.8177
0.5000, 0.3000, 0.2000, 1.2000, 52.0000, 63.0000, 0.3100, 0.0000, 0.2389, 0.0000, 0.2368, 0.0000, 0.0115, 0.0155, 1.4679, 1.7968
0.4000, 0.2000, 0.2000, 1.0000, 53.0000, 65.0000, 0.3028, 0.0000, 0.2461, 0.0000, 0.2359, 0.0000, 0.0135, 0.0156, 1.3831, 1.7314
0.8000, 0.2000, 0.2000, 0.8000, 53.0000, 76.0000, 0.2961, 0.0000, 0.2415, 0.0000, 0.2152, 1.0000, 0.0129, 0.0164, 1.2854, 2.3516
0.4000, 0.5000, 0.2000, 1.1000, 52.0000, 63.0000, 0.3156, 0.0000, 0.2339, 0.0000, 0.2317, 0.0000, 0.0106, 0.0148, 1.8643, 1.8433
0.4000, 0.3000, 0.2000, 1.0000, 53.0000, 66.0000, 0.3096, 0.0000, 0.2407, 0.0000, 0.2306, 0.0000, 0.0122, 0.0166, 1.5540, 1.8572
0.5000, 0.4000, 0.2000, 1.2000, 52.0000, 62.0000, 0.3157, 0.0000, 0.2368, 0.0000, 0.2332, 0.0000, 0.0106, 0.0150, 1.7814, 1.7753
0.8000, 0.3000, 0.2000, 0.8000, 52.0000, 79.0000, 0.2978, 0.0000, 0.2385, 0.0000, 0.1966, 1.0000, 0.0118, 0.0167, 1.5427, 2.5180
0.5000, 0.2000, 0.2000, 1.1000, 53.0000, 64.0000, 0.3010, 0.0000, 0.2415, 0.0000, 0.2392, 0.0000, 0.0129, 0.0154, 1.2863, 1.6437
0.4000, 0.4000, 0.2000, 1.0000, 52.0000, 63.0000, 0.3185, 0.0000, 0.2369, 0.0000, 0.2319, 0.0000, 0.0106, 0.0155, 1.7911, 1.9506
0.5000, 0.5000, 0.2000, 1.2000, 52.0000, 63.0000, 0.3174, 0.0000, 0.2339, 0.0000, 0.2317, 0.0000, 0.0106, 0.0148, 1.8561, 1.9237
0.8000, 0.4000, 0.2000, 0.8000, 58.0000, 87.0000, 0.2962, 0.0000, 0.2371, 0.0000, 0.1879, 1.0000, 0.0117, 0.0167, 1.7961, 2.9257
0.4000, 0.5000, 0.2000, 1.0000, 52.0000, 62.0000, 0.3175, 0.0000, 0.2339, 0.0000, 0.2311, 0.0000, 0.0106, 0.0155, 1.8608, 1.8712
0.5000, 0.3000, 0.2000, 1.1000, 52.0000, 63.0000, 0.3099, 0.0000, 0.2383, 0.0000, 0.2340, 0.0000, 0.0118, 0.0150, 1.5258, 1.7267
0.6000, 0.2000, 0.2000, 1.2000, 53.0000, 64.0000, 0.3011, 0.0000, 0.2458, 0.0000, 0.2428, 0.0000, 0.0135, 0.0152, 1.3945, 1.6628
0.8000, 0.5000, 0.2000, 0.8000, 56.0000, 85.0000, 0.3000, 0.0000, 0.2339, 0.0000, 0.1890, 1.0000, 0.0117, 0.0166, 1.9167, 2.7904
0.5000, 0.2000, 0.2000, 1.0000, 53.0000, 65.0000, 0.3022, 0.0000, 0.2460, 0.0000, 0.2358, 0.0000, 0.0135, 0.0155, 1.3915, 1.6795
0.5000, 0.4000, 0.2000, 1.1000, 52.0000, 63.0000, 0.3141, 0.0000, 0.2371, 0.0000, 0.2319, 0.0000, 0.0109, 0.0150, 1.7337, 1.8100
0.6000, 0.3000, 0.2000, 1.2000, 52.0000, 62.0000, 0.3086, 0.0000, 0.2389, 0.0000, 0.2368, 0.0000, 0.0115, 0.0149, 1.4679, 1.6985
0.5000, 0.3000, 0.2000, 1.0000, 53.0000, 73.0000, 0.3035, 0.0000, 0.2407, 0.0000, 0.2244, 1.0000, 0.0122, 0.0165, 1.5540, 2.2558
0.4000, 0.2000, 0.2000, 0.9000, 53.0000, 68.0000, 0.3026, 0.0000, 0.2415, 0.0000, 0.2322, 0.0000, 0.0131, 0.0158, 1.2863, 1.7737
0.5000, 0.5000, 0.2000, 1.1000, 52.0000, 64.0000, 0.3140, 0.0000, 0.2339, 0.0000, 0.2315, 0.0000, 0.0106, 0.0146, 1.8642, 1.8865
0.5000, 0.4000, 0.2000, 1.0000, 52.0000, 73.0000, 0.3065, 0.0000, 0.2369, 0.0000, 0.2230, 1.0000, 0.0106, 0.0165, 1.7910, 2.1243
0.4000, 0.3000, 0.2000, 0.9000, 52.0000, 69.0000, 0.3096, 0.0000, 0.2385, 0.0000, 0.2293, 1.0000, 0.0118, 0.0166, 1.4999, 1.9073
0.6000, 0.4000, 0.2000, 1.2000, 52.0000, 62.0000, 0.3157, 0.0000, 0.2368, 0.0000, 0.2333, 0.0000, 0.0106, 0.0150, 1.7813, 1.7891
0.6000, 0.2000, 0.2000, 1.1000, 53.0000, 64.0000, 0.3005, 0.0000, 0.2415, 0.0000, 0.2395, 0.0000, 0.0129, 0.0154, 1.2890, 1.6292
0.5000, 0.5000, 0.2000, 1.0000, 52.0000, 63.0000, 0.3159, 0.0000, 0.2339, 0.0000, 0.2311, 0.0000, 0.0106, 0.0157, 1.8608, 1.8576
0.4000, 0.4000, 0.2000, 0.9000, 52.0000, 68.0000, 0.3132, 0.0000, 0.2368, 0.0000, 0.2280, 1.0000, 0.0106, 0.0152, 1.7891, 2.0200
0.6000, 0.5000, 0.2000, 1.2000, 52.0000, 64.0000, 0.3159, 0.0000, 0.2339, 0.0000, 0.2318, 0.0000, 0.0106, 0.0148, 1.8542, 1.9142
0.6000, 0.3000, 0.2000, 1.1000, 52.0000, 63.0000, 0.3104, 0.0000, 0.2383, 0.0000, 0.2338, 0.0000, 0.0118, 0.0150, 1.5258, 1.7318
0.7000, 0.2000, 0.2000, 1.2000, 53.0000, 64.0000, 0.3011, 0.0000, 0.2458, 0.0000, 0.2425, 0.0000, 0.0135, 0.0151, 1.3974, 1.6560
0.4000, 0.5000, 0.2000, 0.9000, 52.0000, 66.0000, 0.3144, 0.0000, 0.2339, 0.0000, 0.2272, 1.0000, 0.0106, 0.0155, 1.8598, 2.0070
0.6000, 0.2000, 0.2000, 1.0000, 53.0000, 66.0000, 0.3038, 0.0000, 0.2460, 0.0000, 0.2357, 0.0000, 0.0135, 0.0157, 1.3956, 1.8032
0.6000, 0.4000, 0.2000, 1.1000, 52.0000, 63.0000, 0.3138, 0.0000, 0.2371, 0.0000, 0.2320, 0.0000, 0.0109, 0.0156, 1.7394, 1.8095
0.5000, 0.2000, 0.2000, 0.9000, 53.0000, 71.0000, 0.3049, 0.0000, 0.2415, 0.0000, 0.2312, 0.0000, 0.0129, 0.0159, 1.2799, 2.0068
0.7000, 0.3000, 0.2000, 1.2000, 52.0000, 62.0000, 0.3086, 0.0000, 0.2389, 0.0000, 0.2368, 0.0000, 0.0115, 0.0149, 1.4679, 1.6902
0.6000, 0.3000, 0.2000, 1.0000, 53.0000, 75.0000, 0.3017, 0.0000, 0.2407, 0.0000, 0.2237, 1.0000, 0.0122, 0.0162, 1.5397, 2.3455
0.6000, 0.5000, 0.2000, 1.1000, 52.0000, 64.0000, 0.3196, 0.0000, 0.2339, 0.0000, 0.2307, 0.0000, 0.0106, 0.0156, 1.8641, 1.9735
0.7000, 0.4000, 0.2000, 1.2000, 52.0000, 62.0000, 0.3162, 0.0000, 0.2368, 0.0000, 0.2335, 0.0000, 0.0106, 0.0148, 1.7813, 1.7903
0.5000, 0.3000, 0.2000, 0.9000, 52.0000, 76.0000, 0.3009, 0.0000, 0.2385, 0.0000, 0.2240, 1.0000, 0.0118, 0.0160, 1.5399, 2.2343
0.6000, 0.4000, 0.2000, 1.0000, 52.0000, 70.0000, 0.3093, 0.0000, 0.2369, 0.0000, 0.2240, 1.0000, 0.0106, 0.0161, 1.7910, 2.0220
0.7000, 0.2000, 0.2000, 1.1000, 53.0000, 64.0000, 0.3006, 0.0000, 0.2415, 0.0000, 0.2386, 0.0000, 0.0129, 0.0154, 1.2901, 1.6020
0.5000, 0.4000, 0.2000, 0.9000, 52.0000, 67.0000, 0.3166, 0.0000, 0.2368, 0.0000, 0.2289, 1.0000, 0.0106, 0.0164, 1.7889, 2.0306
0.7000, 0.5000, 0.2000, 1.2000, 52.0000, 63.0000, 0.3161, 0.0000, 0.2339, 0.0000, 0.2318, 0.0000, 0.0106, 0.0148, 1.8542, 1.9026
0.6000, 0.5000, 0.2000, 1.0000, 52.0000, 64.0000, 0.3169, 0.0000, 0.2339, 0.0000, 0.2309, 0.0000, 0.0106, 0.0157, 1.8607, 1.9095
0.5000, 0.5000, 0.2000, 0.9000, 52.0000, 74.0000, 0.2928, 0.0000, 0.2339, 0.0000, 0.2089, 1.0000, 0.0106, 0.0165, 1.8597, 2.0884
0.8000, 0.2000, 0.2000, 1.2000, 53.0000, 64.0000, 0.3012, 0.0000, 0.2457, 0.0000, 0.2425, 0.0000, 0.0135, 0.0151, 1.3999, 1.6543
0.7000, 0.3000, 0.2000, 1.1000, 52.0000, 63.0000, 0.3107, 0.0000, 0.2383, 0.0000, 0.2333, 0.0000, 0.0118, 0.0155, 1.5259, 1.7520
0.7000, 0.4000, 0.2000, 1.1000, 52.0000, 64.0000, 0.3188, 0.0000, 0.2361, 0.0000, 0.2315, 0.0000, 0.0109, 0.0152, 1.8159, 1.9559
0.8000, 0.3000, 0.2000, 1.2000, 52.0000, 63.0000, 0.3093, 0.0000, 0.2389, 0.0000, 0.2369, 0.0000, 0.0115, 0.0153, 1.4680, 1.7558
0.7000, 0.5000, 0.2000, 1.1000, 52.0000, 64.0000, 0.3183, 0.0000, 0.2339, 0.0000, 0.2307, 0.0000, 0.0106, 0.0157, 1.8641, 1.9351
0.8000, 0.4000, 0.2000, 1.2000, 52.0000, 62.0000, 0.3161, 0.0000, 0.2368, 0.0000, 0.2335, 0.0000, 0.0106, 0.0148, 1.7813, 1.7880
0.8000, 0.5000, 0.2000, 1.2000, 52.0000, 64.0000, 0.3149, 0.0000, 0.2339, 0.0000, 0.2316, 0.0000, 0.0106, 0.0149, 1.8561, 1.8996
