# opp_gamma, obs_gamma, live_gamma, liveness_thresh, goal_reach_idx0, goal_reach_idx1, traj_collision, obs_collision_0, obs_collision_1, delta_vel_0, delta_vel_1, path_dev_0, path_dev_1
0.6000, 0.3000, 0.2000, 0.8000, 86.0000, -1.0000, 0.3280, 0.0000, 0.2428, 0.0000, 0.1374, 1.0000, 0.0065, 0.0135, 0.9298, 2.4221
0.4000, 0.3000, 0.2000, 1.2000, 86.0000, -1.0000, 0.5013, 0.0000, 0.2429, 0.0000, 0.2449, 0.0000, 0.0065, 0.0111, 0.9210, 0.8799
0.8000, 0.4000, 0.2000, 1.0000, 86.0000, -1.0000, 0.4160, 0.0000, 0.2360, 0.0000, 0.2319, 0.0000, 0.0065, 0.0138, 0.9243, 1.4400
0.7000, 0.4000, 0.2000, 0.9000, 86.0000, -1.0000, 0.3730, 0.0000, 0.2360, 0.0000, 0.2123, 1.0000, 0.0065, 0.0136, 0.9240, 1.8087
0.6000, 0.4000, 0.2000, 0.8000, 86.0000, -1.0000, 0.3304, 0.0000, 0.2360, 0.0000, 0.1442, 1.0000, 0.0065, 0.0135, 0.9412, 2.5548
0.4000, 0.4000, 0.2000, 1.2000, 86.0000, -1.0000, 0.4937, 0.0000, 0.2360, 0.0000, 0.2384, 0.0000, 0.0065, 0.0111, 0.9027, 0.7124
0.8000, 0.5000, 0.2000, 1.0000, 86.0000, -1.0000, 0.4141, 0.0000, 0.2339, 0.0000, 0.2291, 1.0000, 0.0065, 0.0138, 0.8524, 1.6008
0.7000, 0.5000, 0.2000, 0.9000, 86.0000, -1.0000, 0.3740, 0.0000, 0.2339, 0.0000, 0.2011, 1.0000, 0.0065, 0.0145, 0.8513, 2.0424
0.6000, 0.5000, 0.2000, 0.8000, 86.0000, -1.0000, 0.3318, 0.0000, 0.2339, 0.0000, 0.1874, 1.0000, 0.0065, 0.0137, 0.8644, 2.4429
0.4000, 0.5000, 0.2000, 1.2000, 86.0000, -1.0000, 0.4939, 0.0000, 0.2339, 0.0000, 0.2348, 0.0000, 0.0065, 0.0111, 0.8283, 0.6369
0.4000, 0.2000, 0.2000, 1.1000, 86.0000, -1.0000, 0.4477, 0.0000, 0.2461, 0.0000, 0.2455, 0.0000, 0.0074, 0.0131, 0.5049, 0.5738
0.7000, 0.2000, 0.2000, 0.8000, 87.0000, -1.0000, 0.3188, 0.0000, 0.2467, 0.0000, 0.1503, 1.0000, 0.0081, 0.0145, 0.6122, 2.3843
0.8000, 0.2000, 0.2000, 0.9000, 87.0000, -1.0000, 0.3659, 0.0000, 0.2467, 0.0000, 0.1838, 1.0000, 0.0081, 0.0156, 0.6037, 2.3340
0.5000, 0.2000, 0.2000, 1.2000, 86.0000, -1.0000, 0.5054, 0.0000, 0.2473, 0.0000, 0.2458, 0.0000, 0.0074, 0.0131, 0.6198, 0.6343
0.4000, 0.3000, 0.2000, 1.1000, 86.0000, -1.0000, 0.4494, 0.0000, 0.2428, 0.0000, 0.2458, 0.0000, 0.0065, 0.0118, 0.9481, 0.9086
0.7000, 0.3000, 0.2000, 0.8000, 86.0000, -1.0000, 0.3278, 0.0000, 0.2428, 0.0000, 0.1142, 1.0000, 0.0065, 0.0135, 0.9292, 1.8933
0.8000, 0.3000, 0.2000, 0.9000, 86.0000, -1.0000, 0.3701, 0.0000, 0.2428, 0.0000, 0.1546, 1.0000, 0.0065, 0.0135, 0.9349, 1.8053
0.5000, 0.3000, 0.2000, 1.2000, 86.0000, -1.0000, 0.5008, 0.0000, 0.2429, 0.0000, 0.2447, 0.0000, 0.0065, 0.0111, 0.9164, 0.8690
0.4000, 0.4000, 0.2000, 1.1000, 86.0000, -1.0000, 0.4522, 0.0000, 0.2360, 0.0000, 0.2382, 0.0000, 0.0065, 0.0120, 0.9398, 1.1881
0.8000, 0.4000, 0.2000, 0.9000, 86.0000, -1.0000, 0.3731, 0.0000, 0.2360, 0.0000, 0.1944, 1.0000, 0.0065, 0.0132, 0.9239, 2.0500
0.7000, 0.4000, 0.2000, 0.8000, 86.0000, -1.0000, 0.3305, 0.0000, 0.2360, 0.0000, 0.1347, 1.0000, 0.0065, 0.0135, 0.9311, 2.1978
0.5000, 0.4000, 0.2000, 1.2000, 86.0000, -1.0000, 0.4931, 0.0000, 0.2360, 0.0000, 0.2381, 0.0000, 0.0065, 0.0111, 0.9197, 0.7818
0.4000, 0.5000, 0.2000, 1.1000, 86.0000, -1.0000, 0.4521, 0.0000, 0.2339, 0.0000, 0.2393, 0.0000, 0.0065, 0.0120, 0.8709, 1.0784
0.7000, 0.5000, 0.2000, 0.8000, 86.0000, -1.0000, 0.3318, 0.0000, 0.2339, 0.0000, 0.1452, 1.0000, 0.0065, 0.0134, 0.8677, 2.6437
0.8000, 0.5000, 0.2000, 0.9000, 86.0000, -1.0000, 0.3742, 0.0000, 0.2339, 0.0000, 0.1999, 1.0000, 0.0065, 0.0139, 0.8506, 2.0987
0.5000, 0.5000, 0.2000, 1.2000, 86.0000, -1.0000, 0.4942, 0.0000, 0.2339, 0.0000, 0.2374, 0.0000, 0.0065, 0.0111, 0.8280, 0.7098
0.5000, 0.2000, 0.2000, 1.1000, 86.0000, -1.0000, 0.4478, 0.0000, 0.2461, 0.0000, 0.2451, 0.0000, 0.0074, 0.0133, 0.5011, 0.6291
0.8000, 0.2000, 0.2000, 0.8000, 87.0000, -1.0000, 0.3189, 0.0000, 0.2467, 0.0000, 0.1481, 1.0000, 0.0081, 0.0145, 0.6092, 2.3275
0.4000, 0.2000, 0.2000, 1.0000, 86.0000, -1.0000, 0.4032, 0.0000, 0.2450, 0.0000, 0.2385, 0.0000, 0.0077, 0.0146, 0.5666, 1.1219
0.6000, 0.2000, 0.2000, 1.2000, 86.0000, -1.0000, 0.5056, 0.0000, 0.2473, 0.0000, 0.2458, 0.0000, 0.0074, 0.0131, 0.5882, 0.6301
0.5000, 0.3000, 0.2000, 1.1000, 86.0000, -1.0000, 0.4520, 0.0000, 0.2428, 0.0000, 0.2370, 0.0000, 0.0065, 0.0132, 0.9468, 1.1586
0.8000, 0.3000, 0.2000, 0.8000, 86.0000, -1.0000, 0.3276, 0.0000, 0.2428, 0.0000, 0.1426, 1.0000, 0.0065, 0.0135, 0.9432, 2.3811
0.4000, 0.3000, 0.2000, 1.0000, 86.0000, -1.0000, 0.4135, 0.0000, 0.2428, 0.0000, 0.2337, 0.0000, 0.0065, 0.0139, 0.9385, 1.3599
0.6000, 0.3000, 0.2000, 1.2000, 86.0000, -1.0000, 0.5009, 0.0000, 0.2429, 0.0000, 0.2447, 0.0000, 0.0065, 0.0111, 0.9163, 0.8710
0.5000, 0.4000, 0.2000, 1.1000, 86.0000, -1.0000, 0.4526, 0.0000, 0.2360, 0.0000, 0.2376, 0.0000, 0.0065, 0.0121, 0.9382, 1.1832
0.8000, 0.4000, 0.2000, 0.8000, 86.0000, -1.0000, 0.3306, 0.0000, 0.2360, 0.0000, 0.1352, 1.0000, 0.0065, 0.0135, 0.9099, 2.2834
0.4000, 0.4000, 0.2000, 1.0000, 86.0000, -1.0000, 0.4157, 0.0000, 0.2360, 0.0000, 0.2392, 0.0000, 0.0065, 0.0123, 0.9245, 1.2598
0.6000, 0.4000, 0.2000, 1.2000, 86.0000, -1.0000, 0.4932, 0.0000, 0.2360, 0.0000, 0.2382, 0.0000, 0.0065, 0.0111, 0.8962, 0.7712
0.5000, 0.5000, 0.2000, 1.1000, 86.0000, -1.0000, 0.4525, 0.0000, 0.2339, 0.0000, 0.2406, 0.0000, 0.0065, 0.0120, 0.8691, 1.1538
0.8000, 0.5000, 0.2000, 0.8000, 86.0000, -1.0000, 0.3319, 0.0000, 0.2339, 0.0000, 0.1340, 1.0000, 0.0065, 0.0135, 0.8626, 2.2791
0.4000, 0.5000, 0.2000, 1.0000, 86.0000, -1.0000, 0.4161, 0.0000, 0.2339, 0.0000, 0.2336, 0.0000, 0.0065, 0.0122, 0.8523, 1.4146
0.6000, 0.5000, 0.2000, 1.2000, 86.0000, -1.0000, 0.4941, 0.0000, 0.2339, 0.0000, 0.2381, 0.0000, 0.0065, 0.0111, 0.8275, 0.7468
0.6000, 0.2000, 0.2000, 1.1000, 86.0000, -1.0000, 0.4478, 0.0000, 0.2461, 0.0000, 0.2451, 0.0000, 0.0074, 0.0133, 0.5013, 0.6274
0.5000, 0.2000, 0.2000, 1.0000, 86.0000, -1.0000, 0.4027, 0.0000, 0.2450, 0.0000, 0.2385, 0.0000, 0.0077, 0.0146, 0.5722, 1.1145
0.4000, 0.2000, 0.2000, 0.9000, 87.0000, -1.0000, 0.3614, 0.0000, 0.2467, 0.0000, 0.2354, 0.0000, 0.0081, 0.0145, 0.6041, 1.2550
0.6000, 0.3000, 0.2000, 1.1000, 86.0000, -1.0000, 0.4520, 0.0000, 0.2428, 0.0000, 0.2368, 0.0000, 0.0065, 0.0133, 0.9461, 1.1553
0.7000, 0.2000, 0.2000, 1.2000, 86.0000, -1.0000, 0.5055, 0.0000, 0.2473, 0.0000, 0.2457, 0.0000, 0.0074, 0.0131, 0.5956, 0.6274
0.5000, 0.3000, 0.2000, 1.0000, 86.0000, -1.0000, 0.4137, 0.0000, 0.2428, 0.0000, 0.2338, 0.0000, 0.0065, 0.0139, 0.9383, 1.3610
0.4000, 0.3000, 0.2000, 0.9000, 86.0000, -1.0000, 0.3697, 0.0000, 0.2428, 0.0000, 0.2251, 1.0000, 0.0065, 0.0146, 0.9354, 1.6156
0.6000, 0.4000, 0.2000, 1.1000, 86.0000, -1.0000, 0.4524, 0.0000, 0.2360, 0.0000, 0.2359, 0.0000, 0.0065, 0.0121, 0.9372, 1.0650
0.7000, 0.3000, 0.2000, 1.2000, 86.0000, -1.0000, 0.5010, 0.0000, 0.2429, 0.0000, 0.2448, 0.0000, 0.0065, 0.0111, 0.9205, 0.8701
0.5000, 0.4000, 0.2000, 1.0000, 86.0000, -1.0000, 0.4158, 0.0000, 0.2360, 0.0000, 0.2314, 0.0000, 0.0065, 0.0142, 0.9242, 1.4191
0.4000, 0.4000, 0.2000, 0.9000, 86.0000, -1.0000, 0.3723, 0.0000, 0.2360, 0.0000, 0.2318, 0.0000, 0.0065, 0.0135, 0.9247, 1.5219
0.6000, 0.5000, 0.2000, 1.1000, 86.0000, -1.0000, 0.4527, 0.0000, 0.2339, 0.0000, 0.2312, 0.0000, 0.0065, 0.0138, 0.8680, 1.3861
0.7000, 0.4000, 0.2000, 1.2000, 86.0000, -1.0000, 0.4932, 0.0000, 0.2360, 0.0000, 0.2384, 0.0000, 0.0065, 0.0111, 0.9016, 0.7676
0.5000, 0.5000, 0.2000, 1.0000, 86.0000, -1.0000, 0.4144, 0.0000, 0.2339, 0.0000, 0.2375, 0.0000, 0.0065, 0.0119, 0.8524, 1.3702
0.4000, 0.5000, 0.2000, 0.9000, 86.0000, -1.0000, 0.3730, 0.0000, 0.2339, 0.0000, 0.2295, 1.0000, 0.0065, 0.0138, 0.8514, 1.6506
0.7000, 0.5000, 0.2000, 1.2000, 86.0000, -1.0000, 0.4942, 0.0000, 0.2339, 0.0000, 0.2388, 0.0000, 0.0065, 0.0111, 0.8270, 0.7811
0.7000, 0.2000, 0.2000, 1.1000, 86.0000, -1.0000, 0.4479, 0.0000, 0.2461, 0.0000, 0.2454, 0.0000, 0.0074, 0.0136, 0.5032, 0.7887
0.6000, 0.2000, 0.2000, 1.0000, 86.0000, -1.0000, 0.4028, 0.0000, 0.2450, 0.0000, 0.2384, 0.0000, 0.0077, 0.0144, 0.5776, 1.0823
0.5000, 0.2000, 0.2000, 0.9000, 87.0000, -1.0000, 0.3633, 0.0000, 0.2467, 0.0000, 0.2309, 0.0000, 0.0081, 0.0148, 0.6038, 1.4323
0.4000, 0.2000, 0.2000, 0.8000, 87.0000, -1.0000, 0.3209, 0.0000, 0.2467, 0.0000, 0.1524, 1.0000, 0.0081, 0.0149, 0.5556, 2.5777
0.8000, 0.2000, 0.2000, 1.2000, 86.0000, -1.0000, 0.5054, 0.0000, 0.2473, 0.0000, 0.2461, 0.0000, 0.0074, 0.0133, 0.6035, 0.6531
0.7000, 0.3000, 0.2000, 1.1000, 86.0000, -1.0000, 0.4521, 0.0000, 0.2428, 0.0000, 0.2342, 0.0000, 0.0065, 0.0137, 0.9456, 1.2933
0.6000, 0.3000, 0.2000, 1.0000, 86.0000, -1.0000, 0.4151, 0.0000, 0.2428, 0.0000, 0.2338, 0.0000, 0.0065, 0.0139, 0.9383, 1.3734
0.5000, 0.3000, 0.2000, 0.9000, 86.0000, -1.0000, 0.3698, 0.0000, 0.2428, 0.0000, 0.2129, 1.0000, 0.0065, 0.0139, 0.9351, 1.6577
0.4000, 0.3000, 0.2000, 0.8000, 86.0000, -1.0000, 0.3305, 0.0000, 0.2428, 0.0000, 0.1884, 1.0000, 0.0065, 0.0136, 0.9607, 2.1189
0.8000, 0.3000, 0.2000, 1.2000, 86.0000, -1.0000, 0.5010, 0.0000, 0.2429, 0.0000, 0.2448, 0.0000, 0.0065, 0.0111, 0.9184, 0.8694
0.7000, 0.4000, 0.2000, 1.1000, 86.0000, -1.0000, 0.4533, 0.0000, 0.2360, 0.0000, 0.2341, 0.0000, 0.0065, 0.0128, 0.9365, 1.3562
0.6000, 0.4000, 0.2000, 1.0000, 86.0000, -1.0000, 0.4159, 0.0000, 0.2360, 0.0000, 0.2318, 0.0000, 0.0065, 0.0138, 0.9242, 1.4849
0.5000, 0.4000, 0.2000, 0.9000, 86.0000, -1.0000, 0.3726, 0.0000, 0.2360, 0.0000, 0.2299, 1.0000, 0.0065, 0.0138, 0.9243, 1.6247
0.4000, 0.4000, 0.2000, 0.8000, 86.0000, -1.0000, 0.3335, 0.0000, 0.2360, 0.0000, 0.1968, 1.0000, 0.0065, 0.0136, 0.9373, 2.0621
0.8000, 0.4000, 0.2000, 1.2000, 86.0000, -1.0000, 0.4933, 0.0000, 0.2360, 0.0000, 0.2398, 0.0000, 0.0065, 0.0111, 0.8961, 0.8070
0.7000, 0.5000, 0.2000, 1.1000, 86.0000, -1.0000, 0.4529, 0.0000, 0.2339, 0.0000, 0.2307, 0.0000, 0.0065, 0.0139, 0.8672, 1.4684
0.6000, 0.5000, 0.2000, 1.0000, 86.0000, -1.0000, 0.4144, 0.0000, 0.2339, 0.0000, 0.2295, 1.0000, 0.0065, 0.0138, 0.8523, 1.5361
0.5000, 0.5000, 0.2000, 0.9000, 86.0000, -1.0000, 0.3733, 0.0000, 0.2339, 0.0000, 0.2294, 1.0000, 0.0065, 0.0138, 0.8509, 1.6498
0.4000, 0.5000, 0.2000, 0.8000, 86.0000, -1.0000, 0.3338, 0.0000, 0.2339, 0.0000, 0.1936, 1.0000, 0.0065, 0.0135, 0.8653, 2.2518
0.8000, 0.5000, 0.2000, 1.2000, 86.0000, -1.0000, 0.4942, 0.0000, 0.2339, 0.0000, 0.2395, 0.0000, 0.0065, 0.0111, 0.8274, 0.8101
