# opp_gamma, obs_gamma, live_gamma, liveness_thresh, goal_reach_idx0, goal_reach_idx1, traj_collision, obs_collision_0, obs_collision_1, delta_vel_0, delta_vel_1, path_dev_0, path_dev_1
0.6000, 0.4000, 0.2000, 0.8000, 79.0000, -1.0000, 0.3075, 0.0000, 0.2269, 1.0000, 0.2278, 1.0000, 0.0096, 0.0141, 4.7873, 5.2444
0.4000, 0.3000, 0.2000, 1.2000, 78.0000, -1.0000, 0.3047, 0.0000, 0.2338, 0.0000, 0.2366, 0.0000, 0.0086, 0.0137, 4.5665, 4.8811
0.7000, 0.5000, 0.2000, 0.9000, 79.0000, -1.0000, 0.3483, 0.0000, 0.2249, 1.0000, 0.2211, 1.0000, 0.0096, 0.0155, 4.8589, 5.6452
0.8000, 0.4000, 0.2000, 1.0000, 78.0000, -1.0000, 0.3023, 0.0000, 0.2287, 1.0000, 0.2327, 0.0000, 0.0077, 0.0137, 4.6553, 4.9527
0.6000, 0.5000, 0.2000, 0.8000, 79.0000, -1.0000, 0.3424, 0.0000, 0.2255, 1.0000, 0.2247, 1.0000, 0.0096, 0.0154, 4.8435, 5.5963
0.4000, 0.4000, 0.2000, 1.2000, 78.0000, -1.0000, 0.3095, 0.0000, 0.2263, 1.0000, 0.2316, 0.0000, 0.0083, 0.0142, 4.6981, 5.0597
0.8000, 0.2000, 0.2000, 0.9000, 79.0000, -1.0000, 0.3027, 0.0000, 0.2425, 0.0000, 0.2392, 0.0000, 0.0091, 0.0140, 4.2420, 4.9719
0.8000, 0.5000, 0.2000, 1.0000, 79.0000, -1.0000, 0.3031, 0.0000, 0.2261, 1.0000, 0.2311, 0.0000, 0.0091, 0.0136, 4.9312, 4.9825
0.7000, 0.2000, 0.2000, 0.8000, 79.0000, -1.0000, 0.3028, 0.0000, 0.2433, 0.0000, 0.2359, 0.0000, 0.0091, 0.0140, 4.2091, 4.8777
0.4000, 0.5000, 0.2000, 1.2000, 79.0000, -1.0000, 0.3084, 0.0000, 0.2260, 1.0000, 0.2310, 0.0000, 0.0091, 0.0142, 4.9100, 5.0696
0.8000, 0.3000, 0.2000, 0.9000, 78.0000, -1.0000, 0.3338, 0.0000, 0.2332, 0.0000, 0.2271, 1.0000, 0.0086, 0.0153, 4.5745, 5.6433
0.7000, 0.3000, 0.2000, 0.8000, 79.0000, -1.0000, 0.3041, 0.0000, 0.2348, 0.0000, 0.2314, 0.0000, 0.0095, 0.0138, 4.6836, 5.0875
0.4000, 0.2000, 0.2000, 1.1000, 78.0000, -1.0000, 0.3022, 0.0000, 0.2437, 0.0000, 0.2448, 0.0000, 0.0091, 0.0134, 4.2973, 4.7050
0.5000, 0.2000, 0.2000, 1.2000, 79.0000, -1.0000, 0.3037, 0.0000, 0.2435, 0.0000, 0.2438, 0.0000, 0.0091, 0.0137, 4.2163, 4.5392
0.8000, 0.4000, 0.2000, 0.9000, 79.0000, -1.0000, 0.3026, 0.0000, 0.2291, 1.0000, 0.2310, 0.0000, 0.0091, 0.0134, 4.9344, 4.9322
0.7000, 0.4000, 0.2000, 0.8000, 79.0000, -1.0000, 0.3072, 0.0000, 0.2269, 1.0000, 0.2292, 1.0000, 0.0096, 0.0143, 4.7873, 5.2883
0.8000, 0.5000, 0.2000, 0.9000, 79.0000, -1.0000, 0.3394, 0.0000, 0.2249, 1.0000, 0.2213, 1.0000, 0.0096, 0.0153, 4.8542, 5.5226
0.4000, 0.3000, 0.2000, 1.1000, 78.0000, -1.0000, 0.3024, 0.0000, 0.2360, 0.0000, 0.2368, 0.0000, 0.0086, 0.0139, 4.6217, 4.8635
0.5000, 0.3000, 0.2000, 1.2000, 78.0000, -1.0000, 0.3032, 0.0000, 0.2338, 0.0000, 0.2370, 0.0000, 0.0086, 0.0131, 4.5666, 4.7573
0.7000, 0.5000, 0.2000, 0.8000, 79.0000, -1.0000, 0.3148, 0.0000, 0.2255, 1.0000, 0.2236, 1.0000, 0.0096, 0.0148, 4.8435, 5.3203
0.4000, 0.4000, 0.2000, 1.1000, 78.0000, -1.0000, 0.3021, 0.0000, 0.2285, 1.0000, 0.2322, 0.0000, 0.0077, 0.0136, 4.6753, 4.8913
0.4000, 0.2000, 0.2000, 1.0000, 78.0000, -1.0000, 0.3024, 0.0000, 0.2401, 0.0000, 0.2422, 0.0000, 0.0091, 0.0136, 4.1193, 4.7767
0.5000, 0.4000, 0.2000, 1.2000, 78.0000, -1.0000, 0.3084, 0.0000, 0.2263, 1.0000, 0.2318, 0.0000, 0.0083, 0.0140, 4.6979, 5.0192
0.8000, 0.2000, 0.2000, 0.8000, 79.0000, -1.0000, 0.3030, 0.0000, 0.2433, 0.0000, 0.2362, 0.0000, 0.0091, 0.0140, 4.2120, 4.9158
0.4000, 0.5000, 0.2000, 1.1000, 79.0000, -1.0000, 0.3087, 0.0000, 0.2261, 1.0000, 0.2258, 1.0000, 0.0091, 0.0146, 4.8408, 5.2033
0.4000, 0.3000, 0.2000, 1.0000, 78.0000, -1.0000, 0.3040, 0.0000, 0.2339, 0.0000, 0.2324, 0.0000, 0.0086, 0.0134, 4.5733, 4.8689
0.5000, 0.5000, 0.2000, 1.2000, 79.0000, -1.0000, 0.3118, 0.0000, 0.2260, 1.0000, 0.2311, 0.0000, 0.0091, 0.0144, 4.9100, 5.1782
0.8000, 0.3000, 0.2000, 0.8000, 79.0000, -1.0000, 0.3040, 0.0000, 0.2348, 0.0000, 0.2315, 0.0000, 0.0095, 0.0138, 4.6861, 5.0855
0.6000, 0.2000, 0.2000, 1.2000, 79.0000, -1.0000, 0.3033, 0.0000, 0.2435, 0.0000, 0.2439, 0.0000, 0.0091, 0.0136, 4.2187, 4.4999
0.5000, 0.2000, 0.2000, 1.1000, 78.0000, -1.0000, 0.3015, 0.0000, 0.2437, 0.0000, 0.2439, 0.0000, 0.0091, 0.0132, 4.2992, 4.5977
0.8000, 0.4000, 0.2000, 0.8000, 79.0000, -1.0000, 0.3081, 0.0000, 0.2269, 1.0000, 0.2305, 0.0000, 0.0096, 0.0143, 4.7873, 5.3222
0.4000, 0.4000, 0.2000, 1.0000, 78.0000, -1.0000, 0.3035, 0.0000, 0.2287, 1.0000, 0.2323, 0.0000, 0.0077, 0.0136, 4.6561, 5.0506
0.5000, 0.3000, 0.2000, 1.1000, 78.0000, -1.0000, 0.3021, 0.0000, 0.2360, 0.0000, 0.2350, 0.0000, 0.0086, 0.0139, 4.6218, 4.8940
0.8000, 0.5000, 0.2000, 0.8000, 79.0000, -1.0000, 0.3261, 0.0000, 0.2255, 1.0000, 0.2225, 1.0000, 0.0096, 0.0151, 4.8475, 5.5456
0.6000, 0.3000, 0.2000, 1.2000, 78.0000, -1.0000, 0.3031, 0.0000, 0.2338, 0.0000, 0.2365, 0.0000, 0.0086, 0.0132, 4.5667, 4.7848
0.4000, 0.5000, 0.2000, 1.0000, 79.0000, -1.0000, 0.3058, 0.0000, 0.2261, 1.0000, 0.2309, 0.0000, 0.0091, 0.0142, 4.9313, 5.0532
0.4000, 0.2000, 0.2000, 0.9000, 79.0000, -1.0000, 0.3029, 0.0000, 0.2425, 0.0000, 0.2386, 0.0000, 0.0091, 0.0139, 4.2014, 4.9204
0.5000, 0.4000, 0.2000, 1.1000, 78.0000, -1.0000, 0.3038, 0.0000, 0.2286, 1.0000, 0.2317, 0.0000, 0.0077, 0.0141, 4.6751, 5.0530
0.6000, 0.4000, 0.2000, 1.2000, 78.0000, -1.0000, 0.3100, 0.0000, 0.2264, 1.0000, 0.2300, 0.0000, 0.0083, 0.0145, 4.7009, 5.0741
0.5000, 0.2000, 0.2000, 1.0000, 78.0000, -1.0000, 0.3025, 0.0000, 0.2401, 0.0000, 0.2416, 0.0000, 0.0091, 0.0139, 4.1247, 4.8775
0.4000, 0.3000, 0.2000, 0.9000, 78.0000, -1.0000, 0.3054, 0.0000, 0.2332, 0.0000, 0.2321, 0.0000, 0.0086, 0.0144, 4.5749, 5.1247
0.5000, 0.5000, 0.2000, 1.1000, 79.0000, -1.0000, 0.3030, 0.0000, 0.2261, 1.0000, 0.2285, 1.0000, 0.0091, 0.0139, 4.8886, 5.0694
0.5000, 0.3000, 0.2000, 1.0000, 78.0000, -1.0000, 0.3047, 0.0000, 0.2339, 0.0000, 0.2323, 0.0000, 0.0086, 0.0140, 4.5734, 4.9889
0.6000, 0.5000, 0.2000, 1.2000, 79.0000, -1.0000, 0.3079, 0.0000, 0.2260, 1.0000, 0.2304, 0.0000, 0.0091, 0.0141, 4.9100, 5.0053
