# opp_gamma, obs_gamma, live_gamma, liveness_thresh, goal_reach_idx0, goal_reach_idx1, traj_collision, obs_collision_0, obs_collision_1, delta_vel_0, delta_vel_1, path_dev_0, path_dev_1
0.7000, 0.5000, 0.2000, 0.8000, 86.0000, -1.0000, 0.3834, 0.0000, 0.2339, 0.0000, 0.2149, 1.0000, 0.0064, 0.0142, 1.0063, 1.4803
0.5000, 0.5000, 0.2000, 1.2000, 86.0000, -1.0000, 0.6287, 0.0000, 0.2339, 0.0000, 0.2339, 0.0000, 0.0064, 0.0108, 0.9765, 0.8935
0.4000, 0.5000, 0.2000, 1.1000, 86.0000, -1.0000, 0.5405, 0.0000, 0.2339, 0.0000, 0.2339, 0.0000, 0.0064, 0.0110, 0.9762, 0.8474
0.8000, 0.5000, 0.2000, 0.9000, 86.0000, -1.0000, 0.4280, 0.0000, 0.2339, 0.0000, 0.2276, 1.0000, 0.0064, 0.0137, 1.0070, 1.2768
0.8000, 0.2000, 0.2000, 0.8000, 87.0000, -1.0000, 0.3820, 0.0000, 0.2473, 0.0000, 0.2236, 1.0000, 0.0079, 0.0151, 0.5870, 1.4330
0.6000, 0.2000, 0.2000, 1.2000, 87.0000, -1.0000, 0.6303, 0.0000, 0.2480, 0.0000, 0.2438, 0.0000, 0.0078, 0.0128, 0.6675, 0.5934
0.5000, 0.2000, 0.2000, 1.1000, 87.0000, -1.0000, 0.5451, 0.0000, 0.2474, 0.0000, 0.2458, 0.0000, 0.0078, 0.0134, 0.5450, 0.7200
0.4000, 0.2000, 0.2000, 1.0000, 87.0000, -1.0000, 0.4727, 0.0000, 0.2478, 0.0000, 0.2446, 0.0000, 0.0077, 0.0139, 0.5837, 0.6757
0.8000, 0.3000, 0.2000, 0.8000, 86.0000, -1.0000, 0.3873, 0.0000, 0.2419, 0.0000, 0.2135, 1.0000, 0.0064, 0.0137, 0.8737, 1.5090
0.6000, 0.3000, 0.2000, 1.2000, 86.0000, -1.0000, 0.6303, 0.0000, 0.2419, 0.0000, 0.2421, 0.0000, 0.0064, 0.0108, 0.8479, 0.8582
0.5000, 0.3000, 0.2000, 1.1000, 86.0000, -1.0000, 0.5496, 0.0000, 0.2419, 0.0000, 0.2427, 0.0000, 0.0064, 0.0109, 0.8547, 0.8130
0.4000, 0.3000, 0.2000, 1.0000, 86.0000, -1.0000, 0.4827, 0.0000, 0.2419, 0.0000, 0.2436, 0.0000, 0.0064, 0.0111, 0.8839, 0.8233
0.6000, 0.4000, 0.2000, 1.2000, 86.0000, -1.0000, 0.6274, 0.0000, 0.2364, 0.0000, 0.2363, 0.0000, 0.0064, 0.0108, 1.0719, 0.9852
0.8000, 0.4000, 0.2000, 0.8000, 86.0000, -1.0000, 0.3821, 0.0000, 0.2363, 0.0000, 0.2047, 1.0000, 0.0064, 0.0134, 1.1030, 1.7054
0.5000, 0.4000, 0.2000, 1.1000, 86.0000, -1.0000, 0.5391, 0.0000, 0.2364, 0.0000, 0.2381, 0.0000, 0.0064, 0.0110, 1.0723, 0.9390
0.4000, 0.4000, 0.2000, 1.0000, 86.0000, -1.0000, 0.4790, 0.0000, 0.2363, 0.0000, 0.2382, 0.0000, 0.0064, 0.0111, 1.1185, 0.9407
0.6000, 0.5000, 0.2000, 1.2000, 86.0000, -1.0000, 0.6287, 0.0000, 0.2339, 0.0000, 0.2339, 0.0000, 0.0064, 0.0108, 0.9692, 0.8955
0.8000, 0.5000, 0.2000, 0.8000, 86.0000, -1.0000, 0.3835, 0.0000, 0.2339, 0.0000, 0.2138, 1.0000, 0.0064, 0.0137, 1.0064, 1.4269
0.5000, 0.5000, 0.2000, 1.1000, 86.0000, -1.0000, 0.5405, 0.0000, 0.2339, 0.0000, 0.2339, 0.0000, 0.0064, 0.0110, 0.9755, 0.8460
0.4000, 0.5000, 0.2000, 1.0000, 86.0000, -1.0000, 0.4805, 0.0000, 0.2339, 0.0000, 0.2349, 0.0000, 0.0064, 0.0111, 1.0236, 0.7982
0.7000, 0.2000, 0.2000, 1.2000, 87.0000, -1.0000, 0.6300, 0.0000, 0.2484, 0.0000, 0.2438, 0.0000, 0.0078, 0.0132, 0.6520, 0.6337
0.4000, 0.2000, 0.2000, 0.9000, 87.0000, -1.0000, 0.4245, 0.0000, 0.2459, 0.0000, 0.2433, 0.0000, 0.0078, 0.0131, 0.5912, 0.6186
0.6000, 0.2000, 0.2000, 1.1000, 87.0000, -1.0000, 0.5451, 0.0000, 0.2474, 0.0000, 0.2451, 0.0000, 0.0078, 0.0131, 0.5406, 0.5814
0.5000, 0.2000, 0.2000, 1.0000, 87.0000, -1.0000, 0.4767, 0.0000, 0.2468, 0.0000, 0.2445, 0.0000, 0.0075, 0.0136, 0.5802, 0.5775
0.7000, 0.3000, 0.2000, 1.2000, 86.0000, -1.0000, 0.6303, 0.0000, 0.2419, 0.0000, 0.2421, 0.0000, 0.0064, 0.0108, 0.8484, 0.8548
0.4000, 0.3000, 0.2000, 0.9000, 86.0000, -1.0000, 0.4312, 0.0000, 0.2419, 0.0000, 0.2439, 0.0000, 0.0064, 0.0116, 0.8764, 0.8562
0.6000, 0.3000, 0.2000, 1.1000, 86.0000, -1.0000, 0.5496, 0.0000, 0.2419, 0.0000, 0.2427, 0.0000, 0.0064, 0.0109, 0.8502, 0.8116
0.5000, 0.3000, 0.2000, 1.0000, 86.0000, -1.0000, 0.4818, 0.0000, 0.2419, 0.0000, 0.2433, 0.0000, 0.0064, 0.0111, 0.8826, 0.8202
0.7000, 0.4000, 0.2000, 1.2000, 86.0000, -1.0000, 0.6275, 0.0000, 0.2364, 0.0000, 0.2363, 0.0000, 0.0064, 0.0108, 1.0656, 0.9845
0.4000, 0.4000, 0.2000, 0.9000, 86.0000, -1.0000, 0.4255, 0.0000, 0.2364, 0.0000, 0.2365, 0.0000, 0.0064, 0.0115, 1.1042, 1.0420
0.6000, 0.4000, 0.2000, 1.1000, 86.0000, -1.0000, 0.5392, 0.0000, 0.2364, 0.0000, 0.2380, 0.0000, 0.0064, 0.0110, 1.0721, 0.9201
0.5000, 0.4000, 0.2000, 1.0000, 86.0000, -1.0000, 0.4791, 0.0000, 0.2363, 0.0000, 0.2380, 0.0000, 0.0064, 0.0111, 1.1170, 0.9194
0.7000, 0.5000, 0.2000, 1.2000, 86.0000, -1.0000, 0.6287, 0.0000, 0.2339, 0.0000, 0.2339, 0.0000, 0.0064, 0.0108, 0.9748, 0.8910
0.4000, 0.5000, 0.2000, 0.9000, 86.0000, -1.0000, 0.4276, 0.0000, 0.2339, 0.0000, 0.2339, 0.0000, 0.0064, 0.0115, 1.0068, 1.1502
0.6000, 0.5000, 0.2000, 1.1000, 86.0000, -1.0000, 0.5406, 0.0000, 0.2339, 0.0000, 0.2339, 0.0000, 0.0064, 0.0110, 0.9688, 0.8443
0.5000, 0.5000, 0.2000, 1.0000, 86.0000, -1.0000, 0.4808, 0.0000, 0.2339, 0.0000, 0.2373, 0.0000, 0.0064, 0.0111, 1.0219, 0.8654
0.8000, 0.2000, 0.2000, 1.2000, 87.0000, -1.0000, 0.6352, 0.0000, 0.2462, 0.0000, 0.2446, 0.0000, 0.0074, 0.0131, 0.5388, 0.6744
0.7000, 0.2000, 0.2000, 1.1000, 87.0000, -1.0000, 0.5451, 0.0000, 0.2474, 0.0000, 0.2450, 0.0000, 0.0078, 0.0130, 0.5449, 0.5556
0.6000, 0.2000, 0.2000, 1.0000, 87.0000, -1.0000, 0.4773, 0.0000, 0.2468, 0.0000, 0.2447, 0.0000, 0.0075, 0.0136, 0.5803, 0.5714
0.5000, 0.2000, 0.2000, 0.9000, 87.0000, -1.0000, 0.4250, 0.0000, 0.2459, 0.0000, 0.2435, 0.0000, 0.0078, 0.0136, 0.5918, 0.7189
0.8000, 0.3000, 0.2000, 1.2000, 86.0000, -1.0000, 0.6303, 0.0000, 0.2419, 0.0000, 0.2421, 0.0000, 0.0064, 0.0108, 0.8516, 0.8551
0.7000, 0.3000, 0.2000, 1.1000, 86.0000, -1.0000, 0.5496, 0.0000, 0.2419, 0.0000, 0.2427, 0.0000, 0.0064, 0.0109, 0.8542, 0.8102
0.6000, 0.3000, 0.2000, 1.0000, 86.0000, -1.0000, 0.4818, 0.0000, 0.2419, 0.0000, 0.2432, 0.0000, 0.0064, 0.0111, 0.8822, 0.8195
0.5000, 0.3000, 0.2000, 0.9000, 86.0000, -1.0000, 0.4326, 0.0000, 0.2419, 0.0000, 0.2336, 0.0000, 0.0064, 0.0134, 0.8764, 1.1695
0.4000, 0.2000, 0.2000, 0.8000, 87.0000, -1.0000, 0.3798, 0.0000, 0.2473, 0.0000, 0.2351, 0.0000, 0.0079, 0.0143, 0.5799, 1.0437
0.8000, 0.4000, 0.2000, 1.2000, 86.0000, -1.0000, 0.6274, 0.0000, 0.2364, 0.0000, 0.2363, 0.0000, 0.0064, 0.0108, 1.0710, 0.9874
0.7000, 0.4000, 0.2000, 1.1000, 86.0000, -1.0000, 0.5395, 0.0000, 0.2364, 0.0000, 0.2378, 0.0000, 0.0064, 0.0110, 1.0659, 0.8979
0.6000, 0.4000, 0.2000, 1.0000, 86.0000, -1.0000, 0.4794, 0.0000, 0.2363, 0.0000, 0.2394, 0.0000, 0.0064, 0.0111, 1.1160, 0.9233
0.5000, 0.4000, 0.2000, 0.9000, 86.0000, -1.0000, 0.4256, 0.0000, 0.2364, 0.0000, 0.2373, 0.0000, 0.0064, 0.0116, 1.1041, 1.1053
0.4000, 0.3000, 0.2000, 0.8000, 86.0000, -1.0000, 0.3875, 0.0000, 0.2419, 0.0000, 0.2331, 0.0000, 0.0064, 0.0132, 0.8736, 1.2607
0.8000, 0.5000, 0.2000, 1.2000, 86.0000, -1.0000, 0.6287, 0.0000, 0.2339, 0.0000, 0.2339, 0.0000, 0.0064, 0.0108, 0.9693, 0.8891
0.7000, 0.5000, 0.2000, 1.1000, 86.0000, -1.0000, 0.5405, 0.0000, 0.2339, 0.0000, 0.2339, 0.0000, 0.0064, 0.0110, 0.9747, 0.8430
0.6000, 0.5000, 0.2000, 1.0000, 86.0000, -1.0000, 0.4809, 0.0000, 0.2339, 0.0000, 0.2400, 0.0000, 0.0064, 0.0111, 1.0209, 0.9391
0.5000, 0.5000, 0.2000, 0.9000, 86.0000, -1.0000, 0.4276, 0.0000, 0.2339, 0.0000, 0.2390, 0.0000, 0.0064, 0.0115, 1.0067, 1.1413
0.4000, 0.4000, 0.2000, 0.8000, 86.0000, -1.0000, 0.3809, 0.0000, 0.2363, 0.0000, 0.2220, 1.0000, 0.0064, 0.0130, 1.1030, 1.4140
0.8000, 0.2000, 0.2000, 1.1000, 87.0000, -1.0000, 0.5451, 0.0000, 0.2474, 0.0000, 0.2453, 0.0000, 0.0078, 0.0132, 0.5407, 0.5820
0.4000, 0.5000, 0.2000, 0.8000, 86.0000, -1.0000, 0.3815, 0.0000, 0.2339, 0.0000, 0.2331, 0.0000, 0.0064, 0.0118, 1.0065, 1.2919
0.7000, 0.2000, 0.2000, 1.0000, 87.0000, -1.0000, 0.4777, 0.0000, 0.2468, 0.0000, 0.2447, 0.0000, 0.0075, 0.0139, 0.5796, 0.6793
0.6000, 0.2000, 0.2000, 0.9000, 87.0000, -1.0000, 0.4252, 0.0000, 0.2459, 0.0000, 0.2422, 0.0000, 0.0078, 0.0136, 0.5921, 0.8447
0.8000, 0.3000, 0.2000, 1.1000, 86.0000, -1.0000, 0.5496, 0.0000, 0.2419, 0.0000, 0.2427, 0.0000, 0.0064, 0.0109, 0.8542, 0.8087
0.5000, 0.2000, 0.2000, 0.8000, 87.0000, -1.0000, 0.3809, 0.0000, 0.2473, 0.0000, 0.2326, 0.0000, 0.0079, 0.0146, 0.5824, 1.1384
0.7000, 0.3000, 0.2000, 1.0000, 86.0000, -1.0000, 0.4823, 0.0000, 0.2419, 0.0000, 0.2434, 0.0000, 0.0064, 0.0111, 0.8816, 0.8164
0.6000, 0.3000, 0.2000, 0.9000, 86.0000, -1.0000, 0.4326, 0.0000, 0.2419, 0.0000, 0.2336, 0.0000, 0.0064, 0.0134, 0.8765, 1.1684
0.8000, 0.4000, 0.2000, 1.1000, 86.0000, -1.0000, 0.5393, 0.0000, 0.2364, 0.0000, 0.2380, 0.0000, 0.0064, 0.0110, 1.0715, 0.9163
0.7000, 0.4000, 0.2000, 1.0000, 86.0000, -1.0000, 0.4796, 0.0000, 0.2363, 0.0000, 0.2415, 0.0000, 0.0064, 0.0111, 1.1155, 1.0081
0.5000, 0.3000, 0.2000, 0.8000, 86.0000, -1.0000, 0.3874, 0.0000, 0.2419, 0.0000, 0.2210, 1.0000, 0.0064, 0.0139, 0.8735, 1.4130
0.6000, 0.4000, 0.2000, 0.9000, 86.0000, -1.0000, 0.4260, 0.0000, 0.2364, 0.0000, 0.2311, 0.0000, 0.0064, 0.0133, 1.1042, 1.3456
0.8000, 0.5000, 0.2000, 1.1000, 86.0000, -1.0000, 0.5406, 0.0000, 0.2339, 0.0000, 0.2339, 0.0000, 0.0064, 0.0110, 0.9688, 0.8416
0.7000, 0.5000, 0.2000, 1.0000, 86.0000, -1.0000, 0.4812, 0.0000, 0.2339, 0.0000, 0.2412, 0.0000, 0.0064, 0.0111, 1.0202, 1.0117
0.5000, 0.4000, 0.2000, 0.8000, 86.0000, -1.0000, 0.3804, 0.0000, 0.2363, 0.0000, 0.2311, 0.0000, 0.0064, 0.0130, 1.1028, 1.3567
0.6000, 0.5000, 0.2000, 0.9000, 86.0000, -1.0000, 0.4280, 0.0000, 0.2339, 0.0000, 0.2298, 1.0000, 0.0064, 0.0133, 1.0067, 1.4054
0.4000, 0.2000, 0.2000, 1.2000, 87.0000, -1.0000, 0.6351, 0.0000, 0.2462, 0.0000, 0.2434, 0.0000, 0.0074, 0.0129, 0.5423, 0.5589
0.8000, 0.2000, 0.2000, 1.0000, 87.0000, -1.0000, 0.4784, 0.0000, 0.2468, 0.0000, 0.2444, 0.0000, 0.0074, 0.0132, 0.6390, 0.5760
0.5000, 0.5000, 0.2000, 0.8000, 86.0000, -1.0000, 0.3833, 0.0000, 0.2339, 0.0000, 0.2182, 1.0000, 0.0064, 0.0145, 1.0063, 1.3314
0.7000, 0.2000, 0.2000, 0.9000, 87.0000, -1.0000, 0.4254, 0.0000, 0.2459, 0.0000, 0.2414, 0.0000, 0.0078, 0.0136, 0.5925, 0.9164
0.4000, 0.3000, 0.2000, 1.2000, 86.0000, -1.0000, 0.6303, 0.0000, 0.2419, 0.0000, 0.2421, 0.0000, 0.0064, 0.0108, 0.8484, 0.8587
0.8000, 0.3000, 0.2000, 1.0000, 86.0000, -1.0000, 0.4823, 0.0000, 0.2419, 0.0000, 0.2433, 0.0000, 0.0064, 0.0111, 0.8816, 0.8201
0.6000, 0.2000, 0.2000, 0.8000, 87.0000, -1.0000, 0.3824, 0.0000, 0.2473, 0.0000, 0.2325, 0.0000, 0.0079, 0.0145, 0.5847, 1.1687
0.7000, 0.3000, 0.2000, 0.9000, 86.0000, -1.0000, 0.4327, 0.0000, 0.2419, 0.0000, 0.2337, 0.0000, 0.0064, 0.0134, 0.8766, 1.1626
0.4000, 0.4000, 0.2000, 1.2000, 86.0000, -1.0000, 0.6274, 0.0000, 0.2364, 0.0000, 0.2363, 0.0000, 0.0064, 0.0108, 1.0726, 0.9882
0.8000, 0.4000, 0.2000, 1.0000, 86.0000, -1.0000, 0.4795, 0.0000, 0.2363, 0.0000, 0.2414, 0.0000, 0.0064, 0.0111, 1.1151, 1.0102
0.6000, 0.3000, 0.2000, 0.8000, 86.0000, -1.0000, 0.3873, 0.0000, 0.2419, 0.0000, 0.2154, 1.0000, 0.0064, 0.0136, 0.8735, 1.4647
0.7000, 0.4000, 0.2000, 0.9000, 86.0000, -1.0000, 0.4270, 0.0000, 0.2364, 0.0000, 0.2315, 0.0000, 0.0064, 0.0135, 1.1043, 1.3172
0.4000, 0.5000, 0.2000, 1.2000, 86.0000, -1.0000, 0.6287, 0.0000, 0.2339, 0.0000, 0.2339, 0.0000, 0.0064, 0.0108, 0.9775, 0.8953
0.8000, 0.5000, 0.2000, 1.0000, 86.0000, -1.0000, 0.4811, 0.0000, 0.2339, 0.0000, 0.2400, 0.0000, 0.0064, 0.0111, 1.0198, 1.0413
0.6000, 0.4000, 0.2000, 0.8000, 86.0000, -1.0000, 0.3815, 0.0000, 0.2363, 0.0000, 0.2127, 1.0000, 0.0064, 0.0143, 1.1028, 1.5064
0.7000, 0.5000, 0.2000, 0.9000, 86.0000, -1.0000, 0.4280, 0.0000, 0.2339, 0.0000, 0.2286, 1.0000, 0.0064, 0.0133, 1.0068, 1.3301
0.6000, 0.5000, 0.2000, 0.8000, 86.0000, -1.0000, 0.3834, 0.0000, 0.2339, 0.0000, 0.2164, 1.0000, 0.0064, 0.0143, 1.0063, 1.4061
