# opp_gamma, obs_gamma, live_gamma, liveness_thresh, goal_reach_idx0, goal_reach_idx1, traj_collision, obs_collision_0, obs_collision_1, delta_vel_0, delta_vel_1, path_dev_0, path_dev_1
0.8000, 0.2000, 0.2000, 1.0000, 78.0000, -1.0000, 0.4313, 0.0000, 0.2403, 0.0000, 0.2415, 0.0000, 0.0085, 0.0131, 1.8443, 2.2223
0.6000, 0.3000, 0.2000, 0.8000, 78.0000, 89.0000, 0.3500, 0.0000, 0.2416, 0.0000, 0.1794, 1.0000, 0.0079, 0.0133, 2.1599, 2.9619
0.7000, 0.3000, 0.2000, 0.9000, 78.0000, -1.0000, 0.3878, 0.0000, 0.2414, 0.0000, 0.2250, 1.0000, 0.0079, 0.0152, 2.0997, 2.9267
0.4000, 0.3000, 0.2000, 1.2000, 78.0000, 87.0000, 0.5194, 0.0000, 0.2416, 0.0000, 0.2406, 0.0000, 0.0079, 0.0115, 2.0830, 2.0704
0.6000, 0.4000, 0.2000, 0.8000, 78.0000, -1.0000, 0.3472, 0.0000, 0.2361, 0.0000, 0.2102, 1.0000, 0.0071, 0.0151, 2.3239, 2.8322
0.8000, 0.3000, 0.2000, 1.0000, 78.0000, 89.0000, 0.4275, 0.0000, 0.2416, 0.0000, 0.2323, 0.0000, 0.0079, 0.0132, 2.1075, 2.3599
0.7000, 0.4000, 0.2000, 0.9000, 78.0000, -1.0000, 0.3845, 0.0000, 0.2361, 0.0000, 0.2174, 1.0000, 0.0071, 0.0151, 2.3167, 2.7291
0.4000, 0.4000, 0.2000, 1.2000, 78.0000, 87.0000, 0.5371, 0.0000, 0.2362, 0.0000, 0.2356, 0.0000, 0.0071, 0.0108, 2.3054, 2.3920
0.6000, 0.5000, 0.2000, 0.8000, 78.0000, -1.0000, 0.3443, 0.0000, 0.2339, 0.0000, 0.2221, 1.0000, 0.0071, 0.0149, 2.5369, 2.5906
0.8000, 0.4000, 0.2000, 1.0000, 78.0000, -1.0000, 0.4226, 0.0000, 0.2361, 0.0000, 0.2265, 1.0000, 0.0071, 0.0143, 2.3220, 2.6427
0.7000, 0.5000, 0.2000, 0.9000, 78.0000, -1.0000, 0.3878, 0.0000, 0.2339, 0.0000, 0.2200, 1.0000, 0.0071, 0.0151, 2.5361, 2.6988
0.4000, 0.5000, 0.2000, 1.2000, 78.0000, 87.0000, 0.5332, 0.0000, 0.2339, 0.0000, 0.2339, 0.0000, 0.0071, 0.0108, 2.5214, 2.4946
0.8000, 0.5000, 0.2000, 1.0000, 78.0000, -1.0000, 0.4187, 0.0000, 0.2339, 0.0000, 0.2220, 1.0000, 0.0071, 0.0147, 2.5284, 2.6249
0.7000, 0.2000, 0.2000, 0.8000, 79.0000, -1.0000, 0.3472, 0.0000, 0.2442, 0.0000, 0.1938, 1.0000, 0.0091, 0.0151, 1.8782, 3.1925
0.8000, 0.2000, 0.2000, 0.9000, 78.0000, -1.0000, 0.3855, 0.0000, 0.2469, 0.0000, 0.2348, 0.0000, 0.0087, 0.0138, 1.9259, 2.2221
0.5000, 0.2000, 0.2000, 1.2000, 78.0000, 89.0000, 0.5269, 0.0000, 0.2459, 0.0000, 0.2437, 0.0000, 0.0086, 0.0126, 1.8696, 1.9560
0.7000, 0.3000, 0.2000, 0.8000, 78.0000, 88.0000, 0.3481, 0.0000, 0.2416, 0.0000, 0.1457, 1.0000, 0.0079, 0.0130, 2.1597, 3.5336
0.4000, 0.2000, 0.2000, 1.1000, 78.0000, 88.0000, 0.4669, 0.0000, 0.2470, 0.0000, 0.2440, 0.0000, 0.0086, 0.0128, 1.9051, 2.0500
0.7000, 0.4000, 0.2000, 0.8000, 78.0000, -1.0000, 0.3478, 0.0000, 0.2361, 0.0000, 0.2062, 1.0000, 0.0071, 0.0147, 2.3183, 2.7999
0.8000, 0.3000, 0.2000, 0.9000, 78.0000, -1.0000, 0.3879, 0.0000, 0.2414, 0.0000, 0.2246, 1.0000, 0.0079, 0.0148, 2.0998, 2.6845
0.5000, 0.3000, 0.2000, 1.2000, 78.0000, 87.0000, 0.5195, 0.0000, 0.2416, 0.0000, 0.2406, 0.0000, 0.0079, 0.0116, 2.0824, 2.0890
0.4000, 0.3000, 0.2000, 1.1000, 78.0000, 87.0000, 0.4766, 0.0000, 0.2399, 0.0000, 0.2401, 0.0000, 0.0072, 0.0127, 2.0541, 2.2244
0.7000, 0.5000, 0.2000, 0.8000, 78.0000, 89.0000, 0.3439, 0.0000, 0.2339, 0.0000, 0.2254, 1.0000, 0.0071, 0.0138, 2.5368, 2.5294
0.8000, 0.4000, 0.2000, 0.9000, 78.0000, -1.0000, 0.3844, 0.0000, 0.2361, 0.0000, 0.2182, 1.0000, 0.0071, 0.0152, 2.3167, 2.7223
0.5000, 0.4000, 0.2000, 1.2000, 78.0000, 87.0000, 0.5372, 0.0000, 0.2362, 0.0000, 0.2356, 0.0000, 0.0071, 0.0108, 2.3052, 2.3898
0.4000, 0.4000, 0.2000, 1.1000, 78.0000, 86.0000, 0.4718, 0.0000, 0.2361, 0.0000, 0.2369, 0.0000, 0.0071, 0.0109, 2.3078, 2.3675
0.8000, 0.5000, 0.2000, 0.9000, 78.0000, -1.0000, 0.3878, 0.0000, 0.2339, 0.0000, 0.2203, 1.0000, 0.0071, 0.0151, 2.5361, 2.6248
0.8000, 0.2000, 0.2000, 0.8000, 79.0000, -1.0000, 0.3461, 0.0000, 0.2442, 0.0000, 0.1897, 1.0000, 0.0091, 0.0147, 1.8827, 2.9713
0.5000, 0.5000, 0.2000, 1.2000, 78.0000, 87.0000, 0.5332, 0.0000, 0.2339, 0.0000, 0.2339, 0.0000, 0.0071, 0.0108, 2.5209, 2.4933
0.4000, 0.5000, 0.2000, 1.1000, 78.0000, 86.0000, 0.4681, 0.0000, 0.2339, 0.0000, 0.2339, 0.0000, 0.0071, 0.0109, 2.5303, 2.4326
0.6000, 0.2000, 0.2000, 1.2000, 78.0000, -1.0000, 0.5260, 0.0000, 0.2459, 0.0000, 0.2437, 0.0000, 0.0086, 0.0129, 1.8743, 2.0724
0.4000, 0.2000, 0.2000, 1.0000, 78.0000, 89.0000, 0.4309, 0.0000, 0.2403, 0.0000, 0.2429, 0.0000, 0.0085, 0.0130, 1.8519, 2.2026
0.8000, 0.3000, 0.2000, 0.8000, 78.0000, 89.0000, 0.3481, 0.0000, 0.2416, 0.0000, 0.1472, 1.0000, 0.0079, 0.0137, 2.1596, 3.4873
0.5000, 0.2000, 0.2000, 1.1000, 78.0000, 88.0000, 0.4661, 0.0000, 0.2470, 0.0000, 0.2441, 0.0000, 0.0086, 0.0129, 1.9081, 1.9623
