# opp_gamma, obs_gamma, live_gamma, liveness_thresh, goal_reach_idx0, goal_reach_idx1, traj_collision, obs_collision_0, obs_collision_1, delta_vel_0, delta_vel_1, path_dev_0, path_dev_1
0.8000, 0.4000, 0.2000, 1.1000, 53.0000, 65.0000, 0.3801, 0.0000, 0.2357, 0.0000, 0.2295, 1.0000, 0.0105, 0.0158, 0.9231, 0.9281
0.5000, 0.5000, 0.2000, 0.8000, 53.0000, 64.0000, 0.2975, 0.0000, 0.2339, 0.0000, 0.1570, 1.0000, 0.0105, 0.0160, 0.9479, 2.3739
0.7000, 0.4000, 0.2000, 1.0000, 53.0000, 73.0000, 0.3465, 0.0000, 0.2357, 0.0000, 0.2190, 1.0000, 0.0105, 0.0164, 0.9234, 1.1798
0.6000, 0.5000, 0.2000, 0.9000, 53.0000, 66.0000, 0.3166, 0.0000, 0.2339, 0.0000, 0.1848, 1.0000, 0.0105, 0.0165, 0.9439, 1.6085
0.8000, 0.5000, 0.2000, 1.1000, 53.0000, 65.0000, 0.3775, 0.0000, 0.2339, 0.0000, 0.2288, 1.0000, 0.0105, 0.0157, 0.9549, 0.9661
0.6000, 0.2000, 0.2000, 0.8000, 53.0000, 80.0000, 0.3075, 0.0000, 0.2449, 0.0000, 0.2208, 1.0000, 0.0128, 0.0162, 0.5974, 1.7300
0.7000, 0.5000, 0.2000, 1.0000, 53.0000, 69.0000, 0.3391, 0.0000, 0.2339, 0.0000, 0.2049, 1.0000, 0.0105, 0.0163, 0.9448, 1.1224
0.7000, 0.2000, 0.2000, 0.9000, 53.0000, 73.0000, 0.3197, 0.0000, 0.2435, 0.0000, 0.2234, 1.0000, 0.0130, 0.0162, 0.5601, 1.2154
0.6000, 0.3000, 0.2000, 0.8000, 52.0000, 64.0000, 0.3012, 0.0000, 0.2413, 0.0000, 0.1579, 1.0000, 0.0106, 0.0160, 0.5203, 2.3218
0.4000, 0.2000, 0.2000, 1.2000, 53.0000, 63.0000, 0.4195, 0.0000, 0.2468, 0.0000, 0.2430, 0.0000, 0.0134, 0.0143, 0.6379, 0.5831
0.8000, 0.2000, 0.2000, 1.0000, 53.0000, 70.0000, 0.3473, 0.0000, 0.2448, 0.0000, 0.2322, 0.0000, 0.0128, 0.0158, 0.6041, 1.1284
0.7000, 0.3000, 0.2000, 0.9000, 52.0000, 65.0000, 0.3215, 0.0000, 0.2413, 0.0000, 0.1863, 1.0000, 0.0106, 0.0162, 0.5235, 1.6528
0.6000, 0.4000, 0.2000, 0.8000, 53.0000, 64.0000, 0.2981, 0.0000, 0.2357, 0.0000, 0.1540, 1.0000, 0.0105, 0.0160, 0.9117, 2.3012
0.8000, 0.3000, 0.2000, 1.0000, 52.0000, 70.0000, 0.3453, 0.0000, 0.2414, 0.0000, 0.2259, 1.0000, 0.0106, 0.0160, 0.5308, 1.1216
0.4000, 0.3000, 0.2000, 1.2000, 52.0000, 61.0000, 0.4270, 0.0000, 0.2414, 0.0000, 0.2402, 0.0000, 0.0106, 0.0141, 0.5104, 0.7158
0.7000, 0.4000, 0.2000, 0.9000, 53.0000, 67.0000, 0.3242, 0.0000, 0.2357, 0.0000, 0.1900, 1.0000, 0.0105, 0.0164, 0.9152, 1.5672
0.6000, 0.5000, 0.2000, 0.8000, 53.0000, 64.0000, 0.2967, 0.0000, 0.2339, 0.0000, 0.1606, 1.0000, 0.0105, 0.0160, 0.9480, 2.4438
0.4000, 0.4000, 0.2000, 1.2000, 53.0000, 60.0000, 0.4176, 0.0000, 0.2357, 0.0000, 0.2363, 0.0000, 0.0105, 0.0129, 0.8963, 0.8240
0.8000, 0.4000, 0.2000, 1.0000, 53.0000, 73.0000, 0.3463, 0.0000, 0.2357, 0.0000, 0.2176, 1.0000, 0.0105, 0.0165, 0.9234, 1.1741
0.7000, 0.2000, 0.2000, 0.8000, 53.0000, 71.0000, 0.3069, 0.0000, 0.2449, 0.0000, 0.2309, 0.0000, 0.0128, 0.0165, 0.5957, 1.2461
0.7000, 0.5000, 0.2000, 0.9000, 53.0000, 66.0000, 0.3162, 0.0000, 0.2339, 0.0000, 0.1870, 1.0000, 0.0105, 0.0165, 0.9439, 1.5793
0.4000, 0.5000, 0.2000, 1.2000, 53.0000, 60.0000, 0.4150, 0.0000, 0.2339, 0.0000, 0.2339, 0.0000, 0.0105, 0.0129, 0.9426, 0.9564
0.8000, 0.5000, 0.2000, 1.0000, 53.0000, 70.0000, 0.3390, 0.0000, 0.2339, 0.0000, 0.2042, 1.0000, 0.0105, 0.0161, 0.9448, 1.1143
0.7000, 0.3000, 0.2000, 0.8000, 52.0000, 66.0000, 0.3011, 0.0000, 0.2413, 0.0000, 0.1415, 1.0000, 0.0106, 0.0161, 0.5202, 2.6413
0.8000, 0.2000, 0.2000, 0.9000, 53.0000, 76.0000, 0.3191, 0.0000, 0.2435, 0.0000, 0.2097, 1.0000, 0.0130, 0.0163, 0.5596, 1.4155
0.5000, 0.2000, 0.2000, 1.2000, 53.0000, 63.0000, 0.4198, 0.0000, 0.2468, 0.0000, 0.2439, 0.0000, 0.0134, 0.0148, 0.6393, 0.5854
0.4000, 0.2000, 0.2000, 1.1000, 54.0000, 63.0000, 0.3879, 0.0000, 0.2475, 0.0000, 0.2408, 0.0000, 0.0133, 0.0147, 0.6275, 0.5926
0.7000, 0.4000, 0.2000, 0.8000, 53.0000, 64.0000, 0.2976, 0.0000, 0.2357, 0.0000, 0.1565, 1.0000, 0.0105, 0.0160, 0.9114, 2.3460
0.8000, 0.3000, 0.2000, 0.9000, 52.0000, 70.0000, 0.3213, 0.0000, 0.2413, 0.0000, 0.1720, 1.0000, 0.0106, 0.0167, 0.5236, 1.8960
0.7000, 0.5000, 0.2000, 0.8000, 53.0000, 64.0000, 0.2962, 0.0000, 0.2339, 0.0000, 0.1631, 1.0000, 0.0105, 0.0160, 0.9481, 2.3680
0.4000, 0.3000, 0.2000, 1.1000, 52.0000, 60.0000, 0.3819, 0.0000, 0.2413, 0.0000, 0.2398, 0.0000, 0.0106, 0.0139, 0.5308, 0.6273
0.5000, 0.3000, 0.2000, 1.2000, 52.0000, 61.0000, 0.4270, 0.0000, 0.2414, 0.0000, 0.2400, 0.0000, 0.0106, 0.0140, 0.5064, 0.7415
0.8000, 0.4000, 0.2000, 0.9000, 53.0000, 66.0000, 0.3247, 0.0000, 0.2357, 0.0000, 0.1880, 1.0000, 0.0105, 0.0164, 0.9153, 1.6105
0.8000, 0.2000, 0.2000, 0.8000, 53.0000, 85.0000, 0.3065, 0.0000, 0.2449, 0.0000, 0.2162, 1.0000, 0.0128, 0.0161, 0.5955, 2.1780
0.4000, 0.4000, 0.2000, 1.1000, 53.0000, 66.0000, 0.3807, 0.0000, 0.2357, 0.0000, 0.2288, 1.0000, 0.0105, 0.0162, 0.9235, 0.9426
0.5000, 0.4000, 0.2000, 1.2000, 53.0000, 61.0000, 0.4177, 0.0000, 0.2358, 0.0000, 0.2357, 0.0000, 0.0105, 0.0133, 0.8949, 0.9454
0.8000, 0.5000, 0.2000, 0.9000, 53.0000, 67.0000, 0.3159, 0.0000, 0.2339, 0.0000, 0.1887, 1.0000, 0.0105, 0.0165, 0.9439, 1.5605
0.8000, 0.3000, 0.2000, 0.8000, 52.0000, 66.0000, 0.3008, 0.0000, 0.2413, 0.0000, 0.1328, 1.0000, 0.0106, 0.0161, 0.5202, 2.5791
0.4000, 0.5000, 0.2000, 1.1000, 53.0000, 60.0000, 0.3774, 0.0000, 0.2339, 0.0000, 0.2339, 0.0000, 0.0105, 0.0136, 0.9549, 1.0004
0.5000, 0.5000, 0.2000, 1.2000, 53.0000, 60.0000, 0.4150, 0.0000, 0.2339, 0.0000, 0.2348, 0.0000, 0.0105, 0.0129, 0.9426, 0.9931
0.4000, 0.2000, 0.2000, 1.0000, 53.0000, 71.0000, 0.3480, 0.0000, 0.2448, 0.0000, 0.2315, 0.0000, 0.0128, 0.0160, 0.6121, 1.1212
0.8000, 0.4000, 0.2000, 0.8000, 53.0000, 66.0000, 0.2971, 0.0000, 0.2357, 0.0000, 0.1286, 1.0000, 0.0105, 0.0161, 0.9115, 2.5557
0.5000, 0.2000, 0.2000, 1.1000, 54.0000, 64.0000, 0.3882, 0.0000, 0.2475, 0.0000, 0.2408, 0.0000, 0.0133, 0.0146, 0.6254, 0.5981
0.6000, 0.2000, 0.2000, 1.2000, 53.0000, 63.0000, 0.4200, 0.0000, 0.2468, 0.0000, 0.2432, 0.0000, 0.0134, 0.0145, 0.6373, 0.5733
0.4000, 0.3000, 0.2000, 1.0000, 52.0000, 71.0000, 0.3472, 0.0000, 0.2414, 0.0000, 0.2252, 1.0000, 0.0106, 0.0160, 0.5310, 1.1284
0.8000, 0.5000, 0.2000, 0.8000, 53.0000, 65.0000, 0.2958, 0.0000, 0.2339, 0.0000, 0.1651, 1.0000, 0.0105, 0.0156, 0.9481, 2.2527
0.5000, 0.3000, 0.2000, 1.1000, 52.0000, 63.0000, 0.3818, 0.0000, 0.2413, 0.0000, 0.2330, 0.0000, 0.0106, 0.0152, 0.5306, 0.8342
0.6000, 0.3000, 0.2000, 1.2000, 52.0000, 61.0000, 0.4270, 0.0000, 0.2414, 0.0000, 0.2379, 0.0000, 0.0106, 0.0140, 0.5060, 0.6667
0.4000, 0.2000, 0.2000, 0.9000, 53.0000, 73.0000, 0.3221, 0.0000, 0.2435, 0.0000, 0.2299, 1.0000, 0.0130, 0.0164, 0.5640, 1.2635
0.4000, 0.4000, 0.2000, 1.0000, 53.0000, 62.0000, 0.3472, 0.0000, 0.2357, 0.0000, 0.2325, 0.0000, 0.0105, 0.0147, 0.9237, 0.9282
0.5000, 0.4000, 0.2000, 1.1000, 53.0000, 60.0000, 0.3805, 0.0000, 0.2357, 0.0000, 0.2375, 0.0000, 0.0105, 0.0139, 0.9232, 0.8322
0.4000, 0.3000, 0.2000, 0.9000, 52.0000, 70.0000, 0.3228, 0.0000, 0.2413, 0.0000, 0.2086, 1.0000, 0.0106, 0.0163, 0.5236, 1.1962
0.4000, 0.5000, 0.2000, 1.0000, 53.0000, 63.0000, 0.3398, 0.0000, 0.2339, 0.0000, 0.2306, 0.0000, 0.0105, 0.0158, 0.9449, 1.0320
0.6000, 0.4000, 0.2000, 1.2000, 53.0000, 61.0000, 0.4177, 0.0000, 0.2357, 0.0000, 0.2340, 0.0000, 0.0105, 0.0136, 0.9002, 0.8120
0.5000, 0.5000, 0.2000, 1.1000, 53.0000, 65.0000, 0.3780, 0.0000, 0.2339, 0.0000, 0.2285, 1.0000, 0.0105, 0.0155, 0.9549, 0.9854
0.5000, 0.2000, 0.2000, 1.0000, 53.0000, 70.0000, 0.3475, 0.0000, 0.2448, 0.0000, 0.2317, 0.0000, 0.0128, 0.0158, 0.6093, 1.0918
0.4000, 0.4000, 0.2000, 0.9000, 53.0000, 73.0000, 0.3257, 0.0000, 0.2357, 0.0000, 0.2171, 1.0000, 0.0105, 0.0166, 0.9154, 1.2102
0.6000, 0.5000, 0.2000, 1.2000, 53.0000, 64.0000, 0.4150, 0.0000, 0.2339, 0.0000, 0.2308, 0.0000, 0.0105, 0.0154, 0.9427, 0.8853
0.6000, 0.2000, 0.2000, 1.1000, 54.0000, 64.0000, 0.3884, 0.0000, 0.2475, 0.0000, 0.2407, 0.0000, 0.0133, 0.0151, 0.6240, 0.7162
0.4000, 0.5000, 0.2000, 0.9000, 53.0000, 68.0000, 0.3178, 0.0000, 0.2339, 0.0000, 0.1808, 1.0000, 0.0105, 0.0164, 0.9439, 1.7218
0.5000, 0.3000, 0.2000, 1.0000, 52.0000, 73.0000, 0.3465, 0.0000, 0.2414, 0.0000, 0.2189, 1.0000, 0.0106, 0.0159, 0.5309, 1.1764
0.7000, 0.2000, 0.2000, 1.2000, 53.0000, 63.0000, 0.4202, 0.0000, 0.2468, 0.0000, 0.2426, 0.0000, 0.0134, 0.0144, 0.6373, 0.5685
0.6000, 0.3000, 0.2000, 1.1000, 52.0000, 64.0000, 0.3818, 0.0000, 0.2413, 0.0000, 0.2327, 0.0000, 0.0106, 0.0157, 0.5305, 0.8002
0.5000, 0.4000, 0.2000, 1.0000, 53.0000, 71.0000, 0.3468, 0.0000, 0.2357, 0.0000, 0.2094, 1.0000, 0.0105, 0.0164, 0.9235, 1.1777
0.6000, 0.4000, 0.2000, 1.1000, 53.0000, 65.0000, 0.3803, 0.0000, 0.2357, 0.0000, 0.2293, 1.0000, 0.0105, 0.0159, 0.9231, 0.9164
0.7000, 0.3000, 0.2000, 1.2000, 52.0000, 61.0000, 0.4269, 0.0000, 0.2414, 0.0000, 0.2375, 0.0000, 0.0106, 0.0135, 0.5102, 0.6951
0.5000, 0.5000, 0.2000, 1.0000, 53.0000, 70.0000, 0.3395, 0.0000, 0.2339, 0.0000, 0.2062, 1.0000, 0.0105, 0.0164, 0.9448, 1.1455
0.6000, 0.5000, 0.2000, 1.1000, 53.0000, 65.0000, 0.3778, 0.0000, 0.2339, 0.0000, 0.2286, 1.0000, 0.0105, 0.0157, 0.9549, 1.0380
0.7000, 0.4000, 0.2000, 1.2000, 53.0000, 62.0000, 0.4177, 0.0000, 0.2358, 0.0000, 0.2330, 0.0000, 0.0105, 0.0144, 0.8953, 0.7949
0.7000, 0.5000, 0.2000, 1.2000, 53.0000, 65.0000, 0.4149, 0.0000, 0.2339, 0.0000, 0.2308, 0.0000, 0.0105, 0.0153, 0.9429, 0.9184
