# opp_gamma, obs_gamma, live_gamma, liveness_thresh, goal_reach_idx0, goal_reach_idx1, traj_collision, obs_collision_0, obs_collision_1, delta_vel_0, delta_vel_1, path_dev_0, path_dev_1
0.3000, 0.6000, 0.2000, 0.8000, 72.0000, -1.0000, 0.4514, 0.0000, 0.2065, 1.0000, 0.2090, 1.0000, 0.0096, 0.0150, 5.2179, 5.9949
0.6000, 0.5000, 0.4000, 0.8000, 74.0000, -1.0000, 0.4367, 0.0000, 0.2109, 1.0000, 0.2114, 1.0000, 0.0108, 0.0151, 5.1353, 5.9394
0.6000, 0.4000, 0.6000, 1.2000, 73.0000, -1.0000, 0.6762, 0.0000, 0.2119, 1.0000, 0.2196, 1.0000, 0.0109, 0.0140, 4.8875, 5.9163
0.3000, 0.6000, 0.3000, 1.0000, 72.0000, -1.0000, 0.5616, 0.0000, 0.2074, 1.0000, 0.1994, 1.0000, 0.0095, 0.0148, 5.2354, 6.4457
0.5000, 0.3000, 0.3000, 0.8000, 73.0000, -1.0000, 0.4477, 0.0000, 0.2233, 1.0000, 0.2278, 1.0000, 0.0109, 0.0143, 5.0136, 5.8281
0.9000, 0.4000, 0.6000, 0.8000, 73.0000, -1.0000, 0.4595, 0.0000, 0.2114, 1.0000, 0.2222, 1.0000, 0.0104, 0.0145, 4.9223, 5.6106
0.6000, 0.5000, 0.5000, 1.0000, 72.0000, -1.0000, 0.5606, 0.0000, 0.2067, 1.0000, 0.2104, 1.0000, 0.0099, 0.0141, 5.2055, 5.7272
0.9000, 0.4000, 0.2000, 1.2000, 72.0000, -1.0000, 0.6481, 0.0000, 0.2116, 1.0000, 0.2132, 1.0000, 0.0099, 0.0124, 4.9473, 5.6682
0.8000, 0.2000, 0.6000, 1.0000, 73.0000, -1.0000, 0.5701, 0.0000, 0.2344, 0.0000, 0.2366, 0.0000, 0.0104, 0.0133, 4.5392, 5.5515
0.5000, 0.3000, 0.4000, 1.0000, 73.0000, -1.0000, 0.5524, 0.0000, 0.2218, 1.0000, 0.2298, 1.0000, 0.0109, 0.0149, 5.0558, 6.1399
0.8000, 0.2000, 0.5000, 0.8000, 74.0000, -1.0000, 0.4422, 0.0000, 0.2371, 0.0000, 0.2355, 0.0000, 0.0108, 0.0139, 4.7694, 5.7036
0.5000, 0.3000, 0.5000, 1.2000, 72.0000, -1.0000, 0.6807, 0.0000, 0.2179, 1.0000, 0.2227, 1.0000, 0.0094, 0.0127, 4.9609, 5.2864
0.3000, 0.6000, 0.4000, 1.2000, 72.0000, -1.0000, 0.6709, 0.0000, 0.2030, 1.0000, 0.2008, 1.0000, 0.0090, 0.0135, 5.6626, 6.0158
0.4000, 0.2000, 0.2000, 0.8000, 74.0000, 89.0000, 0.4290, 0.0000, 0.2321, 0.0000, 0.2358, 0.0000, 0.0108, 0.0134, 4.8689, 5.6576
0.6000, 0.6000, 0.4000, 0.8000, 72.0000, -1.0000, 0.4500, 0.0000, 0.2090, 1.0000, 0.2071, 1.0000, 0.0099, 0.0156, 4.9928, 6.0948
0.6000, 0.5000, 0.6000, 1.2000, 72.0000, -1.0000, 0.6829, 0.0000, 0.2084, 1.0000, 0.2073, 1.0000, 0.0094, 0.0136, 5.4469, 5.8717
0.9000, 0.5000, 0.6000, 0.8000, 72.0000, -1.0000, 0.4533, 0.0000, 0.2008, 1.0000, 0.2144, 1.0000, 0.0095, 0.0152, 5.4376, 6.1352
0.5000, 0.4000, 0.3000, 0.8000, 73.0000, -1.0000, 0.4545, 0.0000, 0.2201, 1.0000, 0.2230, 1.0000, 0.0107, 0.0148, 4.8893, 5.8737
0.6000, 0.6000, 0.5000, 1.0000, 72.0000, -1.0000, 0.5699, 0.0000, 0.2047, 1.0000, 0.2038, 1.0000, 0.0094, 0.0148, 5.2353, 6.3370
0.4000, 0.2000, 0.3000, 1.0000, 73.0000, -1.0000, 0.5544, 0.0000, 0.2281, 1.0000, 0.2344, 0.0000, 0.0104, 0.0137, 4.3657, 5.9598
0.8000, 0.3000, 0.6000, 1.0000, 73.0000, -1.0000, 0.5422, 0.0000, 0.2207, 1.0000, 0.2318, 0.0000, 0.0104, 0.0143, 5.0862, 5.8047
0.9000, 0.5000, 0.2000, 1.2000, 72.0000, -1.0000, 0.6599, 0.0000, 0.2086, 1.0000, 0.2074, 1.0000, 0.0094, 0.0128, 5.1389, 5.8307
0.5000, 0.4000, 0.5000, 1.2000, 72.0000, -1.0000, 0.6748, 0.0000, 0.2194, 1.0000, 0.2168, 1.0000, 0.0099, 0.0129, 4.8806, 5.6318
0.5000, 0.4000, 0.4000, 1.0000, 73.0000, -1.0000, 0.5415, 0.0000, 0.2106, 1.0000, 0.2249, 1.0000, 0.0104, 0.0150, 4.8403, 6.2546
0.8000, 0.3000, 0.5000, 0.8000, 72.0000, -1.0000, 0.4725, 0.0000, 0.2188, 1.0000, 0.2309, 0.0000, 0.0101, 0.0146, 4.9778, 6.1460
0.4000, 0.2000, 0.4000, 1.2000, 72.0000, -1.0000, 0.6527, 0.0000, 0.2330, 0.0000, 0.2378, 0.0000, 0.0099, 0.0117, 4.5901, 5.4002
0.4000, 0.3000, 0.2000, 0.8000, 72.0000, -1.0000, 0.4666, 0.0000, 0.2181, 1.0000, 0.2305, 0.0000, 0.0099, 0.0139, 4.9922, 5.9701
0.7000, 0.2000, 0.4000, 0.8000, 73.0000, -1.0000, 0.4690, 0.0000, 0.2320, 0.0000, 0.2349, 0.0000, 0.0104, 0.0138, 4.5968, 5.9753
0.5000, 0.5000, 0.3000, 0.8000, 74.0000, -1.0000, 0.4319, 0.0000, 0.2110, 1.0000, 0.2144, 1.0000, 0.0108, 0.0152, 5.1522, 6.0723
0.6000, 0.6000, 0.6000, 1.2000, 70.0000, -1.0000, 0.6859, 0.0000, 0.2051, 1.0000, 0.1900, 1.0000, 0.0103, 0.0148, 5.5951, 5.8594
0.9000, 0.6000, 0.6000, 0.8000, 72.0000, -1.0000, 0.4554, 0.0000, 0.2069, 1.0000, 0.2089, 1.0000, 0.0099, 0.0151, 5.2280, 6.4117
0.4000, 0.3000, 0.3000, 1.0000, 72.0000, -1.0000, 0.5594, 0.0000, 0.2204, 1.0000, 0.2248, 1.0000, 0.0099, 0.0132, 4.9228, 5.4059
0.9000, 0.6000, 0.2000, 1.2000, 72.0000, -1.0000, 0.6745, 0.0000, 0.2049, 1.0000, 0.2012, 1.0000, 0.0089, 0.0125, 5.5614, 6.0244
0.7000, 0.2000, 0.5000, 1.0000, 73.0000, -1.0000, 0.5652, 0.0000, 0.2289, 1.0000, 0.2348, 0.0000, 0.0104, 0.0135, 4.4008, 5.8999
0.5000, 0.5000, 0.5000, 1.2000, 72.0000, -1.0000, 0.6764, 0.0000, 0.2056, 1.0000, 0.2075, 1.0000, 0.0093, 0.0138, 5.6183, 5.9022
0.5000, 0.5000, 0.4000, 1.0000, 72.0000, -1.0000, 0.5578, 0.0000, 0.2070, 1.0000, 0.2090, 1.0000, 0.0099, 0.0141, 5.2790, 5.7764
0.8000, 0.4000, 0.6000, 1.0000, 73.0000, -1.0000, 0.5502, 0.0000, 0.2115, 1.0000, 0.2222, 1.0000, 0.0104, 0.0150, 5.0026, 6.2024
0.4000, 0.3000, 0.4000, 1.2000, 72.0000, -1.0000, 0.6772, 0.0000, 0.2132, 1.0000, 0.2227, 1.0000, 0.0090, 0.0124, 5.0059, 5.2783
0.4000, 0.4000, 0.2000, 0.8000, 74.0000, -1.0000, 0.4109, 0.0000, 0.2131, 1.0000, 0.2244, 1.0000, 0.0113, 0.0144, 5.0813, 5.7269
0.8000, 0.4000, 0.5000, 0.8000, 73.0000, -1.0000, 0.4587, 0.0000, 0.2113, 1.0000, 0.2236, 1.0000, 0.0104, 0.0147, 4.9136, 5.8601
0.7000, 0.3000, 0.4000, 0.8000, 72.0000, -1.0000, 0.4686, 0.0000, 0.2193, 1.0000, 0.2305, 0.0000, 0.0100, 0.0144, 4.9453, 5.9768
0.4000, 0.4000, 0.3000, 1.0000, 73.0000, -1.0000, 0.5662, 0.0000, 0.2195, 1.0000, 0.2261, 1.0000, 0.0104, 0.0146, 4.7403, 6.1678
0.3000, 0.2000, 0.2000, 1.0000, 73.0000, -1.0000, 0.5542, 0.0000, 0.2298, 1.0000, 0.2369, 0.0000, 0.0104, 0.0131, 4.5791, 5.7702
0.5000, 0.6000, 0.3000, 0.8000, 72.0000, -1.0000, 0.4453, 0.0000, 0.2085, 1.0000, 0.2081, 1.0000, 0.0097, 0.0151, 5.0600, 6.5010
0.7000, 0.3000, 0.5000, 1.0000, 73.0000, -1.0000, 0.5488, 0.0000, 0.2225, 1.0000, 0.2315, 0.0000, 0.0108, 0.0142, 5.0132, 5.9558
0.7000, 0.2000, 0.6000, 1.2000, 73.0000, -1.0000, 0.6776, 0.0000, 0.2379, 0.0000, 0.2352, 0.0000, 0.0115, 0.0132, 4.6714, 5.8035
0.5000, 0.6000, 0.5000, 1.2000, 72.0000, -1.0000, 0.6862, 0.0000, 0.2057, 1.0000, 0.2002, 1.0000, 0.0090, 0.0136, 5.5556, 5.9887
0.3000, 0.2000, 0.3000, 1.2000, 72.0000, -1.0000, 0.6489, 0.0000, 0.2294, 1.0000, 0.2367, 0.0000, 0.0099, 0.0118, 4.5651, 5.5049
0.8000, 0.5000, 0.6000, 1.0000, 72.0000, -1.0000, 0.5716, 0.0000, 0.2072, 1.0000, 0.2170, 1.0000, 0.0099, 0.0144, 5.1631, 5.8123
0.5000, 0.6000, 0.4000, 1.0000, 72.0000, -1.0000, 0.5669, 0.0000, 0.2049, 1.0000, 0.2013, 1.0000, 0.0094, 0.0147, 5.2237, 6.3602
0.4000, 0.4000, 0.4000, 1.2000, 72.0000, -1.0000, 0.6649, 0.0000, 0.2195, 1.0000, 0.2248, 1.0000, 0.0099, 0.0128, 4.9483, 5.6892
0.4000, 0.5000, 0.2000, 0.8000, 72.0000, -1.0000, 0.4450, 0.0000, 0.2087, 1.0000, 0.2146, 1.0000, 0.0101, 0.0151, 5.0929, 6.4853
0.8000, 0.5000, 0.5000, 0.8000, 72.0000, -1.0000, 0.4534, 0.0000, 0.2023, 1.0000, 0.2147, 1.0000, 0.0096, 0.0152, 5.4179, 6.4716
0.7000, 0.4000, 0.4000, 0.8000, 73.0000, -1.0000, 0.4548, 0.0000, 0.2113, 1.0000, 0.2248, 1.0000, 0.0104, 0.0147, 4.9172, 5.8651
0.4000, 0.5000, 0.3000, 1.0000, 72.0000, -1.0000, 0.5744, 0.0000, 0.2110, 1.0000, 0.2078, 1.0000, 0.0094, 0.0145, 5.0963, 6.0091
0.6000, 0.2000, 0.3000, 0.8000, 73.0000, 89.0000, 0.4671, 0.0000, 0.2310, 0.0000, 0.2358, 0.0000, 0.0104, 0.0134, 4.5467, 5.6477
0.3000, 0.3000, 0.2000, 1.0000, 72.0000, -1.0000, 0.5320, 0.0000, 0.2182, 1.0000, 0.2281, 1.0000, 0.0099, 0.0138, 4.9719, 5.9488
0.7000, 0.4000, 0.5000, 1.0000, 73.0000, -1.0000, 0.5432, 0.0000, 0.2105, 1.0000, 0.2211, 1.0000, 0.0104, 0.0150, 4.8986, 6.1193
0.7000, 0.3000, 0.6000, 1.2000, 73.0000, -1.0000, 0.6686, 0.0000, 0.2214, 1.0000, 0.2248, 1.0000, 0.0109, 0.0132, 5.0545, 5.3680
0.3000, 0.3000, 0.3000, 1.2000, 72.0000, -1.0000, 0.6731, 0.0000, 0.2133, 1.0000, 0.2253, 1.0000, 0.0090, 0.0119, 5.0049, 5.3609
0.8000, 0.6000, 0.6000, 1.0000, 72.0000, -1.0000, 0.5808, 0.0000, 0.2047, 1.0000, 0.2024, 1.0000, 0.0094, 0.0151, 5.2535, 6.4152
0.4000, 0.5000, 0.4000, 1.2000, 72.0000, -1.0000, 0.6764, 0.0000, 0.2081, 1.0000, 0.2087, 1.0000, 0.0094, 0.0135, 5.2295, 5.7909
0.6000, 0.2000, 0.5000, 1.2000, 72.0000, -1.0000, 0.6538, 0.0000, 0.2323, 0.0000, 0.2355, 0.0000, 0.0099, 0.0123, 4.6028, 5.5049
0.4000, 0.6000, 0.2000, 0.8000, 72.0000, -1.0000, 0.4512, 0.0000, 0.2065, 1.0000, 0.2115, 1.0000, 0.0096, 0.0151, 5.2181, 6.3111
0.6000, 0.2000, 0.4000, 1.0000, 73.0000, -1.0000, 0.5622, 0.0000, 0.2321, 0.0000, 0.2355, 0.0000, 0.0104, 0.0137, 4.4378, 5.9018
0.8000, 0.6000, 0.5000, 0.8000, 72.0000, -1.0000, 0.4534, 0.0000, 0.2050, 1.0000, 0.2059, 1.0000, 0.0099, 0.0151, 5.1860, 6.3368
0.7000, 0.5000, 0.4000, 0.8000, 74.0000, -1.0000, 0.4367, 0.0000, 0.2109, 1.0000, 0.2117, 1.0000, 0.0108, 0.0151, 5.1486, 5.9184
0.4000, 0.6000, 0.3000, 1.0000, 72.0000, -1.0000, 0.5611, 0.0000, 0.2082, 1.0000, 0.1990, 1.0000, 0.0094, 0.0148, 5.2000, 6.4113
0.3000, 0.4000, 0.2000, 1.0000, 73.0000, -1.0000, 0.5384, 0.0000, 0.2111, 1.0000, 0.2171, 1.0000, 0.0104, 0.0142, 4.9024, 6.1031
0.6000, 0.3000, 0.3000, 0.8000, 73.0000, -1.0000, 0.4478, 0.0000, 0.2233, 1.0000, 0.2279, 1.0000, 0.0109, 0.0143, 4.9897, 5.9147
0.7000, 0.5000, 0.5000, 1.0000, 72.0000, -1.0000, 0.5606, 0.0000, 0.2067, 1.0000, 0.2109, 1.0000, 0.0099, 0.0141, 5.2073, 5.7011
0.3000, 0.4000, 0.3000, 1.2000, 72.0000, -1.0000, 0.6640, 0.0000, 0.2194, 1.0000, 0.2177, 1.0000, 0.0099, 0.0122, 4.9029, 5.4464
0.9000, 0.2000, 0.6000, 1.0000, 73.0000, -1.0000, 0.5700, 0.0000, 0.2349, 0.0000, 0.2361, 0.0000, 0.0104, 0.0135, 4.5386, 5.6041
0.7000, 0.4000, 0.6000, 1.2000, 73.0000, -1.0000, 0.6762, 0.0000, 0.2119, 1.0000, 0.2199, 1.0000, 0.0109, 0.0141, 4.8915, 5.9307
0.4000, 0.6000, 0.4000, 1.2000, 72.0000, -1.0000, 0.6707, 0.0000, 0.2037, 1.0000, 0.2019, 1.0000, 0.0091, 0.0135, 5.6801, 6.0268
0.6000, 0.3000, 0.5000, 1.2000, 72.0000, -1.0000, 0.6837, 0.0000, 0.2148, 1.0000, 0.2256, 1.0000, 0.0091, 0.0126, 4.9851, 5.5675
0.6000, 0.3000, 0.4000, 1.0000, 73.0000, -1.0000, 0.5517, 0.0000, 0.2203, 1.0000, 0.2291, 1.0000, 0.0109, 0.0148, 5.0709, 6.0999
0.5000, 0.2000, 0.2000, 0.8000, 74.0000, 89.0000, 0.4294, 0.0000, 0.2321, 0.0000, 0.2358, 0.0000, 0.0108, 0.0134, 4.8200, 5.6575
0.9000, 0.2000, 0.5000, 0.8000, 74.0000, -1.0000, 0.4424, 0.0000, 0.2371, 0.0000, 0.2356, 0.0000, 0.0108, 0.0139, 4.7695, 5.7153
0.7000, 0.6000, 0.4000, 0.8000, 72.0000, -1.0000, 0.4539, 0.0000, 0.2065, 1.0000, 0.2078, 1.0000, 0.0100, 0.0151, 5.1235, 6.4499
0.3000, 0.5000, 0.2000, 1.0000, 72.0000, -1.0000, 0.5740, 0.0000, 0.2078, 1.0000, 0.2091, 1.0000, 0.0094, 0.0140, 5.2596, 5.8122
0.7000, 0.6000, 0.5000, 1.0000, 72.0000, -1.0000, 0.5700, 0.0000, 0.2047, 1.0000, 0.2035, 1.0000, 0.0094, 0.0148, 5.2355, 6.3675
0.3000, 0.5000, 0.3000, 1.2000, 72.0000, -1.0000, 0.6627, 0.0000, 0.2112, 1.0000, 0.2090, 1.0000, 0.0094, 0.0129, 5.0492, 5.4919
0.9000, 0.3000, 0.6000, 1.0000, 73.0000, -1.0000, 0.5422, 0.0000, 0.2207, 1.0000, 0.2319, 0.0000, 0.0104, 0.0143, 5.0910, 5.7870
0.7000, 0.5000, 0.6000, 1.2000, 72.0000, -1.0000, 0.6829, 0.0000, 0.2084, 1.0000, 0.2074, 1.0000, 0.0094, 0.0136, 5.4414, 5.8589
0.5000, 0.2000, 0.4000, 1.2000, 72.0000, -1.0000, 0.6527, 0.0000, 0.2328, 0.0000, 0.2391, 0.0000, 0.0099, 0.0113, 4.5922, 5.3119
0.5000, 0.2000, 0.3000, 1.0000, 73.0000, -1.0000, 0.5547, 0.0000, 0.2285, 1.0000, 0.2356, 0.0000, 0.0104, 0.0135, 4.3558, 5.7977
0.6000, 0.4000, 0.3000, 0.8000, 73.0000, -1.0000, 0.4540, 0.0000, 0.2201, 1.0000, 0.2237, 1.0000, 0.0107, 0.0146, 4.8992, 5.8215
0.6000, 0.4000, 0.5000, 1.2000, 72.0000, -1.0000, 0.6747, 0.0000, 0.2194, 1.0000, 0.2162, 1.0000, 0.0099, 0.0125, 4.8868, 5.4538
0.6000, 0.4000, 0.4000, 1.0000, 73.0000, -1.0000, 0.5428, 0.0000, 0.2109, 1.0000, 0.2250, 1.0000, 0.0104, 0.0150, 4.8619, 6.2953
0.9000, 0.3000, 0.5000, 0.8000, 72.0000, -1.0000, 0.4735, 0.0000, 0.2194, 1.0000, 0.2299, 1.0000, 0.0100, 0.0149, 4.9360, 6.1541
0.5000, 0.3000, 0.2000, 0.8000, 72.0000, -1.0000, 0.4669, 0.0000, 0.2181, 1.0000, 0.2300, 0.0000, 0.0099, 0.0138, 4.9934, 5.9197
0.3000, 0.6000, 0.2000, 1.0000, 72.0000, -1.0000, 0.5644, 0.0000, 0.2072, 1.0000, 0.1982, 1.0000, 0.0094, 0.0143, 5.2000, 6.3900
0.8000, 0.2000, 0.4000, 0.8000, 73.0000, 89.0000, 0.4678, 0.0000, 0.2329, 0.0000, 0.2358, 0.0000, 0.0104, 0.0136, 4.6024, 5.6578
