# opp_gamma, obs_gamma, live_gamma, liveness_thresh, goal_reach_idx0, goal_reach_idx1, traj_collision, obs_collision_0, obs_collision_1, delta_vel_0, delta_vel_1, path_dev_0, path_dev_1
0.7000, 0.5000, 0.2000, 0.9000, 86.0000, -1.0000, 0.3798, 0.0000, 0.2326, 0.0000, 0.2231, 1.0000, 0.0066, 0.0158, 3.8721, 4.1858
0.7000, 0.2000, 0.2000, 0.8000, 87.0000, -1.0000, 0.3559, 0.0000, 0.2471, 0.0000, 0.2208, 1.0000, 0.0083, 0.0158, 3.2351, 4.4104
0.4000, 0.5000, 0.2000, 1.2000, 86.0000, -1.0000, 0.3099, 0.0000, 0.2325, 0.0000, 0.2339, 0.0000, 0.0066, 0.0120, 3.8810, 3.7900
0.8000, 0.2000, 0.2000, 0.9000, 86.0000, -1.0000, 0.3386, 0.0000, 0.2396, 0.0000, 0.2353, 0.0000, 0.0078, 0.0148, 3.1458, 3.5591
0.8000, 0.5000, 0.2000, 1.0000, 86.0000, -1.0000, 0.4071, 0.0000, 0.2325, 0.0000, 0.2278, 1.0000, 0.0065, 0.0154, 3.8540, 4.1540
0.7000, 0.3000, 0.2000, 0.8000, 86.0000, -1.0000, 0.3615, 0.0000, 0.2377, 0.0000, 0.1886, 1.0000, 0.0066, 0.0159, 3.4028, 4.4989
0.5000, 0.2000, 0.2000, 1.2000, 86.0000, -1.0000, 0.3243, 0.0000, 0.2390, 0.0000, 0.2446, 0.0000, 0.0078, 0.0146, 3.1230, 3.4306
0.4000, 0.2000, 0.2000, 1.1000, 86.0000, -1.0000, 0.3179, 0.0000, 0.2401, 0.0000, 0.2438, 0.0000, 0.0074, 0.0144, 3.1313, 3.4655
0.8000, 0.3000, 0.2000, 0.9000, 86.0000, -1.0000, 0.3507, 0.0000, 0.2377, 0.0000, 0.2317, 0.0000, 0.0066, 0.0148, 3.4030, 3.8388
0.7000, 0.4000, 0.2000, 0.8000, 86.0000, -1.0000, 0.3371, 0.0000, 0.2342, 0.0000, 0.1822, 1.0000, 0.0066, 0.0154, 3.6708, 4.3878
0.8000, 0.4000, 0.2000, 0.9000, 86.0000, -1.0000, 0.3835, 0.0000, 0.2342, 0.0000, 0.2077, 1.0000, 0.0066, 0.0159, 3.6692, 4.2474
0.5000, 0.3000, 0.2000, 1.2000, 86.0000, -1.0000, 0.3135, 0.0000, 0.2377, 0.0000, 0.2406, 0.0000, 0.0066, 0.0135, 3.4103, 3.5224
0.4000, 0.3000, 0.2000, 1.1000, 86.0000, -1.0000, 0.3158, 0.0000, 0.2406, 0.0000, 0.2386, 0.0000, 0.0078, 0.0144, 3.5186, 3.6339
0.7000, 0.5000, 0.2000, 0.8000, 86.0000, -1.0000, 0.3436, 0.0000, 0.2325, 0.0000, 0.1940, 1.0000, 0.0066, 0.0157, 3.8740, 4.4644
0.5000, 0.4000, 0.2000, 1.2000, 86.0000, -1.0000, 0.3123, 0.0000, 0.2342, 0.0000, 0.2347, 0.0000, 0.0066, 0.0134, 3.6765, 3.7066
0.8000, 0.5000, 0.2000, 0.9000, 86.0000, -1.0000, 0.3793, 0.0000, 0.2325, 0.0000, 0.2236, 1.0000, 0.0066, 0.0157, 3.8757, 4.2023
0.4000, 0.4000, 0.2000, 1.1000, 86.0000, -1.0000, 0.3144, 0.0000, 0.2356, 0.0000, 0.2327, 0.0000, 0.0075, 0.0139, 3.7728, 3.7601
0.8000, 0.2000, 0.2000, 0.8000, 87.0000, -1.0000, 0.3549, 0.0000, 0.2471, 0.0000, 0.2215, 1.0000, 0.0083, 0.0158, 3.2378, 4.3794
0.5000, 0.5000, 0.2000, 1.2000, 86.0000, -1.0000, 0.3099, 0.0000, 0.2325, 0.0000, 0.2339, 0.0000, 0.0066, 0.0120, 3.8797, 3.7928
0.4000, 0.2000, 0.2000, 1.0000, 86.0000, -1.0000, 0.3276, 0.0000, 0.2396, 0.0000, 0.2405, 0.0000, 0.0078, 0.0145, 3.1674, 3.5904
0.4000, 0.5000, 0.2000, 1.1000, 86.0000, -1.0000, 0.3130, 0.0000, 0.2334, 0.0000, 0.2319, 0.0000, 0.0070, 0.0139, 3.8290, 3.7877
0.8000, 0.3000, 0.2000, 0.8000, 86.0000, -1.0000, 0.3610, 0.0000, 0.2377, 0.0000, 0.1884, 1.0000, 0.0066, 0.0159, 3.3982, 4.4871
0.6000, 0.2000, 0.2000, 1.2000, 86.0000, -1.0000, 0.3243, 0.0000, 0.2390, 0.0000, 0.2446, 0.0000, 0.0078, 0.0146, 3.1229, 3.4332
0.4000, 0.3000, 0.2000, 1.0000, 86.0000, -1.0000, 0.3293, 0.0000, 0.2406, 0.0000, 0.2336, 0.0000, 0.0078, 0.0148, 3.5504, 3.7670
0.5000, 0.2000, 0.2000, 1.1000, 86.0000, -1.0000, 0.3150, 0.0000, 0.2401, 0.0000, 0.2440, 0.0000, 0.0074, 0.0140, 3.1317, 3.3713
0.8000, 0.4000, 0.2000, 0.8000, 86.0000, -1.0000, 0.3325, 0.0000, 0.2342, 0.0000, 0.1772, 1.0000, 0.0066, 0.0154, 3.6704, 4.4184
0.6000, 0.3000, 0.2000, 1.2000, 86.0000, -1.0000, 0.3102, 0.0000, 0.2377, 0.0000, 0.2393, 0.0000, 0.0066, 0.0133, 3.4073, 3.4774
0.4000, 0.4000, 0.2000, 1.0000, 86.0000, -1.0000, 0.4177, 0.0000, 0.2342, 0.0000, 0.2240, 1.0000, 0.0066, 0.0160, 3.6713, 4.3132
0.5000, 0.3000, 0.2000, 1.1000, 86.0000, -1.0000, 0.3194, 0.0000, 0.2406, 0.0000, 0.2384, 0.0000, 0.0078, 0.0147, 3.4750, 3.6755
0.8000, 0.5000, 0.2000, 0.8000, 86.0000, -1.0000, 0.3424, 0.0000, 0.2325, 0.0000, 0.1937, 1.0000, 0.0066, 0.0160, 3.8736, 4.4561
0.6000, 0.4000, 0.2000, 1.2000, 86.0000, -1.0000, 0.3121, 0.0000, 0.2342, 0.0000, 0.2349, 0.0000, 0.0066, 0.0134, 3.6758, 3.7039
0.5000, 0.4000, 0.2000, 1.1000, 86.0000, -1.0000, 0.3150, 0.0000, 0.2356, 0.0000, 0.2326, 0.0000, 0.0075, 0.0139, 3.7725, 3.7768
0.4000, 0.2000, 0.2000, 0.9000, 86.0000, -1.0000, 0.3681, 0.0000, 0.2396, 0.0000, 0.2326, 0.0000, 0.0078, 0.0151, 3.1328, 3.7422
0.4000, 0.5000, 0.2000, 1.0000, 86.0000, -1.0000, 0.3362, 0.0000, 0.2325, 0.0000, 0.2287, 1.0000, 0.0065, 0.0144, 3.8686, 3.9798
0.6000, 0.5000, 0.2000, 1.2000, 86.0000, -1.0000, 0.3098, 0.0000, 0.2325, 0.0000, 0.2339, 0.0000, 0.0066, 0.0120, 3.8789, 3.7740
0.5000, 0.5000, 0.2000, 1.1000, 86.0000, -1.0000, 0.3133, 0.0000, 0.2334, 0.0000, 0.2318, 0.0000, 0.0070, 0.0139, 3.8286, 3.7288
0.5000, 0.2000, 0.2000, 1.0000, 86.0000, -1.0000, 0.3283, 0.0000, 0.2396, 0.0000, 0.2403, 0.0000, 0.0078, 0.0147, 3.1181, 3.6683
0.7000, 0.2000, 0.2000, 1.2000, 86.0000, -1.0000, 0.3243, 0.0000, 0.2390, 0.0000, 0.2446, 0.0000, 0.0078, 0.0146, 3.1229, 3.4295
0.4000, 0.3000, 0.2000, 0.9000, 86.0000, -1.0000, 0.3960, 0.0000, 0.2377, 0.0000, 0.2166, 1.0000, 0.0066, 0.0159, 3.4049, 4.5286
0.6000, 0.2000, 0.2000, 1.1000, 86.0000, -1.0000, 0.3209, 0.0000, 0.2401, 0.0000, 0.2440, 0.0000, 0.0074, 0.0144, 3.1319, 3.4508
0.7000, 0.3000, 0.2000, 1.2000, 86.0000, -1.0000, 0.3119, 0.0000, 0.2377, 0.0000, 0.2398, 0.0000, 0.0066, 0.0133, 3.4068, 3.5568
0.5000, 0.3000, 0.2000, 1.0000, 86.0000, -1.0000, 0.3243, 0.0000, 0.2406, 0.0000, 0.2334, 0.0000, 0.0078, 0.0144, 3.5499, 3.7131
0.4000, 0.4000, 0.2000, 0.9000, 86.0000, -1.0000, 0.3126, 0.0000, 0.2342, 0.0000, 0.2329, 0.0000, 0.0066, 0.0138, 3.6709, 3.8842
0.6000, 0.3000, 0.2000, 1.1000, 86.0000, -1.0000, 0.3159, 0.0000, 0.2406, 0.0000, 0.2379, 0.0000, 0.0078, 0.0145, 3.5186, 3.6427
0.7000, 0.4000, 0.2000, 1.2000, 86.0000, -1.0000, 0.3120, 0.0000, 0.2343, 0.0000, 0.2349, 0.0000, 0.0066, 0.0134, 3.6754, 3.7016
0.5000, 0.4000, 0.2000, 1.0000, 86.0000, -1.0000, 0.4164, 0.0000, 0.2342, 0.0000, 0.2256, 1.0000, 0.0066, 0.0158, 3.6706, 4.3452
0.4000, 0.5000, 0.2000, 0.9000, 86.0000, -1.0000, 0.3094, 0.0000, 0.2325, 0.0000, 0.2317, 0.0000, 0.0066, 0.0137, 3.8740, 3.8599
0.7000, 0.5000, 0.2000, 1.2000, 86.0000, -1.0000, 0.3098, 0.0000, 0.2325, 0.0000, 0.2339, 0.0000, 0.0066, 0.0120, 3.8784, 3.7691
0.6000, 0.4000, 0.2000, 1.1000, 86.0000, -1.0000, 0.3154, 0.0000, 0.2356, 0.0000, 0.2326, 0.0000, 0.0075, 0.0138, 3.7724, 3.7808
0.5000, 0.5000, 0.2000, 1.0000, 86.0000, -1.0000, 0.3586, 0.0000, 0.2326, 0.0000, 0.2282, 1.0000, 0.0065, 0.0152, 3.8508, 4.0137
0.5000, 0.2000, 0.2000, 0.9000, 86.0000, -1.0000, 0.3547, 0.0000, 0.2396, 0.0000, 0.2349, 0.0000, 0.0078, 0.0152, 3.1373, 3.7726
0.8000, 0.2000, 0.2000, 1.2000, 86.0000, -1.0000, 0.3242, 0.0000, 0.2390, 0.0000, 0.2446, 0.0000, 0.0078, 0.0146, 3.1681, 3.4105
0.6000, 0.5000, 0.2000, 1.1000, 86.0000, -1.0000, 0.3140, 0.0000, 0.2334, 0.0000, 0.2318, 0.0000, 0.0070, 0.0139, 3.8285, 3.7814
0.6000, 0.2000, 0.2000, 1.0000, 86.0000, -1.0000, 0.3290, 0.0000, 0.2396, 0.0000, 0.2402, 0.0000, 0.0078, 0.0148, 3.1633, 3.6407
0.5000, 0.3000, 0.2000, 0.9000, 86.0000, -1.0000, 0.3961, 0.0000, 0.2377, 0.0000, 0.2157, 1.0000, 0.0066, 0.0160, 3.4043, 4.5836
0.8000, 0.3000, 0.2000, 1.2000, 86.0000, -1.0000, 0.3140, 0.0000, 0.2377, 0.0000, 0.2409, 0.0000, 0.0066, 0.0136, 3.4085, 3.5066
0.7000, 0.2000, 0.2000, 1.1000, 86.0000, -1.0000, 0.3151, 0.0000, 0.2401, 0.0000, 0.2436, 0.0000, 0.0074, 0.0139, 3.1227, 3.3574
0.6000, 0.3000, 0.2000, 1.0000, 86.0000, -1.0000, 0.3244, 0.0000, 0.2406, 0.0000, 0.2334, 0.0000, 0.0078, 0.0143, 3.5414, 3.7021
0.5000, 0.4000, 0.2000, 0.9000, 86.0000, -1.0000, 0.3854, 0.0000, 0.2342, 0.0000, 0.2095, 1.0000, 0.0066, 0.0158, 3.6701, 4.3870
0.8000, 0.4000, 0.2000, 1.2000, 86.0000, -1.0000, 0.3120, 0.0000, 0.2343, 0.0000, 0.2350, 0.0000, 0.0066, 0.0134, 3.6751, 3.6996
0.6000, 0.4000, 0.2000, 1.0000, 86.0000, -1.0000, 0.4164, 0.0000, 0.2342, 0.0000, 0.2256, 1.0000, 0.0066, 0.0158, 3.6701, 4.3586
0.7000, 0.3000, 0.2000, 1.1000, 86.0000, -1.0000, 0.3153, 0.0000, 0.2406, 0.0000, 0.2376, 0.0000, 0.0078, 0.0142, 3.5186, 3.6217
0.5000, 0.5000, 0.2000, 0.9000, 86.0000, -1.0000, 0.3105, 0.0000, 0.2326, 0.0000, 0.2316, 0.0000, 0.0066, 0.0139, 3.8731, 3.8698
0.8000, 0.5000, 0.2000, 1.2000, 86.0000, -1.0000, 0.3098, 0.0000, 0.2325, 0.0000, 0.2339, 0.0000, 0.0066, 0.0120, 3.8780, 3.7717
0.6000, 0.5000, 0.2000, 1.0000, 86.0000, -1.0000, 0.3723, 0.0000, 0.2326, 0.0000, 0.2280, 1.0000, 0.0065, 0.0154, 3.8514, 4.0942
0.7000, 0.4000, 0.2000, 1.1000, 86.0000, -1.0000, 0.3160, 0.0000, 0.2356, 0.0000, 0.2326, 0.0000, 0.0075, 0.0138, 3.7722, 3.7865
0.6000, 0.2000, 0.2000, 0.9000, 86.0000, -1.0000, 0.3514, 0.0000, 0.2396, 0.0000, 0.2359, 0.0000, 0.0078, 0.0151, 3.1404, 3.7346
0.7000, 0.5000, 0.2000, 1.1000, 86.0000, -1.0000, 0.3144, 0.0000, 0.2334, 0.0000, 0.2317, 0.0000, 0.0070, 0.0139, 3.8282, 3.8010
0.7000, 0.2000, 0.2000, 1.0000, 86.0000, -1.0000, 0.3290, 0.0000, 0.2396, 0.0000, 0.2402, 0.0000, 0.0078, 0.0149, 3.1184, 3.6337
0.6000, 0.3000, 0.2000, 0.9000, 86.0000, -1.0000, 0.3958, 0.0000, 0.2377, 0.0000, 0.2227, 1.0000, 0.0066, 0.0162, 3.4018, 4.4101
0.7000, 0.3000, 0.2000, 1.0000, 86.0000, -1.0000, 0.3244, 0.0000, 0.2406, 0.0000, 0.2334, 0.0000, 0.0078, 0.0143, 3.5424, 3.7020
0.6000, 0.4000, 0.2000, 0.9000, 86.0000, -1.0000, 0.3858, 0.0000, 0.2342, 0.0000, 0.2070, 1.0000, 0.0066, 0.0159, 3.6696, 4.3393
0.8000, 0.2000, 0.2000, 1.1000, 86.0000, -1.0000, 0.3179, 0.0000, 0.2401, 0.0000, 0.2440, 0.0000, 0.0074, 0.0144, 3.1247, 3.4671
0.7000, 0.4000, 0.2000, 1.0000, 86.0000, -1.0000, 0.4163, 0.0000, 0.2342, 0.0000, 0.2255, 1.0000, 0.0066, 0.0159, 3.6698, 4.2718
0.6000, 0.5000, 0.2000, 0.9000, 86.0000, -1.0000, 0.3799, 0.0000, 0.2326, 0.0000, 0.2219, 1.0000, 0.0066, 0.0157, 3.8725, 4.1439
0.8000, 0.3000, 0.2000, 1.1000, 86.0000, -1.0000, 0.3160, 0.0000, 0.2406, 0.0000, 0.2376, 0.0000, 0.0078, 0.0144, 3.5184, 3.6368
0.7000, 0.5000, 0.2000, 1.0000, 86.0000, -1.0000, 0.4216, 0.0000, 0.2326, 0.0000, 0.2275, 1.0000, 0.0065, 0.0157, 3.8505, 4.1896
0.8000, 0.4000, 0.2000, 1.1000, 86.0000, -1.0000, 0.3159, 0.0000, 0.2356, 0.0000, 0.2327, 0.0000, 0.0075, 0.0138, 3.7724, 3.7846
0.8000, 0.5000, 0.2000, 1.1000, 86.0000, -1.0000, 0.3148, 0.0000, 0.2334, 0.0000, 0.2317, 0.0000, 0.0070, 0.0139, 3.8285, 3.8119
