# opp_gamma, obs_gamma, live_gamma, liveness_thresh, goal_reach_idx0, goal_reach_idx1, traj_collision, obs_collision_0, obs_collision_1, delta_vel_0, delta_vel_1, path_dev_0, path_dev_1
0.6000, 0.2000, 0.4000, 0.8000, 72.0000, 84.0000, 0.3641, 0.0000, 0.2387, 0.0000, 0.2377, 0.0000, 0.0105, 0.0137, 3.7653, 4.3944
0.7000, 0.4000, 0.5000, 0.8000, 71.0000, 86.0000, 0.3841, 0.0000, 0.2267, 1.0000, 0.2310, 0.0000, 0.0106, 0.0138, 4.0625, 4.6647
0.3000, 0.3000, 0.3000, 1.0000, 71.0000, 87.0000, 0.4548, 0.0000, 0.2328, 0.0000, 0.2329, 0.0000, 0.0101, 0.0139, 3.9350, 4.5401
0.5000, 0.6000, 0.5000, 1.0000, 71.0000, -1.0000, 0.4441, 0.0000, 0.2242, 1.0000, 0.2289, 1.0000, 0.0101, 0.0144, 4.1463, 4.8479
0.3000, 0.4000, 0.2000, 0.8000, 72.0000, -1.0000, 0.3730, 0.0000, 0.2280, 1.0000, 0.2279, 1.0000, 0.0105, 0.0147, 4.1018, 5.2948
0.4000, 0.6000, 0.3000, 0.8000, 71.0000, -1.0000, 0.3720, 0.0000, 0.2213, 1.0000, 0.2200, 1.0000, 0.0106, 0.0144, 4.1949, 4.8076
0.4000, 0.5000, 0.4000, 1.0000, 71.0000, 88.0000, 0.4753, 0.0000, 0.2251, 1.0000, 0.2288, 1.0000, 0.0101, 0.0142, 4.1957, 4.5264
0.7000, 0.3000, 0.6000, 1.0000, 71.0000, 85.0000, 0.4551, 0.0000, 0.2332, 0.0000, 0.2340, 0.0000, 0.0101, 0.0136, 3.9135, 4.4243
0.8000, 0.5000, 0.2000, 1.2000, 71.0000, 87.0000, 0.5417, 0.0000, 0.2258, 1.0000, 0.2240, 1.0000, 0.0101, 0.0127, 4.1055, 4.3417
0.9000, 0.2000, 0.6000, 0.8000, 72.0000, 85.0000, 0.3639, 0.0000, 0.2392, 0.0000, 0.2376, 0.0000, 0.0105, 0.0139, 3.7802, 4.6360
0.3000, 0.4000, 0.3000, 1.0000, 72.0000, -1.0000, 0.4212, 0.0000, 0.2286, 1.0000, 0.2265, 1.0000, 0.0105, 0.0148, 4.0286, 5.1419
0.6000, 0.3000, 0.4000, 0.8000, 72.0000, 86.0000, 0.3539, 0.0000, 0.2308, 0.0000, 0.2324, 0.0000, 0.0109, 0.0140, 4.0519, 4.7421
0.7000, 0.5000, 0.5000, 0.8000, 71.0000, 85.0000, 0.3760, 0.0000, 0.2243, 1.0000, 0.2304, 0.0000, 0.0104, 0.0136, 4.1492, 4.5545
0.3000, 0.5000, 0.2000, 0.8000, 71.0000, -1.0000, 0.3710, 0.0000, 0.2236, 1.0000, 0.2227, 1.0000, 0.0106, 0.0147, 4.1464, 5.0527
0.4000, 0.6000, 0.4000, 1.0000, 71.0000, -1.0000, 0.4426, 0.0000, 0.2227, 1.0000, 0.2096, 1.0000, 0.0101, 0.0151, 4.2152, 5.1413
0.6000, 0.2000, 0.5000, 1.0000, 72.0000, 85.0000, 0.4517, 0.0000, 0.2393, 0.0000, 0.2400, 0.0000, 0.0105, 0.0132, 3.7899, 4.4217
0.5000, 0.2000, 0.3000, 0.8000, 72.0000, 85.0000, 0.3606, 0.0000, 0.2387, 0.0000, 0.2364, 0.0000, 0.0105, 0.0132, 3.7572, 4.4923
0.4000, 0.4000, 0.5000, 1.2000, 72.0000, 89.0000, 0.5480, 0.0000, 0.2271, 1.0000, 0.2298, 1.0000, 0.0105, 0.0138, 4.0768, 4.5625
0.3000, 0.2000, 0.4000, 1.2000, 72.0000, 86.0000, 0.5554, 0.0000, 0.2390, 0.0000, 0.2433, 0.0000, 0.0105, 0.0126, 3.5528, 4.1027
0.7000, 0.4000, 0.6000, 1.0000, 72.0000, -1.0000, 0.4283, 0.0000, 0.2287, 1.0000, 0.2272, 1.0000, 0.0105, 0.0148, 4.1879, 5.0812
0.3000, 0.5000, 0.3000, 1.0000, 71.0000, 89.0000, 0.4661, 0.0000, 0.2255, 1.0000, 0.2296, 1.0000, 0.0101, 0.0139, 4.0979, 4.6645
0.7000, 0.6000, 0.5000, 0.8000, 71.0000, -1.0000, 0.3688, 0.0000, 0.2211, 1.0000, 0.2271, 1.0000, 0.0101, 0.0144, 4.2217, 4.7916
0.8000, 0.6000, 0.2000, 1.2000, 71.0000, 86.0000, 0.5397, 0.0000, 0.2241, 1.0000, 0.2233, 1.0000, 0.0101, 0.0127, 4.1698, 4.3243
0.9000, 0.3000, 0.6000, 0.8000, 71.0000, 85.0000, 0.3620, 0.0000, 0.2307, 0.0000, 0.2324, 0.0000, 0.0106, 0.0137, 3.8352, 4.4884
0.3000, 0.6000, 0.2000, 0.8000, 71.0000, -1.0000, 0.3704, 0.0000, 0.2215, 1.0000, 0.2159, 1.0000, 0.0103, 0.0149, 4.0985, 5.2310
0.5000, 0.6000, 0.6000, 1.2000, 71.0000, -1.0000, 0.5665, 0.0000, 0.2210, 1.0000, 0.2290, 1.0000, 0.0106, 0.0141, 4.1844, 4.7362
0.6000, 0.4000, 0.4000, 0.8000, 71.0000, 84.0000, 0.3833, 0.0000, 0.2268, 1.0000, 0.2307, 0.0000, 0.0106, 0.0132, 4.0380, 4.4147
0.5000, 0.2000, 0.4000, 1.0000, 72.0000, 86.0000, 0.4680, 0.0000, 0.2383, 0.0000, 0.2393, 0.0000, 0.0105, 0.0136, 3.5872, 4.4492
0.5000, 0.3000, 0.3000, 0.8000, 71.0000, 87.0000, 0.3782, 0.0000, 0.2261, 1.0000, 0.2316, 0.0000, 0.0106, 0.0138, 4.0970, 4.6774
0.6000, 0.3000, 0.5000, 1.0000, 71.0000, 85.0000, 0.4543, 0.0000, 0.2331, 0.0000, 0.2337, 0.0000, 0.0101, 0.0134, 3.9249, 4.4435
0.4000, 0.5000, 0.5000, 1.2000, 71.0000, 86.0000, 0.5784, 0.0000, 0.2223, 1.0000, 0.2110, 1.0000, 0.0101, 0.0127, 4.1954, 4.3917
0.7000, 0.5000, 0.6000, 1.0000, 72.0000, -1.0000, 0.4254, 0.0000, 0.2265, 1.0000, 0.2142, 1.0000, 0.0105, 0.0150, 4.2045, 4.9841
0.3000, 0.3000, 0.4000, 1.2000, 71.0000, 86.0000, 0.5668, 0.0000, 0.2329, 0.0000, 0.2335, 0.0000, 0.0101, 0.0138, 3.9147, 4.4887
0.9000, 0.4000, 0.6000, 0.8000, 71.0000, 85.0000, 0.3833, 0.0000, 0.2269, 1.0000, 0.2310, 0.0000, 0.0106, 0.0137, 4.0613, 4.5285
0.6000, 0.5000, 0.4000, 0.8000, 71.0000, 89.0000, 0.3744, 0.0000, 0.2237, 1.0000, 0.2293, 1.0000, 0.0105, 0.0143, 4.1767, 4.9367
0.3000, 0.6000, 0.3000, 1.0000, 71.0000, -1.0000, 0.4641, 0.0000, 0.2215, 1.0000, 0.2284, 1.0000, 0.0101, 0.0144, 4.2341, 4.8408
0.4000, 0.2000, 0.2000, 0.8000, 72.0000, 85.0000, 0.3637, 0.0000, 0.2384, 0.0000, 0.2356, 0.0000, 0.0105, 0.0134, 3.7528, 4.4592
0.9000, 0.2000, 0.2000, 1.2000, 71.0000, 86.0000, 0.5619, 0.0000, 0.2391, 0.0000, 0.2412, 0.0000, 0.0101, 0.0124, 3.6704, 4.3092
0.8000, 0.2000, 0.5000, 0.8000, 72.0000, 85.0000, 0.3637, 0.0000, 0.2391, 0.0000, 0.2362, 0.0000, 0.0105, 0.0138, 3.7959, 4.4699
0.5000, 0.3000, 0.4000, 1.0000, 71.0000, 87.0000, 0.4536, 0.0000, 0.2329, 0.0000, 0.2338, 0.0000, 0.0101, 0.0140, 3.9345, 4.6700
0.5000, 0.4000, 0.3000, 0.8000, 71.0000, 86.0000, 0.3784, 0.0000, 0.2270, 1.0000, 0.2297, 1.0000, 0.0106, 0.0134, 4.0868, 4.5313
0.6000, 0.2000, 0.6000, 1.2000, 72.0000, 87.0000, 0.5580, 0.0000, 0.2399, 0.0000, 0.2406, 0.0000, 0.0106, 0.0132, 3.7505, 4.4225
0.4000, 0.6000, 0.5000, 1.2000, 71.0000, 87.0000, 0.5775, 0.0000, 0.2208, 1.0000, 0.2241, 1.0000, 0.0101, 0.0133, 4.2393, 4.2523
0.6000, 0.4000, 0.5000, 1.0000, 72.0000, 87.0000, 0.4273, 0.0000, 0.2288, 1.0000, 0.2303, 0.0000, 0.0105, 0.0139, 4.0365, 4.6328
0.7000, 0.6000, 0.6000, 1.0000, 71.0000, -1.0000, 0.4440, 0.0000, 0.2242, 1.0000, 0.2292, 1.0000, 0.0101, 0.0145, 4.1507, 4.8953
0.3000, 0.4000, 0.4000, 1.2000, 71.0000, 89.0000, 0.5709, 0.0000, 0.2258, 1.0000, 0.2312, 0.0000, 0.0101, 0.0138, 4.0762, 4.6959
0.9000, 0.5000, 0.6000, 0.8000, 71.0000, 88.0000, 0.3755, 0.0000, 0.2250, 1.0000, 0.2304, 0.0000, 0.0103, 0.0141, 4.1187, 4.7754
0.6000, 0.6000, 0.4000, 0.8000, 71.0000, -1.0000, 0.3703, 0.0000, 0.2217, 1.0000, 0.2227, 1.0000, 0.0101, 0.0145, 4.2020, 4.7843
0.4000, 0.3000, 0.2000, 0.8000, 71.0000, 88.0000, 0.3734, 0.0000, 0.2261, 1.0000, 0.2310, 0.0000, 0.0101, 0.0136, 4.0568, 4.7074
0.8000, 0.3000, 0.5000, 0.8000, 71.0000, 86.0000, 0.3613, 0.0000, 0.2302, 0.0000, 0.2324, 0.0000, 0.0106, 0.0140, 3.9548, 4.7285
0.5000, 0.4000, 0.4000, 1.0000, 72.0000, 88.0000, 0.4274, 0.0000, 0.2282, 1.0000, 0.2310, 0.0000, 0.0105, 0.0143, 4.0465, 4.8339
0.4000, 0.2000, 0.3000, 1.0000, 72.0000, 86.0000, 0.4529, 0.0000, 0.2384, 0.0000, 0.2381, 0.0000, 0.0105, 0.0135, 3.5819, 4.5417
0.6000, 0.3000, 0.6000, 1.2000, 71.0000, 86.0000, 0.5614, 0.0000, 0.2308, 0.0000, 0.2333, 0.0000, 0.0101, 0.0139, 3.9142, 4.4070
0.5000, 0.5000, 0.3000, 0.8000, 71.0000, -1.0000, 0.3713, 0.0000, 0.2241, 1.0000, 0.2257, 1.0000, 0.0106, 0.0143, 4.1814, 5.0399
0.9000, 0.3000, 0.2000, 1.2000, 71.0000, 86.0000, 0.5473, 0.0000, 0.2331, 0.0000, 0.2345, 0.0000, 0.0101, 0.0125, 3.9119, 4.4919
0.5000, 0.2000, 0.5000, 1.2000, 72.0000, 86.0000, 0.5639, 0.0000, 0.2393, 0.0000, 0.2432, 0.0000, 0.0105, 0.0128, 3.6038, 4.1046
0.6000, 0.5000, 0.5000, 1.0000, 72.0000, 86.0000, 0.4259, 0.0000, 0.2265, 1.0000, 0.2304, 0.0000, 0.0105, 0.0137, 4.1194, 4.4398
0.8000, 0.2000, 0.6000, 1.0000, 72.0000, 86.0000, 0.4709, 0.0000, 0.2388, 0.0000, 0.2395, 0.0000, 0.0105, 0.0136, 3.7613, 4.4331
0.3000, 0.5000, 0.4000, 1.2000, 71.0000, 87.0000, 0.5674, 0.0000, 0.2226, 1.0000, 0.2182, 1.0000, 0.0101, 0.0131, 4.1819, 4.4175
0.4000, 0.4000, 0.2000, 0.8000, 72.0000, 88.0000, 0.3697, 0.0000, 0.2280, 1.0000, 0.2287, 1.0000, 0.0105, 0.0137, 4.1024, 4.7844
0.9000, 0.6000, 0.6000, 0.8000, 71.0000, 89.0000, 0.3681, 0.0000, 0.2216, 1.0000, 0.2280, 1.0000, 0.0101, 0.0140, 4.2176, 4.7503
0.5000, 0.5000, 0.4000, 1.0000, 71.0000, 87.0000, 0.4752, 0.0000, 0.2251, 1.0000, 0.2273, 1.0000, 0.0101, 0.0137, 4.1925, 4.3890
0.4000, 0.3000, 0.3000, 1.0000, 71.0000, 86.0000, 0.4523, 0.0000, 0.2330, 0.0000, 0.2330, 0.0000, 0.0101, 0.0138, 3.9216, 4.6237
0.7000, 0.2000, 0.4000, 0.8000, 72.0000, 84.0000, 0.3640, 0.0000, 0.2387, 0.0000, 0.2376, 0.0000, 0.0105, 0.0137, 3.7619, 4.3915
0.8000, 0.4000, 0.5000, 0.8000, 71.0000, 87.0000, 0.3837, 0.0000, 0.2267, 1.0000, 0.2310, 0.0000, 0.0106, 0.0140, 4.0626, 4.8404
0.6000, 0.4000, 0.6000, 1.2000, 71.0000, 89.0000, 0.5727, 0.0000, 0.2257, 1.0000, 0.2280, 1.0000, 0.0101, 0.0138, 4.1005, 4.6552
0.5000, 0.6000, 0.3000, 0.8000, 71.0000, -1.0000, 0.3699, 0.0000, 0.2214, 1.0000, 0.2126, 1.0000, 0.0106, 0.0148, 4.1924, 5.0195
0.9000, 0.4000, 0.2000, 1.2000, 72.0000, 89.0000, 0.5371, 0.0000, 0.2290, 1.0000, 0.2296, 1.0000, 0.0105, 0.0132, 4.1843, 4.6416
0.5000, 0.3000, 0.5000, 1.2000, 71.0000, 86.0000, 0.5566, 0.0000, 0.2296, 1.0000, 0.2326, 0.0000, 0.0101, 0.0139, 3.9351, 4.4064
0.6000, 0.6000, 0.5000, 1.0000, 72.0000, -1.0000, 0.4240, 0.0000, 0.2242, 1.0000, 0.2189, 1.0000, 0.0105, 0.0151, 4.1771, 5.0096
0.8000, 0.3000, 0.6000, 1.0000, 71.0000, 84.0000, 0.4542, 0.0000, 0.2331, 0.0000, 0.2340, 0.0000, 0.0101, 0.0137, 3.9254, 4.3915
0.3000, 0.6000, 0.4000, 1.2000, 71.0000, -1.0000, 0.5657, 0.0000, 0.2197, 1.0000, 0.2285, 1.0000, 0.0101, 0.0138, 4.2785, 4.6074
0.4000, 0.5000, 0.2000, 0.8000, 71.0000, -1.0000, 0.3682, 0.0000, 0.2242, 1.0000, 0.2203, 1.0000, 0.0106, 0.0143, 4.1359, 4.8542
0.5000, 0.6000, 0.4000, 1.0000, 71.0000, -1.0000, 0.4427, 0.0000, 0.2227, 1.0000, 0.2187, 1.0000, 0.0101, 0.0147, 4.2130, 5.0062
0.4000, 0.4000, 0.3000, 1.0000, 72.0000, -1.0000, 0.4169, 0.0000, 0.2286, 1.0000, 0.2277, 1.0000, 0.0105, 0.0148, 4.0285, 5.1007
0.7000, 0.3000, 0.4000, 0.8000, 72.0000, 86.0000, 0.3531, 0.0000, 0.2306, 0.0000, 0.2324, 0.0000, 0.0110, 0.0140, 4.0727, 4.7247
0.3000, 0.2000, 0.2000, 1.0000, 71.0000, 86.0000, 0.4528, 0.0000, 0.2379, 0.0000, 0.2381, 0.0000, 0.0101, 0.0133, 3.6927, 4.4137
0.6000, 0.5000, 0.6000, 1.2000, 71.0000, 86.0000, 0.5767, 0.0000, 0.2259, 1.0000, 0.2134, 1.0000, 0.0106, 0.0134, 4.0691, 4.4370
0.5000, 0.4000, 0.5000, 1.2000, 72.0000, 89.0000, 0.5480, 0.0000, 0.2271, 1.0000, 0.2298, 1.0000, 0.0105, 0.0138, 4.0751, 4.5658
0.6000, 0.2000, 0.3000, 0.8000, 72.0000, 84.0000, 0.3584, 0.0000, 0.2388, 0.0000, 0.2368, 0.0000, 0.0105, 0.0133, 3.7572, 4.3641
0.8000, 0.5000, 0.5000, 0.8000, 71.0000, 87.0000, 0.3760, 0.0000, 0.2242, 1.0000, 0.2304, 0.0000, 0.0104, 0.0141, 4.1499, 4.7120
0.4000, 0.2000, 0.4000, 1.2000, 72.0000, 87.0000, 0.5546, 0.0000, 0.2385, 0.0000, 0.2394, 0.0000, 0.0105, 0.0132, 3.5780, 4.4394
0.9000, 0.5000, 0.2000, 1.2000, 71.0000, 87.0000, 0.5416, 0.0000, 0.2258, 1.0000, 0.2250, 1.0000, 0.0101, 0.0132, 4.1058, 4.4235
0.7000, 0.2000, 0.5000, 1.0000, 72.0000, 85.0000, 0.4510, 0.0000, 0.2393, 0.0000, 0.2413, 0.0000, 0.0105, 0.0130, 3.7900, 4.3921
0.8000, 0.4000, 0.6000, 1.0000, 72.0000, 89.0000, 0.4278, 0.0000, 0.2283, 1.0000, 0.2311, 0.0000, 0.0105, 0.0137, 4.2172, 4.7419
0.4000, 0.6000, 0.2000, 0.8000, 71.0000, -1.0000, 0.3674, 0.0000, 0.2215, 1.0000, 0.2196, 1.0000, 0.0103, 0.0143, 4.0983, 4.8182
0.4000, 0.5000, 0.3000, 1.0000, 71.0000, -1.0000, 0.4657, 0.0000, 0.2255, 1.0000, 0.2303, 0.0000, 0.0101, 0.0144, 4.0978, 5.0781
0.6000, 0.2000, 0.4000, 1.0000, 72.0000, 86.0000, 0.4679, 0.0000, 0.2383, 0.0000, 0.2401, 0.0000, 0.0105, 0.0135, 3.5868, 4.3559
0.7000, 0.4000, 0.4000, 0.8000, 71.0000, 85.0000, 0.3827, 0.0000, 0.2267, 1.0000, 0.2308, 0.0000, 0.0106, 0.0127, 4.0399, 4.4192
0.3000, 0.3000, 0.2000, 1.0000, 71.0000, 88.0000, 0.4657, 0.0000, 0.2296, 1.0000, 0.2326, 0.0000, 0.0101, 0.0138, 3.9078, 4.8025
0.6000, 0.6000, 0.6000, 1.2000, 71.0000, 89.0000, 0.5721, 0.0000, 0.2201, 1.0000, 0.2265, 1.0000, 0.0101, 0.0135, 4.2532, 4.4539
0.8000, 0.6000, 0.5000, 0.8000, 71.0000, 89.0000, 0.3683, 0.0000, 0.2211, 1.0000, 0.2280, 1.0000, 0.0101, 0.0143, 4.2219, 4.8862
0.6000, 0.3000, 0.3000, 0.8000, 71.0000, 88.0000, 0.3776, 0.0000, 0.2247, 1.0000, 0.2318, 0.0000, 0.0101, 0.0142, 4.0891, 4.8420
0.5000, 0.5000, 0.5000, 1.2000, 71.0000, 86.0000, 0.5785, 0.0000, 0.2224, 1.0000, 0.2141, 1.0000, 0.0101, 0.0126, 4.1929, 4.3428
0.9000, 0.6000, 0.2000, 1.2000, 71.0000, 86.0000, 0.5400, 0.0000, 0.2242, 1.0000, 0.2236, 1.0000, 0.0101, 0.0129, 4.1673, 4.3541
0.8000, 0.5000, 0.6000, 1.0000, 72.0000, -1.0000, 0.4258, 0.0000, 0.2269, 1.0000, 0.2212, 1.0000, 0.0105, 0.0149, 4.2136, 4.8612
0.7000, 0.3000, 0.5000, 1.0000, 71.0000, 85.0000, 0.4547, 0.0000, 0.2331, 0.0000, 0.2341, 0.0000, 0.0101, 0.0140, 3.8993, 4.5057
0.4000, 0.3000, 0.4000, 1.2000, 71.0000, 86.0000, 0.5659, 0.0000, 0.2329, 0.0000, 0.2333, 0.0000, 0.0101, 0.0136, 3.9297, 4.4808
0.5000, 0.2000, 0.2000, 0.8000, 72.0000, 85.0000, 0.3603, 0.0000, 0.2384, 0.0000, 0.2365, 0.0000, 0.0105, 0.0133, 3.7464, 4.5915
0.4000, 0.6000, 0.3000, 1.0000, 71.0000, -1.0000, 0.4638, 0.0000, 0.2215, 1.0000, 0.2252, 1.0000, 0.0101, 0.0142, 4.2331, 4.7059
0.6000, 0.3000, 0.4000, 1.0000, 71.0000, 86.0000, 0.4538, 0.0000, 0.2329, 0.0000, 0.2326, 0.0000, 0.0101, 0.0138, 3.9350, 4.6067
0.7000, 0.5000, 0.4000, 0.8000, 71.0000, 86.0000, 0.3742, 0.0000, 0.2237, 1.0000, 0.2304, 0.0000, 0.0105, 0.0139, 4.1771, 4.6396
0.3000, 0.4000, 0.2000, 1.0000, 71.0000, -1.0000, 0.4563, 0.0000, 0.2272, 1.0000, 0.2312, 0.0000, 0.0106, 0.0137, 4.1097, 4.9103
0.7000, 0.2000, 0.6000, 1.2000, 72.0000, 86.0000, 0.5603, 0.0000, 0.2403, 0.0000, 0.2432, 0.0000, 0.0106, 0.0127, 3.6335, 4.1213
0.5000, 0.6000, 0.5000, 1.2000, 71.0000, 87.0000, 0.5768, 0.0000, 0.2197, 1.0000, 0.2211, 1.0000, 0.0101, 0.0133, 4.2859, 4.3424
0.9000, 0.2000, 0.5000, 0.8000, 72.0000, 85.0000, 0.3637, 0.0000, 0.2391, 0.0000, 0.2371, 0.0000, 0.0105, 0.0137, 3.7955, 4.4854
0.6000, 0.4000, 0.3000, 0.8000, 71.0000, 84.0000, 0.3772, 0.0000, 0.2270, 1.0000, 0.2311, 0.0000, 0.0106, 0.0127, 4.0868, 4.3153
0.8000, 0.6000, 0.6000, 1.0000, 71.0000, -1.0000, 0.4435, 0.0000, 0.2237, 1.0000, 0.2290, 1.0000, 0.0101, 0.0144, 4.1715, 4.8734
0.3000, 0.2000, 0.3000, 1.2000, 72.0000, 87.0000, 0.5641, 0.0000, 0.2405, 0.0000, 0.2434, 0.0000, 0.0105, 0.0125, 3.5839, 4.2472
0.7000, 0.4000, 0.5000, 1.0000, 72.0000, 87.0000, 0.4250, 0.0000, 0.2288, 1.0000, 0.2310, 0.0000, 0.0105, 0.0141, 4.0366, 4.7029
0.5000, 0.3000, 0.2000, 0.8000, 71.0000, 87.0000, 0.3711, 0.0000, 0.2261, 1.0000, 0.2313, 0.0000, 0.0102, 0.0135, 4.0613, 4.6652
0.4000, 0.4000, 0.4000, 1.2000, 71.0000, 87.0000, 0.5809, 0.0000, 0.2261, 1.0000, 0.2296, 1.0000, 0.0093, 0.0135, 3.9903, 4.4086
0.6000, 0.4000, 0.4000, 1.0000, 72.0000, 87.0000, 0.4262, 0.0000, 0.2282, 1.0000, 0.2305, 0.0000, 0.0105, 0.0138, 4.0459, 4.6736
0.7000, 0.6000, 0.4000, 0.8000, 71.0000, 88.0000, 0.3720, 0.0000, 0.2211, 1.0000, 0.2276, 1.0000, 0.0106, 0.0141, 4.2190, 4.5469
0.3000, 0.5000, 0.2000, 1.0000, 71.0000, -1.0000, 0.4476, 0.0000, 0.2235, 1.0000, 0.2250, 1.0000, 0.0106, 0.0141, 4.1864, 4.7033
0.5000, 0.2000, 0.3000, 1.0000, 72.0000, 85.0000, 0.4524, 0.0000, 0.2385, 0.0000, 0.2410, 0.0000, 0.0105, 0.0129, 3.5806, 4.3154
0.7000, 0.3000, 0.6000, 1.2000, 71.0000, 86.0000, 0.5603, 0.0000, 0.2300, 1.0000, 0.2329, 0.0000, 0.0101, 0.0139, 3.9205, 4.4161
0.6000, 0.5000, 0.3000, 0.8000, 71.0000, 89.0000, 0.3697, 0.0000, 0.2241, 1.0000, 0.2281, 1.0000, 0.0106, 0.0143, 4.1813, 4.8954
0.9000, 0.2000, 0.6000, 1.0000, 72.0000, 86.0000, 0.4705, 0.0000, 0.2377, 0.0000, 0.2394, 0.0000, 0.0105, 0.0137, 3.7534, 4.4393
0.6000, 0.2000, 0.5000, 1.2000, 72.0000, 87.0000, 0.5650, 0.0000, 0.2402, 0.0000, 0.2411, 0.0000, 0.0105, 0.0129, 3.5730, 4.3561
0.9000, 0.3000, 0.5000, 0.8000, 71.0000, 85.0000, 0.3613, 0.0000, 0.2302, 0.0000, 0.2324, 0.0000, 0.0106, 0.0137, 3.9485, 4.5322
0.7000, 0.5000, 0.5000, 1.0000, 72.0000, 86.0000, 0.4255, 0.0000, 0.2263, 1.0000, 0.2306, 0.0000, 0.0105, 0.0133, 4.1357, 4.4889
0.3000, 0.3000, 0.3000, 1.2000, 71.0000, 86.0000, 0.5610, 0.0000, 0.2296, 1.0000, 0.2326, 0.0000, 0.0101, 0.0134, 3.9131, 4.4392
0.6000, 0.5000, 0.4000, 1.0000, 71.0000, 88.0000, 0.4752, 0.0000, 0.2251, 1.0000, 0.2279, 1.0000, 0.0101, 0.0140, 4.1987, 4.5127
0.5000, 0.4000, 0.2000, 0.8000, 72.0000, 86.0000, 0.3676, 0.0000, 0.2280, 1.0000, 0.2293, 1.0000, 0.0105, 0.0133, 4.1039, 4.6261
0.4000, 0.5000, 0.4000, 1.2000, 71.0000, 87.0000, 0.5679, 0.0000, 0.2235, 1.0000, 0.2188, 1.0000, 0.0101, 0.0131, 4.1621, 4.3941
0.3000, 0.6000, 0.2000, 1.0000, 71.0000, -1.0000, 0.4492, 0.0000, 0.2213, 1.0000, 0.2167, 1.0000, 0.0104, 0.0148, 4.1027, 4.8006
0.5000, 0.3000, 0.3000, 1.0000, 71.0000, 86.0000, 0.4513, 0.0000, 0.2331, 0.0000, 0.2333, 0.0000, 0.0101, 0.0136, 3.9234, 4.5193
0.7000, 0.4000, 0.6000, 1.2000, 71.0000, 89.0000, 0.5725, 0.0000, 0.2257, 1.0000, 0.2281, 1.0000, 0.0101, 0.0138, 4.1053, 4.6691
0.6000, 0.6000, 0.3000, 0.8000, 71.0000, -1.0000, 0.3684, 0.0000, 0.2213, 1.0000, 0.2198, 1.0000, 0.0106, 0.0148, 4.1915, 4.8993
0.8000, 0.2000, 0.4000, 0.8000, 72.0000, 84.0000, 0.3637, 0.0000, 0.2389, 0.0000, 0.2376, 0.0000, 0.0105, 0.0136, 3.7985, 4.3875
0.6000, 0.3000, 0.5000, 1.2000, 71.0000, 86.0000, 0.5570, 0.0000, 0.2298, 1.0000, 0.2325, 0.0000, 0.0101, 0.0139, 3.9189, 4.3721
0.9000, 0.4000, 0.5000, 0.8000, 71.0000, 87.0000, 0.3834, 0.0000, 0.2267, 1.0000, 0.2310, 0.0000, 0.0106, 0.0140, 4.0627, 4.8094
0.9000, 0.3000, 0.6000, 1.0000, 71.0000, 86.0000, 0.4535, 0.0000, 0.2330, 0.0000, 0.2333, 0.0000, 0.0101, 0.0135, 3.9284, 4.6381
0.7000, 0.6000, 0.5000, 1.0000, 71.0000, -1.0000, 0.4441, 0.0000, 0.2242, 1.0000, 0.2287, 1.0000, 0.0101, 0.0144, 4.1472, 4.8288
