# opp_gamma, obs_gamma, live_gamma, liveness_thresh, goal_reach_idx0, goal_reach_idx1, traj_collision, obs_collision_0, obs_collision_1, delta_vel_0, delta_vel_1, path_dev_0, path_dev_1
0.8000, 0.5000, 0.2000, 1.1000, 56.0000, 68.0000, 0.5822, 0.0000, 0.2322, 0.0000, 0.2320, 0.0000, 0.0125, 0.0132, 1.0401, 1.1056
0.5000, 0.5000, 0.2000, 0.8000, 57.0000, 69.0000, 0.3655, 0.0000, 0.2296, 1.0000, 0.2252, 1.0000, 0.0136, 0.0158, 1.1042, 2.0170
0.7000, 0.2000, 0.2000, 0.9000, 56.0000, 68.0000, 0.4643, 0.0000, 0.2390, 0.0000, 0.2418, 0.0000, 0.0131, 0.0155, 1.1316, 1.2196
0.8000, 0.2000, 0.2000, 1.0000, 57.0000, 69.0000, 0.5225, 0.0000, 0.2426, 0.0000, 0.2434, 0.0000, 0.0133, 0.0145, 1.2575, 1.2862
0.4000, 0.2000, 0.2000, 1.2000, 57.0000, 72.0000, 0.6620, 0.0000, 0.2431, 0.0000, 0.2422, 0.0000, 0.0133, 0.0128, 1.2539, 1.2571
0.6000, 0.2000, 0.2000, 0.8000, 57.0000, 67.0000, 0.4144, 0.0000, 0.2426, 0.0000, 0.2438, 0.0000, 0.0133, 0.0149, 1.3032, 1.2411
0.7000, 0.3000, 0.2000, 0.9000, 57.0000, 67.0000, 0.4462, 0.0000, 0.2366, 0.0000, 0.2362, 0.0000, 0.0132, 0.0149, 1.0492, 1.1254
0.8000, 0.3000, 0.2000, 1.0000, 56.0000, 67.0000, 0.5128, 0.0000, 0.2365, 0.0000, 0.2359, 0.0000, 0.0127, 0.0146, 1.0756, 1.0650
0.4000, 0.3000, 0.2000, 1.2000, 57.0000, 70.0000, 0.6388, 0.0000, 0.2365, 0.0000, 0.2379, 0.0000, 0.0131, 0.0122, 1.0095, 1.1513
0.6000, 0.3000, 0.2000, 0.8000, 56.0000, 66.0000, 0.3931, 0.0000, 0.2366, 0.0000, 0.2351, 0.0000, 0.0127, 0.0159, 1.1294, 1.2519
0.7000, 0.4000, 0.2000, 0.9000, 56.0000, 65.0000, 0.4452, 0.0000, 0.2326, 0.0000, 0.2341, 0.0000, 0.0128, 0.0140, 0.9687, 1.0529
0.8000, 0.4000, 0.2000, 1.0000, 56.0000, 67.0000, 0.5443, 0.0000, 0.2278, 1.0000, 0.2341, 0.0000, 0.0127, 0.0139, 1.1572, 1.1216
0.4000, 0.4000, 0.2000, 1.2000, 56.0000, 69.0000, 0.6344, 0.0000, 0.2328, 0.0000, 0.2332, 0.0000, 0.0127, 0.0123, 0.9785, 1.1300
0.6000, 0.4000, 0.2000, 0.8000, 57.0000, 66.0000, 0.3903, 0.0000, 0.2267, 1.0000, 0.2332, 0.0000, 0.0132, 0.0149, 1.1510, 1.1881
0.8000, 0.5000, 0.2000, 1.0000, 56.0000, 65.0000, 0.4919, 0.0000, 0.2322, 0.0000, 0.2327, 0.0000, 0.0126, 0.0129, 1.1141, 0.9602
0.7000, 0.5000, 0.2000, 0.9000, 56.0000, 66.0000, 0.4490, 0.0000, 0.2310, 0.0000, 0.2319, 0.0000, 0.0126, 0.0150, 1.0945, 1.1197
0.4000, 0.5000, 0.2000, 1.2000, 56.0000, 69.0000, 0.6421, 0.0000, 0.2314, 0.0000, 0.2321, 0.0000, 0.0125, 0.0118, 1.0287, 1.1137
0.6000, 0.5000, 0.2000, 0.8000, 57.0000, 71.0000, 0.3654, 0.0000, 0.2296, 1.0000, 0.2308, 0.0000, 0.0136, 0.0160, 1.1043, 1.2853
0.8000, 0.2000, 0.2000, 0.9000, 56.0000, 67.0000, 0.4635, 0.0000, 0.2390, 0.0000, 0.2448, 0.0000, 0.0131, 0.0151, 1.1321, 1.3061
0.4000, 0.2000, 0.2000, 1.1000, 57.0000, 70.0000, 0.5926, 0.0000, 0.2428, 0.0000, 0.2443, 0.0000, 0.0133, 0.0129, 1.2360, 1.2743
0.5000, 0.2000, 0.2000, 1.2000, 57.0000, 72.0000, 0.6620, 0.0000, 0.2431, 0.0000, 0.2448, 0.0000, 0.0133, 0.0123, 1.2536, 1.3673
0.8000, 0.3000, 0.2000, 0.9000, 57.0000, 67.0000, 0.4464, 0.0000, 0.2366, 0.0000, 0.2362, 0.0000, 0.0132, 0.0148, 1.0493, 1.1016
0.7000, 0.2000, 0.2000, 0.8000, 57.0000, 68.0000, 0.4151, 0.0000, 0.2424, 0.0000, 0.2433, 0.0000, 0.0133, 0.0154, 1.2915, 1.2630
0.4000, 0.3000, 0.2000, 1.1000, 56.0000, 69.0000, 0.6199, 0.0000, 0.2370, 0.0000, 0.2369, 0.0000, 0.0121, 0.0135, 1.0740, 1.0795
0.5000, 0.3000, 0.2000, 1.2000, 57.0000, 70.0000, 0.6388, 0.0000, 0.2365, 0.0000, 0.2365, 0.0000, 0.0131, 0.0127, 1.0095, 1.0451
0.8000, 0.4000, 0.2000, 0.9000, 56.0000, 65.0000, 0.4460, 0.0000, 0.2326, 0.0000, 0.2341, 0.0000, 0.0128, 0.0140, 1.0336, 1.0662
0.7000, 0.3000, 0.2000, 0.8000, 56.0000, 67.0000, 0.3922, 0.0000, 0.2366, 0.0000, 0.2335, 0.0000, 0.0127, 0.0161, 1.1291, 1.1699
0.4000, 0.4000, 0.2000, 1.1000, 56.0000, 68.0000, 0.6106, 0.0000, 0.2281, 1.0000, 0.2341, 0.0000, 0.0126, 0.0126, 1.1743, 1.0590
0.5000, 0.4000, 0.2000, 1.2000, 56.0000, 70.0000, 0.6348, 0.0000, 0.2328, 0.0000, 0.2332, 0.0000, 0.0127, 0.0122, 1.0064, 1.1280
0.7000, 0.4000, 0.2000, 0.8000, 57.0000, 66.0000, 0.3913, 0.0000, 0.2267, 1.0000, 0.2333, 0.0000, 0.0132, 0.0149, 1.1469, 1.1932
0.8000, 0.5000, 0.2000, 0.9000, 56.0000, 66.0000, 0.4495, 0.0000, 0.2310, 0.0000, 0.2319, 0.0000, 0.0126, 0.0147, 1.3888, 1.0804
0.4000, 0.5000, 0.2000, 1.1000, 56.0000, 68.0000, 0.5822, 0.0000, 0.2322, 0.0000, 0.2320, 0.0000, 0.0125, 0.0135, 1.0401, 1.1081
0.5000, 0.5000, 0.2000, 1.2000, 56.0000, 69.0000, 0.6440, 0.0000, 0.2314, 0.0000, 0.2321, 0.0000, 0.0125, 0.0118, 1.0282, 1.1141
0.7000, 0.5000, 0.2000, 0.8000, 57.0000, 70.0000, 0.3635, 0.0000, 0.2296, 1.0000, 0.2311, 0.0000, 0.0135, 0.0155, 1.1603, 1.2531
