# opp_gamma, obs_gamma, live_gamma, liveness_thresh, goal_reach_idx0, goal_reach_idx1, traj_collision, obs_collision_0, obs_collision_1, delta_vel_0, delta_vel_1, path_dev_0, path_dev_1
0.8000, 0.6000, 0.5000, 1.1000, 78.0000, 95.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0145, 2.5271, 2.6959
0.8000, 0.6000, 0.5000, 1.1000, 78.0000, 95.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0145, 2.5271, 2.6959
0.4000, 0.3000, 0.2000, 0.6500, 78.0000, 94.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0143, 2.1488, 3.8880
0.8000, 0.6000, 0.5000, 1.1000, 78.0000, 95.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0145, 2.5271, 2.6959
0.4000, 0.3000, 0.2000, 0.6500, 78.0000, 94.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0143, 2.1488, 3.8880
0.8000, 0.6000, 0.5000, 1.1000, 78.0000, 95.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0145, 2.5271, 2.6959
0.4000, 0.3000, 0.2000, 0.6500, 78.0000, 94.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0143, 2.1488, 3.8880
0.8000, 0.6000, 0.5000, 1.1000, 78.0000, 95.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0145, 2.5271, 2.6959
0.4000, 0.3000, 0.2000, 0.6500, 78.0000, 94.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0143, 2.1488, 3.8880
0.8000, 0.6000, 0.5000, 1.1000, 78.0000, 95.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0145, 2.5271, 2.6959
0.4000, 0.3000, 0.2000, 0.6500, 78.0000, 94.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0143, 2.1488, 3.8880
0.8000, 0.6000, 0.5000, 1.1000, 78.0000, 95.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0145, 2.5271, 2.6959
0.8000, 0.6000, 0.5000, 1.1000, 78.0000, 95.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0145, 2.5271, 2.6959
0.4000, 0.3000, 0.2000, 0.6500, 78.0000, 94.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0143, 2.1488, 3.8880
0.8000, 0.6000, 0.5000, 1.1000, 78.0000, 95.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0145, 2.5271, 2.6959
0.4000, 0.3000, 0.2000, 0.6500, 78.0000, 94.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0143, 2.1488, 3.8880
0.8000, 0.6000, 0.5000, 1.1000, 78.0000, 95.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0145, 2.5271, 2.6959
0.4000, 0.3000, 0.2000, 0.6500, 78.0000, 94.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0143, 2.1488, 3.8880
0.8000, 0.6000, 0.5000, 1.1000, 78.0000, 95.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0145, 2.5271, 2.6959
0.4000, 0.3000, 0.2000, 0.6500, 78.0000, 94.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0143, 2.1488, 3.8880
0.8000, 0.6000, 0.5000, 1.1000, 78.0000, 95.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0145, 2.5271, 2.6959
0.4000, 0.3000, 0.2000, 0.6500, 78.0000, 94.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0143, 2.1488, 3.8880
0.8000, 0.6000, 0.5000, 1.1000, 78.0000, 95.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0145, 2.5271, 2.6959
0.8000, 0.6000, 0.5000, 1.1000, 78.0000, 95.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0145, 2.5271, 2.6959
0.4000, 0.3000, 0.2000, 0.6500, 78.0000, 94.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0143, 2.1488, 3.8880
0.8000, 0.6000, 0.5000, 1.1000, 78.0000, 95.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0145, 2.5271, 2.6959
0.4000, 0.3000, 0.2000, 0.6500, 78.0000, 94.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0143, 2.1488, 3.8880
0.8000, 0.6000, 0.5000, 1.1000, 78.0000, 95.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0145, 2.5271, 2.6959
0.4000, 0.3000, 0.2000, 0.6500, 78.0000, 94.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0143, 2.1488, 3.8880
0.8000, 0.6000, 0.5000, 1.1000, 78.0000, 95.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0145, 2.5271, 2.6959
0.4000, 0.3000, 0.2000, 0.6500, 78.0000, 94.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0143, 2.1488, 3.8880
0.8000, 0.6000, 0.5000, 1.1000, 78.0000, 95.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0145, 2.5271, 2.6959
0.4000, 0.3000, 0.2000, 0.6500, 78.0000, 94.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0143, 2.1488, 3.8880
0.8000, 0.6000, 0.5000, 1.1000, 78.0000, 95.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0145, 2.5271, 2.6959
0.8000, 0.6000, 0.5000, 1.1000, 78.0000, 95.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0145, 2.5271, 2.6959
0.4000, 0.3000, 0.2000, 0.6500, 78.0000, 94.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0143, 2.1488, 3.8880
0.8000, 0.6000, 0.5000, 1.1000, 78.0000, 95.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0145, 2.5271, 2.6959
0.4000, 0.3000, 0.2000, 0.6500, 78.0000, 94.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0143, 2.1488, 3.8880
0.8000, 0.6000, 0.5000, 1.1000, 78.0000, 95.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0145, 2.5271, 2.6959
0.4000, 0.3000, 0.2000, 0.6500, 78.0000, 94.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0143, 2.1488, 3.8880
0.8000, 0.6000, 0.5000, 1.1000, 78.0000, 95.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0145, 2.5271, 2.6959
0.4000, 0.3000, 0.2000, 0.6500, 78.0000, 94.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0143, 2.1488, 3.8880
0.8000, 0.6000, 0.5000, 1.1000, 78.0000, 95.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0145, 2.5271, 2.6959
0.4000, 0.3000, 0.2000, 0.6500, 78.0000, 94.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0143, 2.1488, 3.8880
0.8000, 0.6000, 0.5000, 1.1000, 78.0000, 95.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0145, 2.5271, 2.6959
0.4000, 0.3000, 0.2000, 0.6500, 78.0000, 94.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0143, 2.1488, 3.8880
0.8000, 0.6000, 0.5000, 1.1000, 78.0000, 95.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0145, 2.5271, 2.6959
0.8000, 0.6000, 0.5000, 1.1000, 78.0000, 95.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0145, 2.5271, 2.6959
0.4000, 0.3000, 0.2000, 0.6500, 78.0000, 94.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0143, 2.1488, 3.8880
0.8000, 0.6000, 0.5000, 1.1000, 78.0000, 95.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0145, 2.5271, 2.6959
0.4000, 0.3000, 0.2000, 0.6500, 78.0000, 94.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0143, 2.1488, 3.8880
0.8000, 0.6000, 0.5000, 1.1000, 78.0000, 95.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0145, 2.5271, 2.6959
0.4000, 0.3000, 0.2000, 0.6500, 78.0000, 94.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0143, 2.1488, 3.8880
0.8000, 0.6000, 0.5000, 1.1000, 78.0000, 95.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0145, 2.5271, 2.6959
0.4000, 0.3000, 0.2000, 0.6500, 78.0000, 94.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0143, 2.1488, 3.8880
0.8000, 0.6000, 0.5000, 1.1000, 78.0000, 95.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0145, 2.5271, 2.6959
0.4000, 0.3000, 0.2000, 0.6500, 78.0000, 94.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0143, 2.1488, 3.8880
0.8000, 0.6000, 0.5000, 1.1000, 78.0000, 95.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0145, 2.5271, 2.6959
0.8000, 0.6000, 0.5000, 1.1000, 78.0000, 95.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0145, 2.5271, 2.6959
0.4000, 0.3000, 0.2000, 0.6500, 78.0000, 94.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0143, 2.1488, 3.8880
0.8000, 0.6000, 0.5000, 1.1000, 78.0000, 95.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0145, 2.5271, 2.6959
0.4000, 0.3000, 0.2000, 0.6500, 78.0000, 94.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0143, 2.1488, 3.8880
0.8000, 0.6000, 0.5000, 1.1000, 78.0000, 95.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0145, 2.5271, 2.6959
0.4000, 0.3000, 0.2000, 0.6500, 78.0000, 94.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0143, 2.1488, 3.8880
0.8000, 0.6000, 0.5000, 1.1000, 78.0000, 95.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0145, 2.5271, 2.6959
0.4000, 0.3000, 0.2000, 0.6500, 78.0000, 94.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0143, 2.1488, 3.8880
0.8000, 0.6000, 0.5000, 1.1000, 78.0000, 95.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0145, 2.5271, 2.6959
0.4000, 0.3000, 0.2000, 0.6500, 78.0000, 94.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0143, 2.1488, 3.8880
0.8000, 0.6000, 0.5000, 1.1000, 78.0000, 95.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0145, 2.5271, 2.6959
0.8000, 0.6000, 0.5000, 1.1000, 78.0000, 95.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0145, 2.5271, 2.6959
0.4000, 0.3000, 0.2000, 0.6500, 78.0000, 94.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0143, 2.1488, 3.8880
0.8000, 0.6000, 0.5000, 1.1000, 78.0000, 95.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0145, 2.5271, 2.6959
0.4000, 0.3000, 0.2000, 0.6500, 78.0000, 94.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0143, 2.1488, 3.8880
0.8000, 0.6000, 0.5000, 1.1000, 78.0000, 95.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0145, 2.5271, 2.6959
0.4000, 0.3000, 0.2000, 0.6500, 78.0000, 94.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0143, 2.1488, 3.8880
0.8000, 0.6000, 0.5000, 1.1000, 78.0000, 95.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0145, 2.5271, 2.6959
0.4000, 0.3000, 0.2000, 0.6500, 78.0000, 94.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0143, 2.1488, 3.8880
0.8000, 0.6000, 0.5000, 1.1000, 78.0000, 95.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0145, 2.5271, 2.6959
0.8000, 0.6000, 0.5000, 1.1000, 78.0000, 95.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0145, 2.5271, 2.6959
0.4000, 0.3000, 0.2000, 0.6500, 78.0000, 94.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0143, 2.1488, 3.8880
0.8000, 0.6000, 0.5000, 1.1000, 78.0000, 95.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0145, 2.5271, 2.6959
0.4000, 0.3000, 0.2000, 0.6500, 78.0000, 94.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0143, 2.1488, 3.8880
0.8000, 0.6000, 0.5000, 1.1000, 78.0000, 95.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0145, 2.5271, 2.6959
0.4000, 0.3000, 0.2000, 0.6500, 78.0000, 94.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0143, 2.1488, 3.8880
0.8000, 0.6000, 0.5000, 1.1000, 78.0000, 95.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0145, 2.5271, 2.6959
0.4000, 0.3000, 0.2000, 0.6500, 78.0000, 94.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0143, 2.1488, 3.8880
0.8000, 0.6000, 0.5000, 1.1000, 78.0000, 95.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0145, 2.5271, 2.6959
0.4000, 0.3000, 0.2000, 0.6500, 78.0000, 94.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0143, 2.1488, 3.8880
0.8000, 0.6000, 0.5000, 1.1000, 78.0000, 95.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0145, 2.5271, 2.6959
0.4000, 0.3000, 0.2000, 0.6500, 78.0000, 94.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0143, 2.1488, 3.8880
0.8000, 0.6000, 0.5000, 1.1000, 78.0000, 95.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0145, 2.5271, 2.6959
0.8000, 0.6000, 0.5000, 1.1000, 78.0000, 95.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0145, 2.5271, 2.6959
0.4000, 0.3000, 0.2000, 0.6500, 78.0000, 94.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0143, 2.1488, 3.8880
0.8000, 0.6000, 0.5000, 1.1000, 78.0000, 95.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0145, 2.5271, 2.6959
0.4000, 0.3000, 0.2000, 0.6500, 78.0000, 94.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0143, 2.1488, 3.8880
0.8000, 0.6000, 0.5000, 1.1000, 78.0000, 95.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0145, 2.5271, 2.6959
0.4000, 0.4000, 0.3000, 0.8000, 78.0000, 92.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0147, 2.3337, 2.8742
0.8000, 0.6000, 0.5000, 1.1000, 78.0000, 95.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0145, 2.5271, 2.6959
0.4000, 0.4000, 0.3000, 0.8000, 78.0000, 92.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0147, 2.3337, 2.8742
0.8000, 0.6000, 0.5000, 1.1000, 78.0000, 95.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0145, 2.5271, 2.6959
0.4000, 0.4000, 0.3000, 0.8000, 78.0000, 92.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0147, 2.3337, 2.8742
0.8000, 0.6000, 0.5000, 1.1000, 78.0000, 95.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0145, 2.5271, 2.6959
0.4000, 0.4000, 0.3000, 0.8000, 78.0000, 92.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0147, 2.3337, 2.8742
0.8000, 0.6000, 0.5000, 1.1000, 78.0000, 95.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0145, 2.5271, 2.6959
0.4000, 0.4000, 0.3000, 0.8000, 78.0000, 92.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0147, 2.3337, 2.8742
0.8000, 0.6000, 0.5000, 1.1000, 78.0000, 95.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0145, 2.5271, 2.6959
0.4000, 0.4000, 0.3000, 0.8000, 78.0000, 92.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0147, 2.3337, 2.8742
0.8000, 0.6000, 0.5000, 1.1000, 78.0000, 95.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0145, 2.5271, 2.6959
0.4000, 0.4000, 0.3000, 0.8000, 78.0000, 92.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0147, 2.3337, 2.8742
0.4000, 0.4000, 0.3000, 0.8000, 78.0000, 92.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0147, 2.3337, 2.8742
0.4000, 0.4000, 0.3000, 0.8000, 78.0000, 92.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0147, 2.3337, 2.8742
0.4000, 0.4000, 0.3000, 0.8000, 78.0000, 92.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0147, 2.3337, 2.8742
0.4000, 0.4000, 0.3000, 0.8000, 78.0000, 92.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0147, 2.3337, 2.8742
0.4000, 0.4000, 0.3000, 0.8000, 78.0000, 92.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0147, 2.3337, 2.8742
0.4000, 0.4000, 0.3000, 0.8000, 78.0000, 92.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0147, 2.3337, 2.8742
0.4000, 0.4000, 0.3000, 0.8000, 78.0000, 92.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0147, 2.3337, 2.8742
0.4000, 0.4000, 0.3000, 0.8000, 78.0000, 92.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0147, 2.3337, 2.8742
0.4000, 0.4000, 0.3000, 0.8000, 78.0000, 92.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0147, 2.3337, 2.8742
0.4000, 0.4000, 0.3000, 0.8000, 78.0000, 92.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0147, 2.3337, 2.8742
0.4000, 0.4000, 0.3000, 0.8000, 78.0000, 92.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0147, 2.3337, 2.8742
0.4000, 0.4000, 0.3000, 0.8000, 78.0000, 92.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0147, 2.3337, 2.8742
0.4000, 0.4000, 0.3000, 0.8000, 78.0000, 92.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0147, 2.3337, 2.8742
0.4000, 0.4000, 0.3000, 0.8000, 78.0000, 92.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0147, 2.3337, 2.8742
0.4000, 0.4000, 0.3000, 0.8000, 78.0000, 92.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0147, 2.3337, 2.8742
0.4000, 0.4000, 0.3000, 0.8000, 78.0000, 92.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0147, 2.3337, 2.8742
0.4000, 0.4000, 0.3000, 0.8000, 78.0000, 92.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0147, 2.3337, 2.8742
0.4000, 0.4000, 0.3000, 0.8000, 78.0000, 92.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0147, 2.3337, 2.8742
0.5000, 0.4000, 0.3000, 0.8000, 78.0000, 89.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0133, 2.3331, 3.3549
0.5000, 0.4000, 0.3000, 0.8000, 78.0000, 89.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0133, 2.3331, 3.3549
0.5000, 0.4000, 0.3000, 0.8000, 78.0000, 89.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0133, 2.3331, 3.3549
0.5000, 0.4000, 0.3000, 0.8000, 78.0000, 89.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0133, 2.3331, 3.3549
0.5000, 0.4000, 0.3000, 0.8000, 78.0000, 89.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0133, 2.3331, 3.3549
0.5000, 0.4000, 0.3000, 0.8000, 78.0000, 89.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0133, 2.3331, 3.3549
0.5000, 0.4000, 0.3000, 0.8000, 78.0000, 89.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0133, 2.3331, 3.3549
0.5000, 0.4000, 0.3000, 0.8000, 78.0000, 89.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0133, 2.3331, 3.3549
0.5000, 0.4000, 0.3000, 0.8000, 78.0000, 89.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0133, 2.3331, 3.3549
0.5000, 0.4000, 0.3000, 0.8000, 78.0000, 89.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0133, 2.3331, 3.3549
0.5000, 0.4000, 0.3000, 0.8000, 78.0000, 89.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0133, 2.3331, 3.3549
0.5000, 0.4000, 0.3000, 0.8000, 78.0000, 89.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0133, 2.3331, 3.3549
0.5000, 0.4000, 0.3000, 0.8000, 78.0000, 89.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0133, 2.3331, 3.3549
0.5000, 0.4000, 0.3000, 0.8000, 78.0000, 89.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0133, 2.3331, 3.3549
0.5000, 0.4000, 0.3000, 0.8000, 78.0000, 89.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0133, 2.3331, 3.3549
0.5000, 0.4000, 0.3000, 0.8000, 78.0000, 89.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0133, 2.3331, 3.3549
0.5000, 0.4000, 0.3000, 0.8000, 78.0000, 89.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0133, 2.3331, 3.3549
0.5000, 0.4000, 0.3000, 0.8000, 78.0000, 89.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0133, 2.3331, 3.3549
0.5000, 0.4000, 0.3000, 0.8000, 78.0000, 89.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0133, 2.3331, 3.3549
0.5000, 0.4000, 0.3000, 0.8000, 78.0000, 89.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0133, 2.3331, 3.3549
0.5000, 0.4000, 0.3000, 0.8000, 78.0000, 89.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0133, 2.3331, 3.3549
0.5000, 0.4000, 0.3000, 0.8000, 78.0000, 89.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0133, 2.3331, 3.3549
0.5000, 0.4000, 0.3000, 0.8000, 78.0000, 89.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0133, 2.3331, 3.3549
0.5000, 0.4000, 0.3000, 0.8000, 78.0000, 89.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0133, 2.3331, 3.3549
0.5000, 0.4000, 0.3000, 0.8000, 78.0000, 89.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0133, 2.3331, 3.3549
0.5000, 0.4000, 0.3000, 0.8000, 78.0000, 89.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0133, 2.3331, 3.3549
0.5000, 0.4000, 0.3000, 0.8000, 78.0000, 89.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0133, 2.3331, 3.3549
0.5000, 0.4000, 0.3000, 0.8000, 78.0000, 89.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0133, 2.3331, 3.3549
0.5000, 0.4000, 0.3000, 0.8000, 78.0000, 89.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0133, 2.3331, 3.3549
0.5000, 0.4000, 0.3000, 0.8000, 78.0000, 89.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0133, 2.3331, 3.3549
0.5000, 0.4000, 0.3000, 0.8000, 78.0000, 89.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0133, 2.3331, 3.3549
0.5000, 0.4000, 0.3000, 0.8000, 78.0000, 89.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0133, 2.3331, 3.3549
0.5000, 0.4000, 0.3000, 0.8000, 78.0000, 89.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0133, 2.3331, 3.3549
0.5000, 0.4000, 0.3000, 0.8000, 78.0000, 89.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0133, 2.3331, 3.3549
0.5000, 0.4000, 0.3000, 0.8000, 78.0000, 89.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0133, 2.3331, 3.3549
0.5000, 0.4000, 0.3000, 0.8000, 78.0000, 89.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0133, 2.3331, 3.3549
0.5000, 0.4000, 0.3000, 0.8000, 78.0000, 89.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0133, 2.3331, 3.3549
0.5000, 0.4000, 0.3000, 0.8000, 78.0000, 89.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0133, 2.3331, 3.3549
0.5000, 0.4000, 0.3000, 0.8000, 78.0000, 89.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0133, 2.3331, 3.3549
0.5000, 0.4000, 0.3000, 0.8000, 78.0000, 89.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0133, 2.3331, 3.3549
0.5000, 0.4000, 0.3000, 0.8000, 78.0000, 89.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0133, 2.3331, 3.3549
0.5000, 0.4000, 0.3000, 0.8000, 78.0000, 89.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0133, 2.3331, 3.3549
0.5000, 0.4000, 0.3000, 0.8000, 78.0000, 89.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0133, 2.3331, 3.3549
0.5000, 0.4000, 0.3000, 0.8000, 78.0000, 89.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0133, 2.3331, 3.3549
0.5000, 0.4000, 0.3000, 0.8000, 78.0000, 89.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0133, 2.3331, 3.3549
0.5000, 0.4000, 0.3000, 0.8000, 78.0000, 89.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0133, 2.3331, 3.3549
0.5000, 0.4000, 0.3000, 0.8000, 78.0000, 89.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0133, 2.3331, 3.3549
0.5000, 0.4000, 0.3000, 0.8000, 78.0000, 89.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0133, 2.3331, 3.3549
0.5000, 0.4000, 0.3000, 0.8000, 78.0000, 89.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0133, 2.3331, 3.3549
0.5000, 0.4000, 0.3000, 0.8000, 78.0000, 89.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0133, 2.3331, 3.3549
0.5000, 0.4000, 0.3000, 0.8000, 78.0000, 89.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0133, 2.3331, 3.3549
0.5000, 0.4000, 0.3000, 0.8000, 78.0000, 89.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0133, 2.3331, 3.3549
0.5000, 0.4000, 0.3000, 0.8000, 78.0000, 89.0000, 0.0000, 0.0000, 1.0000, 0.0071, 0.0133, 2.3331, 3.3549
