# opp_gamma, obs_gamma, live_gamma, liveness_thresh, goal_reach_idx0, goal_reach_idx1, traj_collision, obs_collision_0, obs_collision_1, delta_vel_0, delta_vel_1, path_dev_0, path_dev_1
0.5000, 0.4000, 0.3000, 0.8000, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0142, 4.0868, 5.0126
0.5000, 0.4000, 0.3000, 0.8000, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0142, 4.0868, 5.0126
0.5000, 0.4000, 0.3000, 0.8000, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0142, 4.0868, 5.0126
0.5000, 0.4000, 0.3000, 0.8000, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0142, 4.0868, 5.0126
0.5000, 0.4000, 0.3000, 0.8000, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0142, 4.0868, 5.0126
0.5000, 0.4000, 0.3000, 0.8000, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0142, 4.0868, 5.0126
0.5000, 0.4000, 0.3000, 0.8000, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0142, 4.0868, 5.0126
0.5000, 0.4000, 0.3000, 0.8000, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0142, 4.0868, 5.0126
0.5000, 0.4000, 0.3000, 0.8000, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0142, 4.0868, 5.0126
0.5000, 0.4000, 0.3000, 0.8000, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0142, 4.0868, 5.0126
0.5000, 0.4000, 0.3000, 0.8000, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0142, 4.0868, 5.0126
0.5000, 0.4000, 0.3000, 0.8000, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0142, 4.0868, 5.0126
0.5000, 0.4000, 0.3000, 0.8000, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0142, 4.0868, 5.0126
0.5000, 0.4000, 0.3000, 0.8000, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0142, 4.0868, 5.0126
0.5000, 0.4000, 0.3000, 0.8000, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0142, 4.0868, 5.0126
0.5000, 0.4000, 0.3000, 0.8000, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0142, 4.0868, 5.0126
0.5000, 0.4000, 0.3000, 0.8000, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0142, 4.0868, 5.0126
0.5000, 0.4000, 0.3000, 0.8000, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0142, 4.0868, 5.0126
0.5000, 0.4000, 0.3000, 0.8000, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0142, 4.0868, 5.0126
0.5000, 0.4000, 0.3000, 0.8000, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0142, 4.0868, 5.0126
0.5000, 0.4000, 0.3000, 0.8000, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0142, 4.0868, 5.0126
0.5000, 0.4000, 0.3000, 0.8000, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0142, 4.0868, 5.0126
0.5000, 0.4000, 0.3000, 0.8000, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0142, 4.0868, 5.0126
0.5000, 0.4000, 0.3000, 0.8000, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0142, 4.0868, 5.0126
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.5000, 0.4000, 0.3000, 0.8000, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0142, 4.0868, 5.0126
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.5000, 0.4000, 0.3000, 0.8000, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0142, 4.0868, 5.0126
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.5000, 0.4000, 0.3000, 0.8000, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0142, 4.0868, 5.0126
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.5000, 0.4000, 0.3000, 0.8000, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0142, 4.0868, 5.0126
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.5000, 0.4000, 0.3000, 0.8000, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0142, 4.0868, 5.0126
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.5000, 0.4000, 0.3000, 0.8000, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0142, 4.0868, 5.0126
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.5000, 0.4000, 0.3000, 0.8000, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0142, 4.0868, 5.0126
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.5000, 0.4000, 0.3000, 0.8000, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0142, 4.0868, 5.0126
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.5000, 0.4000, 0.3000, 0.8000, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0142, 4.0868, 5.0126
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.5000, 0.4000, 0.3000, 0.8000, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0142, 4.0868, 5.0126
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.5000, 0.4000, 0.3000, 0.8000, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0142, 4.0868, 5.0126
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.5000, 0.4000, 0.3000, 0.8000, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0142, 4.0868, 5.0126
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.5000, 0.4000, 0.3000, 0.8000, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0142, 4.0868, 5.0126
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.5000, 0.4000, 0.3000, 0.8000, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0142, 4.0868, 5.0126
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.5000, 0.4000, 0.3000, 0.8000, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0142, 4.0868, 5.0126
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.5000, 0.4000, 0.3000, 0.8000, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0142, 4.0868, 5.0126
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.5000, 0.4000, 0.3000, 0.8000, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0142, 4.0868, 5.0126
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.5000, 0.4000, 0.3000, 0.8000, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0142, 4.0868, 5.0126
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.5000, 0.4000, 0.3000, 0.8000, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0142, 4.0868, 5.0126
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.5000, 0.4000, 0.3000, 0.8000, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0142, 4.0868, 5.0126
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.5000, 0.4000, 0.3000, 0.8000, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0142, 4.0868, 5.0126
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.5000, 0.4000, 0.3000, 0.8000, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0142, 4.0868, 5.0126
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.5000, 0.4000, 0.3000, 0.8000, 71.0000, 90.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0142, 4.0868, 5.0126
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.6000, 0.4000, 0.3000, 0.8000, 71.0000, 84.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0127, 4.0868, 4.3153
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.6000, 0.4000, 0.3000, 0.8000, 71.0000, 84.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0127, 4.0868, 4.3153
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.6000, 0.4000, 0.3000, 0.8000, 71.0000, 84.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0127, 4.0868, 4.3153
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.6000, 0.4000, 0.3000, 0.8000, 71.0000, 84.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0127, 4.0868, 4.3153
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.6000, 0.4000, 0.3000, 0.8000, 71.0000, 84.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0127, 4.0868, 4.3153
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.6000, 0.4000, 0.3000, 0.8000, 71.0000, 84.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0127, 4.0868, 4.3153
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.6000, 0.4000, 0.3000, 0.8000, 71.0000, 84.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0127, 4.0868, 4.3153
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.6000, 0.4000, 0.3000, 0.8000, 71.0000, 84.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0127, 4.0868, 4.3153
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.6000, 0.4000, 0.3000, 0.8000, 71.0000, 84.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0127, 4.0868, 4.3153
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.6000, 0.4000, 0.3000, 0.8000, 71.0000, 84.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0127, 4.0868, 4.3153
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.6000, 0.4000, 0.3000, 0.8000, 71.0000, 84.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0127, 4.0868, 4.3153
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.6000, 0.4000, 0.3000, 0.8000, 71.0000, 84.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0127, 4.0868, 4.3153
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.6000, 0.4000, 0.3000, 0.8000, 71.0000, 84.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0127, 4.0868, 4.3153
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.6000, 0.4000, 0.3000, 0.8000, 71.0000, 84.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0127, 4.0868, 4.3153
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.6000, 0.4000, 0.3000, 0.8000, 71.0000, 84.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0127, 4.0868, 4.3153
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.6000, 0.4000, 0.3000, 0.8000, 71.0000, 84.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0127, 4.0868, 4.3153
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.6000, 0.4000, 0.3000, 0.8000, 71.0000, 84.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0127, 4.0868, 4.3153
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.6000, 0.4000, 0.3000, 0.8000, 71.0000, 84.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0127, 4.0868, 4.3153
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.6000, 0.4000, 0.3000, 0.8000, 71.0000, 84.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0127, 4.0868, 4.3153
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.6000, 0.4000, 0.3000, 0.8000, 71.0000, 84.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0127, 4.0868, 4.3153
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.6000, 0.4000, 0.3000, 0.8000, 71.0000, 84.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0127, 4.0868, 4.3153
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.6000, 0.4000, 0.3000, 0.8000, 71.0000, 84.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0127, 4.0868, 4.3153
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.6000, 0.4000, 0.3000, 0.8000, 71.0000, 84.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0127, 4.0868, 4.3153
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.6000, 0.4000, 0.3000, 0.8000, 71.0000, 84.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0127, 4.0868, 4.3153
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.6000, 0.4000, 0.3000, 0.8000, 71.0000, 84.0000, 0.0000, 1.0000, 0.0000, 0.0106, 0.0127, 4.0868, 4.3153
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 87.0000, 0.0000, 1.0000, 0.0000, 0.0105, 0.0137, 4.0356, 4.6559
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 87.0000, 0.0000, 1.0000, 0.0000, 0.0105, 0.0137, 4.0356, 4.6559
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 87.0000, 0.0000, 1.0000, 0.0000, 0.0105, 0.0137, 4.0356, 4.6559
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 87.0000, 0.0000, 1.0000, 0.0000, 0.0105, 0.0137, 4.0356, 4.6559
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 87.0000, 0.0000, 1.0000, 0.0000, 0.0105, 0.0137, 4.0356, 4.6559
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 87.0000, 0.0000, 1.0000, 0.0000, 0.0105, 0.0137, 4.0356, 4.6559
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 87.0000, 0.0000, 1.0000, 0.0000, 0.0105, 0.0137, 4.0356, 4.6559
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 87.0000, 0.0000, 1.0000, 0.0000, 0.0105, 0.0137, 4.0356, 4.6559
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 87.0000, 0.0000, 1.0000, 0.0000, 0.0105, 0.0137, 4.0356, 4.6559
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 87.0000, 0.0000, 1.0000, 0.0000, 0.0105, 0.0137, 4.0356, 4.6559
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 87.0000, 0.0000, 1.0000, 0.0000, 0.0105, 0.0137, 4.0356, 4.6559
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 87.0000, 0.0000, 1.0000, 0.0000, 0.0105, 0.0137, 4.0356, 4.6559
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 87.0000, 0.0000, 1.0000, 0.0000, 0.0105, 0.0137, 4.0356, 4.6559
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 87.0000, 0.0000, 1.0000, 0.0000, 0.0105, 0.0137, 4.0356, 4.6559
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 87.0000, 0.0000, 1.0000, 0.0000, 0.0105, 0.0137, 4.0356, 4.6559
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 87.0000, 0.0000, 1.0000, 0.0000, 0.0105, 0.0137, 4.0356, 4.6559
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 87.0000, 0.0000, 1.0000, 0.0000, 0.0105, 0.0137, 4.0356, 4.6559
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 87.0000, 0.0000, 1.0000, 0.0000, 0.0105, 0.0137, 4.0356, 4.6559
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 87.0000, 0.0000, 1.0000, 0.0000, 0.0105, 0.0137, 4.0356, 4.6559
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 87.0000, 0.0000, 1.0000, 0.0000, 0.0105, 0.0137, 4.0356, 4.6559
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 87.0000, 0.0000, 1.0000, 0.0000, 0.0105, 0.0137, 4.0356, 4.6559
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 87.0000, 0.0000, 1.0000, 0.0000, 0.0105, 0.0137, 4.0356, 4.6559
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 87.0000, 0.0000, 1.0000, 0.0000, 0.0105, 0.0137, 4.0356, 4.6559
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 87.0000, 0.0000, 1.0000, 0.0000, 0.0105, 0.0137, 4.0356, 4.6559
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 87.0000, 0.0000, 1.0000, 0.0000, 0.0105, 0.0137, 4.0356, 4.6559
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 87.0000, 0.0000, 1.0000, 0.0000, 0.0105, 0.0137, 4.0356, 4.6559
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, 84.0000, 0.0000, 0.0000, 0.0000, 0.0102, 0.0133, 3.7321, 4.6118
0.6000, 0.5000, 0.4000, 0.9500, 72.0000, 87.0000, 0.0000, 1.0000, 0.0000, 0.0105, 0.0137, 4.0356, 4.6559
