# opp_gamma, obs_gamma, live_gamma, liveness_thresh, goal_reach_idx0, goal_reach_idx1, traj_collision, obs_collision_0, obs_collision_1, delta_vel_0, delta_vel_1, path_dev_0, path_dev_1
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.4000, 0.3000, 0.8000, 56.0000, 79.0000, 0.0000, 1.0000, 1.0000, 0.0139, 0.0169, 3.7381, 4.8839
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.4000, 0.3000, 0.8000, 56.0000, 79.0000, 0.0000, 1.0000, 1.0000, 0.0139, 0.0169, 3.7381, 4.8839
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.4000, 0.3000, 0.8000, 56.0000, 79.0000, 0.0000, 1.0000, 1.0000, 0.0139, 0.0169, 3.7381, 4.8839
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.4000, 0.3000, 0.8000, 56.0000, 79.0000, 0.0000, 1.0000, 1.0000, 0.0139, 0.0169, 3.7381, 4.8839
0.4000, 0.4000, 0.3000, 0.8000, 56.0000, 79.0000, 0.0000, 1.0000, 1.0000, 0.0139, 0.0169, 3.7381, 4.8839
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.4000, 0.3000, 0.8000, 56.0000, 79.0000, 0.0000, 1.0000, 1.0000, 0.0139, 0.0169, 3.7381, 4.8839
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.4000, 0.3000, 0.8000, 56.0000, 79.0000, 0.0000, 1.0000, 1.0000, 0.0139, 0.0169, 3.7381, 4.8839
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.4000, 0.3000, 0.8000, 56.0000, 79.0000, 0.0000, 1.0000, 1.0000, 0.0139, 0.0169, 3.7381, 4.8839
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.4000, 0.3000, 0.8000, 56.0000, 79.0000, 0.0000, 1.0000, 1.0000, 0.0139, 0.0169, 3.7381, 4.8839
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.4000, 0.3000, 0.8000, 56.0000, 79.0000, 0.0000, 1.0000, 1.0000, 0.0139, 0.0169, 3.7381, 4.8839
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.4000, 0.3000, 0.8000, 56.0000, 79.0000, 0.0000, 1.0000, 1.0000, 0.0139, 0.0169, 3.7381, 4.8839
0.4000, 0.4000, 0.3000, 0.8000, 56.0000, 79.0000, 0.0000, 1.0000, 1.0000, 0.0139, 0.0169, 3.7381, 4.8839
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.4000, 0.3000, 0.8000, 56.0000, 79.0000, 0.0000, 1.0000, 1.0000, 0.0139, 0.0169, 3.7381, 4.8839
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.4000, 0.3000, 0.8000, 56.0000, 79.0000, 0.0000, 1.0000, 1.0000, 0.0139, 0.0169, 3.7381, 4.8839
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.4000, 0.3000, 0.8000, 56.0000, 79.0000, 0.0000, 1.0000, 1.0000, 0.0139, 0.0169, 3.7381, 4.8839
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.4000, 0.3000, 0.8000, 56.0000, 79.0000, 0.0000, 1.0000, 1.0000, 0.0139, 0.0169, 3.7381, 4.8839
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.4000, 0.3000, 0.8000, 56.0000, 79.0000, 0.0000, 1.0000, 1.0000, 0.0139, 0.0169, 3.7381, 4.8839
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.4000, 0.3000, 0.8000, 56.0000, 79.0000, 0.0000, 1.0000, 1.0000, 0.0139, 0.0169, 3.7381, 4.8839
0.4000, 0.4000, 0.3000, 0.8000, 56.0000, 79.0000, 0.0000, 1.0000, 1.0000, 0.0139, 0.0169, 3.7381, 4.8839
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.4000, 0.3000, 0.8000, 56.0000, 79.0000, 0.0000, 1.0000, 1.0000, 0.0139, 0.0169, 3.7381, 4.8839
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.4000, 0.3000, 0.8000, 56.0000, 79.0000, 0.0000, 1.0000, 1.0000, 0.0139, 0.0169, 3.7381, 4.8839
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.4000, 0.3000, 0.8000, 56.0000, 79.0000, 0.0000, 1.0000, 1.0000, 0.0139, 0.0169, 3.7381, 4.8839
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.4000, 0.3000, 0.8000, 56.0000, 79.0000, 0.0000, 1.0000, 1.0000, 0.0139, 0.0169, 3.7381, 4.8839
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.4000, 0.3000, 0.8000, 56.0000, 79.0000, 0.0000, 1.0000, 1.0000, 0.0139, 0.0169, 3.7381, 4.8839
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.4000, 0.3000, 0.8000, 56.0000, 79.0000, 0.0000, 1.0000, 1.0000, 0.0139, 0.0169, 3.7381, 4.8839
0.5000, 0.4000, 0.3000, 0.8000, 56.0000, 80.0000, 0.0000, 1.0000, 1.0000, 0.0139, 0.0168, 3.7379, 4.8469
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.5000, 0.4000, 0.3000, 0.8000, 56.0000, 80.0000, 0.0000, 1.0000, 1.0000, 0.0139, 0.0168, 3.7379, 4.8469
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.5000, 0.4000, 0.3000, 0.8000, 56.0000, 80.0000, 0.0000, 1.0000, 1.0000, 0.0139, 0.0168, 3.7379, 4.8469
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.5000, 0.4000, 0.3000, 0.8000, 56.0000, 80.0000, 0.0000, 1.0000, 1.0000, 0.0139, 0.0168, 3.7379, 4.8469
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.5000, 0.4000, 0.3000, 0.8000, 56.0000, 80.0000, 0.0000, 1.0000, 1.0000, 0.0139, 0.0168, 3.7379, 4.8469
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.5000, 0.4000, 0.3000, 0.8000, 56.0000, 80.0000, 0.0000, 1.0000, 1.0000, 0.0139, 0.0168, 3.7379, 4.8469
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.5000, 0.4000, 0.3000, 0.8000, 56.0000, 80.0000, 0.0000, 1.0000, 1.0000, 0.0139, 0.0168, 3.7379, 4.8469
0.5000, 0.4000, 0.3000, 0.8000, 56.0000, 80.0000, 0.0000, 1.0000, 1.0000, 0.0139, 0.0168, 3.7379, 4.8469
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.5000, 0.4000, 0.3000, 0.8000, 56.0000, 80.0000, 0.0000, 1.0000, 1.0000, 0.0139, 0.0168, 3.7379, 4.8469
0.5000, 0.4000, 0.3000, 0.8000, 56.0000, 80.0000, 0.0000, 1.0000, 1.0000, 0.0139, 0.0168, 3.7379, 4.8469
0.5000, 0.4000, 0.3000, 0.8000, 56.0000, 80.0000, 0.0000, 1.0000, 1.0000, 0.0139, 0.0168, 3.7379, 4.8469
0.5000, 0.4000, 0.3000, 0.8000, 56.0000, 80.0000, 0.0000, 1.0000, 1.0000, 0.0139, 0.0168, 3.7379, 4.8469
0.5000, 0.4000, 0.3000, 0.8000, 56.0000, 80.0000, 0.0000, 1.0000, 1.0000, 0.0139, 0.0168, 3.7379, 4.8469
0.5000, 0.4000, 0.3000, 0.8000, 56.0000, 80.0000, 0.0000, 1.0000, 1.0000, 0.0139, 0.0168, 3.7379, 4.8469
