# opp_gamma, obs_gamma, live_gamma, liveness_thresh, goal_reach_idx0, goal_reach_idx1, traj_collision, obs_collision_0, obs_collision_1, delta_vel_0, delta_vel_1, path_dev_0, path_dev_1
0.7000, 0.6000, 0.5000, 1.1000, 70.0000, 107.0000, 0.0000, 1.0000, 1.0000, 0.0105, 0.0140, 6.4213, 8.1141
0.7000, 0.6000, 0.5000, 1.1000, 70.0000, 107.0000, 0.0000, 1.0000, 1.0000, 0.0105, 0.0140, 6.4213, 8.1141
0.7000, 0.6000, 0.5000, 1.1000, 70.0000, 107.0000, 0.0000, 1.0000, 1.0000, 0.0105, 0.0140, 6.4213, 8.1141
0.7000, 0.6000, 0.5000, 1.1000, 70.0000, 107.0000, 0.0000, 1.0000, 1.0000, 0.0105, 0.0140, 6.4213, 8.1141
0.7000, 0.6000, 0.5000, 1.1000, 70.0000, 107.0000, 0.0000, 1.0000, 1.0000, 0.0105, 0.0140, 6.4213, 8.1141
0.7000, 0.6000, 0.5000, 1.1000, 70.0000, 107.0000, 0.0000, 1.0000, 1.0000, 0.0105, 0.0140, 6.4213, 8.1141
0.7000, 0.6000, 0.5000, 1.1000, 70.0000, 107.0000, 0.0000, 1.0000, 1.0000, 0.0105, 0.0140, 6.4213, 8.1141
0.7000, 0.6000, 0.5000, 1.1000, 70.0000, 107.0000, 0.0000, 1.0000, 1.0000, 0.0105, 0.0140, 6.4213, 8.1141
0.7000, 0.6000, 0.5000, 1.1000, 70.0000, 107.0000, 0.0000, 1.0000, 1.0000, 0.0105, 0.0140, 6.4213, 8.1141
0.7000, 0.6000, 0.5000, 1.1000, 70.0000, 107.0000, 0.0000, 1.0000, 1.0000, 0.0105, 0.0140, 6.4213, 8.1141
0.7000, 0.6000, 0.5000, 1.1000, 70.0000, 107.0000, 0.0000, 1.0000, 1.0000, 0.0105, 0.0140, 6.4213, 8.1141
0.7000, 0.6000, 0.5000, 1.1000, 70.0000, 107.0000, 0.0000, 1.0000, 1.0000, 0.0105, 0.0140, 6.4213, 8.1141
0.7000, 0.6000, 0.5000, 1.1000, 70.0000, 107.0000, 0.0000, 1.0000, 1.0000, 0.0105, 0.0140, 6.4213, 8.1141
0.7000, 0.6000, 0.5000, 1.1000, 70.0000, 107.0000, 0.0000, 1.0000, 1.0000, 0.0105, 0.0140, 6.4213, 8.1141
0.7000, 0.6000, 0.5000, 1.1000, 70.0000, 107.0000, 0.0000, 1.0000, 1.0000, 0.0105, 0.0140, 6.4213, 8.1141
0.7000, 0.6000, 0.5000, 1.1000, 70.0000, 107.0000, 0.0000, 1.0000, 1.0000, 0.0105, 0.0140, 6.4213, 8.1141
0.7000, 0.6000, 0.5000, 1.1000, 70.0000, 107.0000, 0.0000, 1.0000, 1.0000, 0.0105, 0.0140, 6.4213, 8.1141
0.7000, 0.6000, 0.5000, 1.1000, 70.0000, 107.0000, 0.0000, 1.0000, 1.0000, 0.0105, 0.0140, 6.4213, 8.1141
0.7000, 0.6000, 0.5000, 1.1000, 70.0000, 107.0000, 0.0000, 1.0000, 1.0000, 0.0105, 0.0140, 6.4213, 8.1141
0.8000, 0.6000, 0.5000, 1.1000, 70.0000, 107.0000, 0.0000, 1.0000, 1.0000, 0.0105, 0.0140, 6.4219, 8.1094
0.8000, 0.6000, 0.5000, 1.1000, 70.0000, 107.0000, 0.0000, 1.0000, 1.0000, 0.0105, 0.0140, 6.4219, 8.1094
0.8000, 0.6000, 0.5000, 1.1000, 70.0000, 107.0000, 0.0000, 1.0000, 1.0000, 0.0105, 0.0140, 6.4219, 8.1094
0.8000, 0.6000, 0.5000, 1.1000, 70.0000, 107.0000, 0.0000, 1.0000, 1.0000, 0.0105, 0.0140, 6.4219, 8.1094
0.8000, 0.6000, 0.5000, 1.1000, 70.0000, 107.0000, 0.0000, 1.0000, 1.0000, 0.0105, 0.0140, 6.4219, 8.1094
0.8000, 0.6000, 0.5000, 1.1000, 70.0000, 107.0000, 0.0000, 1.0000, 1.0000, 0.0105, 0.0140, 6.4219, 8.1094
0.8000, 0.6000, 0.5000, 1.1000, 70.0000, 107.0000, 0.0000, 1.0000, 1.0000, 0.0105, 0.0140, 6.4219, 8.1094
0.8000, 0.6000, 0.5000, 1.1000, 70.0000, 107.0000, 0.0000, 1.0000, 1.0000, 0.0105, 0.0140, 6.4219, 8.1094
0.8000, 0.6000, 0.5000, 1.1000, 70.0000, 107.0000, 0.0000, 1.0000, 1.0000, 0.0105, 0.0140, 6.4219, 8.1094
0.8000, 0.6000, 0.5000, 1.1000, 70.0000, 107.0000, 0.0000, 1.0000, 1.0000, 0.0105, 0.0140, 6.4219, 8.1094
0.8000, 0.6000, 0.5000, 1.1000, 70.0000, 107.0000, 0.0000, 1.0000, 1.0000, 0.0105, 0.0140, 6.4219, 8.1094
0.8000, 0.6000, 0.5000, 1.1000, 70.0000, 107.0000, 0.0000, 1.0000, 1.0000, 0.0105, 0.0140, 6.4219, 8.1094
0.8000, 0.6000, 0.5000, 1.1000, 70.0000, 107.0000, 0.0000, 1.0000, 1.0000, 0.0105, 0.0140, 6.4219, 8.1094
0.8000, 0.6000, 0.5000, 1.1000, 70.0000, 107.0000, 0.0000, 1.0000, 1.0000, 0.0105, 0.0140, 6.4219, 8.1094
0.8000, 0.6000, 0.5000, 1.1000, 70.0000, 107.0000, 0.0000, 1.0000, 1.0000, 0.0105, 0.0140, 6.4219, 8.1094
0.8000, 0.6000, 0.5000, 1.1000, 70.0000, 107.0000, 0.0000, 1.0000, 1.0000, 0.0105, 0.0140, 6.4219, 8.1094
0.8000, 0.6000, 0.5000, 1.1000, 70.0000, 107.0000, 0.0000, 1.0000, 1.0000, 0.0105, 0.0140, 6.4219, 8.1094
0.8000, 0.6000, 0.5000, 1.1000, 70.0000, 107.0000, 0.0000, 1.0000, 1.0000, 0.0105, 0.0140, 6.4219, 8.1094
0.8000, 0.6000, 0.5000, 1.1000, 70.0000, 107.0000, 0.0000, 1.0000, 1.0000, 0.0105, 0.0140, 6.4219, 8.1094
0.8000, 0.6000, 0.5000, 1.1000, 70.0000, 107.0000, 0.0000, 1.0000, 1.0000, 0.0105, 0.0140, 6.4219, 8.1094
0.8000, 0.6000, 0.5000, 1.1000, 70.0000, 107.0000, 0.0000, 1.0000, 1.0000, 0.0105, 0.0140, 6.4219, 8.1094
0.8000, 0.6000, 0.5000, 1.1000, 70.0000, 107.0000, 0.0000, 1.0000, 1.0000, 0.0105, 0.0140, 6.4219, 8.1094
0.8000, 0.6000, 0.5000, 1.1000, 70.0000, 107.0000, 0.0000, 1.0000, 1.0000, 0.0105, 0.0140, 6.4219, 8.1094
0.8000, 0.6000, 0.5000, 1.1000, 70.0000, 107.0000, 0.0000, 1.0000, 1.0000, 0.0105, 0.0140, 6.4219, 8.1094
0.8000, 0.6000, 0.5000, 1.1000, 70.0000, 107.0000, 0.0000, 1.0000, 1.0000, 0.0105, 0.0140, 6.4219, 8.1094
0.8000, 0.6000, 0.5000, 1.1000, 70.0000, 107.0000, 0.0000, 1.0000, 1.0000, 0.0105, 0.0140, 6.4219, 8.1094
0.8000, 0.6000, 0.5000, 1.1000, 70.0000, 107.0000, 0.0000, 1.0000, 1.0000, 0.0105, 0.0140, 6.4219, 8.1094
0.8000, 0.6000, 0.5000, 1.1000, 70.0000, 107.0000, 0.0000, 1.0000, 1.0000, 0.0105, 0.0140, 6.4219, 8.1094
0.8000, 0.6000, 0.5000, 1.1000, 70.0000, 107.0000, 0.0000, 1.0000, 1.0000, 0.0105, 0.0140, 6.4219, 8.1094
0.8000, 0.6000, 0.5000, 1.1000, 70.0000, 107.0000, 0.0000, 1.0000, 1.0000, 0.0105, 0.0140, 6.4219, 8.1094
